UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-27 00:00:00,4851.0,324.0,3973.0,9.0,223.0,0.0,4.0,278.0,301.0
2023-01-27 01:00:00,4881.0,325.0,3973.0,9.0,223.0,0.0,3.0,278.0,298.0
2023-01-27 02:00:00,4843.0,326.0,3975.0,9.0,247.0,0.0,4.0,280.0,302.0
2023-01-27 03:00:00,4879.0,329.0,3972.0,9.0,252.0,0.0,4.0,279.0,304.0
2023-01-27 04:00:00,4903.0,342.0,3969.0,9.0,267.0,0.0,6.0,278.0,305.0
2023-01-27 05:00:00,4966.0,614.0,3970.0,9.0,282.0,1.0,8.0,279.0,334.0
2023-01-27 06:00:00,4831.0,1062.0,3971.0,9.0,301.0,4.0,9.0,280.0,342.0
2023-01-27 07:00:00,4779.0,1187.0,3970.0,9.0,313.0,14.0,12.0,282.0,344.0
2023-01-27 08:00:00,4774.0,1211.0,3971.0,9.0,313.0,52.0,12.0,281.0,342.0
2023-01-27 09:00:00,4783.0,1212.0,3976.0,9.0,311.0,82.0,12.0,281.0,342.0
2023-01-27 10:00:00,4814.0,1242.0,3978.0,10.0,306.0,89.0,15.0,283.0,346.0
2023-01-27 11:00:00,4628.0,1223.0,3973.0,9.0,291.0,90.0,19.0,280.0,342.0
2023-01-27 12:00:00,4709.0,1199.0,3974.0,17.0,290.0,81.0,22.0,287.0,336.0
2023-01-27 13:00:00,4674.0,1200.0,3974.0,13.0,282.0,50.0,21.0,291.0,344.0
2023-01-27 14:00:00,4790.0,1201.0,3973.0,9.0,282.0,22.0,23.0,296.0,348.0
2023-01-27 15:00:00,4941.0,1203.0,3973.0,9.0,288.0,5.0,30.0,299.0,351.0
2023-01-27 16:00:00,4985.0,1204.0,3974.0,9.0,399.0,2.0,36.0,302.0,354.0
2023-01-27 17:00:00,5060.0,1207.0,3977.0,9.0,486.0,0.0,34.0,300.0,352.0
2023-01-27 18:00:00,5074.0,1208.0,3975.0,9.0,340.0,0.0,37.0,299.0,354.0
2023-01-27 19:00:00,5047.0,1205.0,3973.0,8.0,281.0,0.0,36.0,302.0,351.0
2023-01-27 20:00:00,4956.0,1195.0,3975.0,8.0,265.0,0.0,36.0,299.0,340.0
2023-01-27 21:00:00,4810.0,1174.0,3975.0,9.0,259.0,0.0,37.0,299.0,309.0
2023-01-27 22:00:00,4733.0,557.0,3973.0,10.0,260.0,0.0,36.0,299.0,305.0
2023-01-27 23:00:00,4644.0,319.0,3972.0,7.0,253.0,0.0,35.0,298.0,303.0
