UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-16 00:00:00,3714.0,296.0,3509.0,12.0,304.0,0.0,32.0,253.0,336.0
2023-03-16 01:00:00,3428.0,297.0,3511.0,11.0,302.0,0.0,28.0,254.0,336.0
2023-03-16 02:00:00,3324.0,297.0,3512.0,11.0,291.0,0.0,26.0,255.0,337.0
2023-03-16 03:00:00,3454.0,298.0,3509.0,12.0,290.0,0.0,18.0,255.0,339.0
2023-03-16 04:00:00,3749.0,300.0,3510.0,12.0,356.0,5.0,15.0,257.0,342.0
2023-03-16 05:00:00,3855.0,324.0,3512.0,13.0,510.0,39.0,12.0,257.0,370.0
2023-03-16 06:00:00,3985.0,329.0,3512.0,11.0,660.0,282.0,12.0,257.0,376.0
2023-03-16 07:00:00,3991.0,325.0,3510.0,10.0,643.0,654.0,14.0,257.0,377.0
2023-03-16 08:00:00,3723.0,314.0,3512.0,9.0,578.0,1023.0,15.0,257.0,370.0
2023-03-16 09:00:00,3463.0,301.0,3509.0,7.0,430.0,1251.0,10.0,258.0,360.0
2023-03-16 10:00:00,3212.0,302.0,3508.0,7.0,293.0,1390.0,9.0,258.0,363.0
2023-03-16 11:00:00,3147.0,301.0,3506.0,8.0,239.0,1462.0,13.0,249.0,358.0
2023-03-16 12:00:00,3075.0,292.0,3508.0,7.0,236.0,1391.0,18.0,258.0,358.0
2023-03-16 13:00:00,3103.0,290.0,3508.0,7.0,236.0,1214.0,28.0,259.0,354.0
2023-03-16 14:00:00,3142.0,313.0,3505.0,9.0,305.0,906.0,30.0,260.0,358.0
2023-03-16 15:00:00,3231.0,316.0,3503.0,10.0,489.0,479.0,40.0,260.0,368.0
2023-03-16 16:00:00,3615.0,320.0,3507.0,9.0,514.0,97.0,49.0,259.0,383.0
2023-03-16 17:00:00,3936.0,321.0,3508.0,9.0,721.0,15.0,76.0,259.0,387.0
2023-03-16 18:00:00,4017.0,330.0,3506.0,12.0,686.0,0.0,96.0,258.0,387.0
2023-03-16 19:00:00,3687.0,324.0,3507.0,12.0,559.0,0.0,111.0,256.0,373.0
2023-03-16 20:00:00,3407.0,317.0,3510.0,10.0,327.0,0.0,126.0,256.0,371.0
2023-03-16 21:00:00,3199.0,297.0,3509.0,11.0,333.0,0.0,123.0,255.0,339.0
2023-03-16 22:00:00,2845.0,297.0,3508.0,12.0,323.0,0.0,125.0,252.0,336.0
2023-03-16 23:00:00,2553.0,294.0,3510.0,12.0,249.0,0.0,131.0,245.0,337.0
