UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,418.48,401.81532
2023-08-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,426.02,404.51139
2023-08-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,435.31,406.66147
2023-08-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,435.26,406.97569
2023-08-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,440.19,404.26698
2023-08-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,427.13,397.87253
2023-08-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,408.49,388.59059
2023-08-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,391.3,377.37193
2023-08-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,377.64,366.48171
2023-08-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,369.84,357.84194
2023-08-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,367.3,353.73605
2023-08-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,369.3,355.1103
2023-08-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,373.89,361.8661
2023-08-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,385.84,372.62793
2023-08-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,400.71,385.33286
2023-08-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,420.4,397.69296
2023-08-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,439.78,408.16901
2023-08-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,453.32,415.51418
2023-08-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,454.29,419.06442
2023-08-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,462.91,419.45548
2023-08-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,463.86,417.73416
2023-08-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,464.67,415.38886
2023-08-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,460.87,413.66305
2023-08-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,459.43,413.6623
2023-08-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,459.91,410.23527
2023-08-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,459.64,410.33115
2023-08-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,460.21,409.86068
2023-08-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,460.37,407.68329
2023-08-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,456.62,403.14676
2023-08-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,443.42,395.72195
2023-08-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,423.75,386.41085
2023-08-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,411.31,375.99963
2023-08-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,396.52,366.26701
2023-08-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,379.01,358.59095
2023-08-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,374.67,354.83874
2023-08-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,377.74,355.69896
2023-08-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,380.48,361.15118
2023-08-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,397.16,370.14817
2023-08-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,416.4,380.83381
2023-08-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,436.13,391.21007
2023-08-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,452.22,399.94669
2023-08-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,456.2,406.01215
2023-08-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,458.2,408.48367
2023-08-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,466.01,408.14326
2023-08-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,469.56,405.83598
2023-08-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,469.56,402.75789
2023-08-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,470.42,400.20727
2023-08-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,468.26,399.14375
