UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,1.4194495915433862,283.6427104394267,280.5661184870314,3.633874426165313,0.0,1916.61799,568.81922,2621.22644,11.67107,211.20438,0.0,62.59919,287.64076,326.01965
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,1.3129740108319674,283.52276122694667,280.4666917749963,0.0513956726452393,0.0,1913.62,599.32091,2721.26921,11.8659,202.72296,0.0,63.58043,288.94918,327.22823
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,1.3129740108319674,283.52276122694667,280.4666917749963,0.0513956726452393,0.0,1932.23338,621.12381,2753.78749,12.00568,238.80779,0.0,63.47455,288.15398,328.84933
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,1.3129740108319674,283.52276122694667,280.4666917749963,0.0513956726452393,0.0,1918.53519,653.22468,2756.50674,11.84616,269.25163,33.0,63.31072,286.93121,332.28311
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,1.2583723527203912,288.8622460220414,282.5847829032592,76.93193785850795,0.0,1950.17636,687.63343,2755.10923,11.21455,307.21468,157.0,65.28775,287.24561,333.10543
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,1.2583723527203912,288.8622460220414,282.5847829032592,76.93193785850795,0.0,1952.09405,702.06807,2753.71993,10.79542,356.36566,443.0,66.21525,290.31769,336.0035
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,1.2583723527203912,288.8622460220414,282.5847829032592,76.93193785850795,0.0,1897.04993,710.05743,2752.27047,11.21416,352.60384,826.99999,65.55344,284.6576,337.30855
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,2.006337609241008,293.36032566546703,282.9080636626306,567.1267639932489,0.0,1883.82868,713.46725,2759.04898,10.25727,324.29062,1198.99995,66.39862,284.7716,338.6678
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,2.006337609241008,293.36032566546703,282.9080636626306,567.1267639932489,0.0,1899.37132,709.30321,2744.57705,10.29413,324.27103,1454.00003,66.36748,283.80129,344.78139
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,2.006337609241008,293.36032566546703,282.9080636626306,567.1267639932489,0.0,1908.83505,687.04792,2762.13356,10.60142,281.55524,1602.0,66.02614,283.31594,347.6123
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,2.492672400462099,295.35363185509846,282.6949299447875,679.8999626881516,0.0,1924.76815,676.61985,2770.80033,10.66065,236.09284,1651.00002,67.52872,282.29467,347.04971
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,2.492672400462099,295.35363185509846,282.6949299447875,679.8999626881516,0.0,1882.59612,680.72472,2771.30196,10.46448,216.76946,1631.00005,69.41175,283.57906,344.12529
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,2.492672400462099,295.35363185509846,282.6949299447875,679.8999626881516,0.0,1910.42871,686.22813,2773.45897,10.39472,203.41143,1545.00004,70.48344,285.13938,344.94371
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,2.871713348282511,295.07584647288405,283.33547963181684,654.0181144740468,0.0,1939.71078,695.19296,2775.27983,10.74673,198.34512,1392.99999,72.43716,285.00198,342.12904
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,2.871713348282511,295.07584647288405,283.33547963181684,654.0181144740468,0.0,1940.1504,679.76792,2770.4499,10.77481,239.11166,1100.0,76.42687,284.85652,339.4772
