Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38184,2023-05-11 00:00:00,368.34,3032.0,106.0,2838.0,9.0,215.0,0.0,74.0,292.0,345.0
38185,2023-05-11 01:00:00,366.29,2996.0,106.0,2840.0,7.0,212.0,0.0,73.0,292.0,342.0
38186,2023-05-11 02:00:00,364.48,2983.0,106.0,2844.0,8.0,217.0,11.0,73.0,292.0,342.0
38187,2023-05-11 03:00:00,363.84,2999.0,108.0,2847.0,9.0,231.0,28.0,70.0,293.0,346.0
38188,2023-05-11 04:00:00,353.22,3085.0,118.0,2847.0,8.0,482.0,97.0,69.0,295.0,367.0
38189,2023-05-11 05:00:00,335.37,3125.0,127.0,2847.0,9.0,793.0,241.0,62.0,296.0,374.0
38190,2023-05-11 06:00:00,326.36,3152.0,126.0,2847.0,9.0,804.0,483.0,61.0,297.0,374.0
38191,2023-05-11 07:00:00,315.63,3133.0,122.0,2843.0,13.0,716.0,816.0,62.0,297.0,363.0
38192,2023-05-11 08:00:00,311.61,3119.0,117.0,2838.0,9.0,502.0,1108.0,63.0,295.0,347.0
38193,2023-05-11 09:00:00,314.59,3031.0,108.0,2833.0,9.0,314.0,1075.0,80.0,295.0,343.0
38194,2023-05-11 10:00:00,322.37,3072.0,109.0,2828.0,9.0,306.0,957.0,74.0,295.0,346.0
38195,2023-05-11 11:00:00,327.56,3073.0,110.0,2824.0,15.0,302.0,843.0,71.0,297.0,347.0
38196,2023-05-11 12:00:00,333.94,3113.0,108.0,2827.0,9.0,291.0,748.0,75.0,294.0,346.0
38197,2023-05-11 13:00:00,339.49,3141.0,108.0,2828.0,9.0,294.0,648.0,77.0,295.0,346.0
38198,2023-05-11 14:00:00,343.2,3086.0,113.0,2825.0,9.0,306.0,505.0,64.0,294.0,349.0
38199,2023-05-11 15:00:00,342.6,3041.0,115.0,2825.0,9.0,439.0,347.0,51.0,294.0,354.0
38200,2023-05-11 16:00:00,345.68,3110.0,120.0,2827.0,9.0,629.0,184.0,49.0,292.0,367.0
38201,2023-05-11 17:00:00,350.83,3160.0,129.0,2826.0,9.0,705.0,68.0,41.0,293.0,374.0
38202,2023-05-11 18:00:00,354.69,3198.0,126.0,2827.0,9.0,705.0,20.0,47.0,295.0,375.0
38203,2023-05-11 19:00:00,359.7,3209.0,121.0,2831.0,8.0,613.0,7.0,51.0,294.0,368.0
38204,2023-05-11 20:00:00,363.02,3189.0,106.0,2833.0,10.0,518.0,0.0,46.0,295.0,345.0
38205,2023-05-11 21:00:00,373.14,3193.0,105.0,2832.0,10.0,329.0,0.0,41.0,295.0,345.0
38206,2023-05-11 22:00:00,363.58,2989.0,105.0,2836.0,13.0,300.0,0.0,36.0,291.0,345.0
38207,2023-05-11 23:00:00,358.25,2822.0,105.0,2840.0,13.0,222.0,0.0,28.0,288.0,344.0
