UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-24 00:00:00,3266.0,294.0,3490.0,11.0,194.0,0.0,49.0,294.0,335.0
2023-02-24 01:00:00,3268.0,293.0,3492.0,11.0,190.0,0.0,49.0,292.0,331.0
2023-02-24 02:00:00,3292.0,294.0,3494.0,11.0,189.0,0.0,49.0,291.0,334.0
2023-02-24 03:00:00,3272.0,296.0,3494.0,11.0,188.0,0.0,45.0,291.0,337.0
2023-02-24 04:00:00,3231.0,302.0,3492.0,11.0,192.0,0.0,52.0,293.0,339.0
2023-02-24 05:00:00,3407.0,321.0,3494.0,12.0,334.0,8.0,52.0,295.0,366.0
2023-02-24 06:00:00,3431.0,325.0,3495.0,12.0,406.0,19.0,42.0,295.0,369.0
2023-02-24 07:00:00,3390.0,327.0,3493.0,11.0,386.0,85.0,39.0,297.0,373.0
2023-02-24 08:00:00,3394.0,325.0,3492.0,9.0,372.0,188.0,39.0,297.0,372.0
2023-02-24 09:00:00,3384.0,324.0,3493.0,9.0,189.0,367.0,40.0,297.0,371.0
2023-02-24 10:00:00,3388.0,323.0,3492.0,8.0,186.0,421.0,50.0,298.0,369.0
2023-02-24 11:00:00,3322.0,322.0,3489.0,9.0,183.0,503.0,68.0,298.0,368.0
2023-02-24 12:00:00,3305.0,320.0,3486.0,11.0,183.0,517.0,93.0,298.0,364.0
2023-02-24 13:00:00,3291.0,321.0,3485.0,11.0,184.0,392.0,114.0,297.0,365.0
2023-02-24 14:00:00,3346.0,323.0,3486.0,11.0,196.0,251.0,118.0,300.0,371.0
2023-02-24 15:00:00,3318.0,325.0,3484.0,11.0,195.0,96.0,96.0,298.0,378.0
2023-02-24 16:00:00,3331.0,326.0,3484.0,11.0,369.0,15.0,79.0,300.0,381.0
2023-02-24 17:00:00,3404.0,326.0,3486.0,11.0,391.0,2.0,116.0,298.0,382.0
2023-02-24 18:00:00,3436.0,327.0,3487.0,11.0,287.0,0.0,127.0,298.0,385.0
2023-02-24 19:00:00,3309.0,323.0,3486.0,10.0,233.0,0.0,145.0,296.0,377.0
2023-02-24 20:00:00,3322.0,318.0,3487.0,11.0,195.0,0.0,150.0,295.0,370.0
2023-02-24 21:00:00,3217.0,302.0,3490.0,11.0,195.0,0.0,130.0,295.0,345.0
2023-02-24 22:00:00,2841.0,300.0,3494.0,10.0,196.0,0.0,115.0,294.0,339.0
2023-02-24 23:00:00,2223.0,289.0,3493.0,8.0,191.0,0.0,127.0,296.0,335.0
