Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35640,2023-01-25 00:00:00,406.85,5128.0,334.0,3963.0,6.0,286.0,0.0,9.0,288.0,303.0
35641,2023-01-25 01:00:00,406.33,5107.0,334.0,3963.0,7.0,280.0,0.0,9.0,287.0,298.0
35642,2023-01-25 02:00:00,407.71,5101.0,335.0,3961.0,8.0,239.0,0.0,6.0,294.0,301.0
35643,2023-01-25 03:00:00,406.72,5123.0,335.0,3962.0,7.0,280.0,0.0,5.0,298.0,303.0
35644,2023-01-25 04:00:00,408.05,5177.0,623.0,3965.0,7.0,271.0,0.0,5.0,291.0,305.0
35645,2023-01-25 05:00:00,406.52,5213.0,1089.0,3965.0,9.0,309.0,0.0,4.0,297.0,338.0
35646,2023-01-25 06:00:00,406.49,5273.0,1214.0,3964.0,8.0,348.0,4.0,3.0,299.0,341.0
35647,2023-01-25 07:00:00,407.36,5304.0,1213.0,3964.0,7.0,348.0,11.0,4.0,292.0,337.0
35648,2023-01-25 08:00:00,406.27,5322.0,1212.0,3969.0,7.0,353.0,41.0,3.0,299.0,336.0
35649,2023-01-25 09:00:00,406.73,5366.0,1219.0,3970.0,7.0,343.0,74.0,3.0,298.0,332.0
35650,2023-01-25 10:00:00,405.69,5384.0,1217.0,3969.0,7.0,369.0,94.0,3.0,301.0,338.0
35651,2023-01-25 11:00:00,408.0,5411.0,1214.0,3968.0,8.0,327.0,96.0,2.0,301.0,339.0
35652,2023-01-25 12:00:00,408.54,5371.0,1212.0,3968.0,7.0,292.0,79.0,2.0,301.0,333.0
35653,2023-01-25 13:00:00,403.22,5241.0,1217.0,3966.0,8.0,359.0,54.0,2.0,301.0,340.0
35654,2023-01-25 14:00:00,406.98,5265.0,1220.0,3966.0,14.0,307.0,23.0,2.0,300.0,344.0
35655,2023-01-25 15:00:00,406.33,5228.0,1216.0,3968.0,10.0,307.0,6.0,2.0,301.0,343.0
35656,2023-01-25 16:00:00,405.6,5213.0,1219.0,3968.0,8.0,322.0,2.0,3.0,300.0,352.0
35657,2023-01-25 17:00:00,405.35,5198.0,1220.0,3965.0,7.0,322.0,0.0,3.0,301.0,357.0
35658,2023-01-25 18:00:00,407.24,5233.0,1220.0,3968.0,8.0,297.0,0.0,2.0,301.0,356.0
35659,2023-01-25 19:00:00,408.13,5247.0,1217.0,3971.0,8.0,287.0,0.0,2.0,294.0,352.0
35660,2023-01-25 20:00:00,409.58,5290.0,1206.0,3967.0,7.0,280.0,0.0,2.0,298.0,341.0
35661,2023-01-25 21:00:00,409.62,5293.0,1183.0,3967.0,7.0,276.0,0.0,2.0,294.0,312.0
35662,2023-01-25 22:00:00,408.04,5229.0,1071.0,3970.0,8.0,270.0,0.0,3.0,293.0,307.0
35663,2023-01-25 23:00:00,410.18,5242.0,541.0,3972.0,8.0,272.0,0.0,2.0,294.0,305.0
