Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40680,2023-08-23 00:00:00,418.12,3804.0,108.0,2801.0,13.0,117.0,0.0,28.0,278.0,337.0
40681,2023-08-23 01:00:00,417.62,3788.0,107.0,2806.0,13.0,117.0,0.0,18.0,279.0,337.0
40682,2023-08-23 02:00:00,418.09,3797.0,107.0,2809.0,13.0,119.0,0.0,12.0,279.0,337.0
40683,2023-08-23 03:00:00,416.51,3842.0,401.0,2813.0,10.0,120.0,21.0,18.0,280.0,338.0
40684,2023-08-23 04:00:00,413.75,3953.0,848.0,2818.0,11.0,191.0,59.0,18.0,271.0,356.0
40685,2023-08-23 05:00:00,403.05,4028.0,895.0,2822.0,14.0,251.0,291.0,13.0,268.0,354.0
40686,2023-08-23 06:00:00,385.57,4022.0,890.0,2816.0,13.0,227.0,719.0,9.0,270.0,347.0
40687,2023-08-23 07:00:00,361.27,3927.0,877.0,2814.0,13.0,300.0,1172.0,7.0,270.0,348.0
40688,2023-08-23 08:00:00,345.36,3860.0,813.0,2811.0,13.0,300.0,1542.0,4.0,265.0,342.0
40689,2023-08-23 09:00:00,335.71,3843.0,301.0,2808.0,14.0,290.0,1766.0,3.0,266.0,340.0
40690,2023-08-23 10:00:00,333.44,3888.0,108.0,2803.0,13.0,291.0,1869.0,4.0,267.0,339.0
40691,2023-08-23 11:00:00,331.44,3826.0,108.0,2795.0,13.0,292.0,1850.0,5.0,269.0,338.0
40692,2023-08-23 12:00:00,336.31,3813.0,107.0,2795.0,9.0,268.0,1718.0,7.0,269.0,339.0
40693,2023-08-23 13:00:00,347.3,3901.0,107.0,2792.0,14.0,241.0,1549.0,10.0,274.0,337.0
40694,2023-08-23 14:00:00,367.88,3935.0,424.0,2790.0,13.0,138.0,1172.0,11.0,278.0,339.0
40695,2023-08-23 15:00:00,386.74,3953.0,827.0,2792.0,13.0,137.0,721.0,16.0,281.0,343.0
40696,2023-08-23 16:00:00,409.01,4012.0,843.0,2795.0,12.0,129.0,284.0,18.0,280.0,354.0
40697,2023-08-23 17:00:00,413.2,4039.0,854.0,2797.0,17.0,270.0,70.0,23.0,281.0,359.0
40698,2023-08-23 18:00:00,413.53,4060.0,864.0,2800.0,17.0,311.0,28.0,32.0,280.0,360.0
40699,2023-08-23 19:00:00,417.27,4037.0,863.0,2809.0,13.0,225.0,0.0,37.0,281.0,355.0
40700,2023-08-23 20:00:00,417.84,4028.0,855.0,2812.0,15.0,208.0,0.0,28.0,280.0,340.0
40701,2023-08-23 21:00:00,417.51,3888.0,846.0,2814.0,11.0,112.0,0.0,17.0,278.0,340.0
40702,2023-08-23 22:00:00,417.81,3892.0,848.0,2818.0,10.0,109.0,0.0,12.0,280.0,342.0
40703,2023-08-23 23:00:00,419.14,3922.0,864.0,2822.0,10.0,107.0,0.0,7.0,279.0,342.0
