UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,8.134433565589063,281.82733954164087,277.4268685154476,0.0,0.6162986084076889,2493.60099,114.09374,3487.40193,7.42709,104.10684,0.0,145.43876,301.77849,341.47922
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,7.123372192062611,281.4785391602479,277.3167897308862,0.0,0.0658663209686706,2504.12613,119.79436,3488.01799,7.89318,113.70427,0.0,141.02912,300.53689,340.7129
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,7.123372192062611,281.4785391602479,277.3167897308862,0.0,0.0658663209686706,2518.46144,119.11138,3498.85748,7.6741,120.70192,0.0,135.40728,301.11084,341.56118
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,7.123372192062611,281.4785391602479,277.3167897308862,0.0,0.0658663209686706,2542.04613,117.13849,3528.74497,7.6717,139.3807,0.0,127.2659,303.36519,342.44162
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,6.271561668014314,281.07419813877743,277.2139734781002,0.0309317700115473,0.0981377264241775,2573.91393,157.17008,3546.59513,7.55874,177.32663,0.0,122.06045,302.92888,342.18503
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,6.271561668014314,281.07419813877743,277.2139734781002,0.0309317700115473,0.0981377264241775,2599.31398,224.40153,3497.7239,7.67017,201.3164,2.0,117.43958,303.99069,341.4161
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,6.271561668014314,281.07419813877743,277.2139734781002,0.0309317700115473,0.0981377264241775,2605.27959,290.12585,3499.91965,7.63302,226.11467,46.0,117.24968,303.59761,344.87454
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,6.502865313552431,282.898947747581,277.6186428752143,98.81810417190628,0.0214970185552241,2599.04923,345.34434,3501.72587,7.01889,233.30977,160.0,117.27673,302.92455,344.38063
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,6.502865313552431,282.898947747581,277.6186428752143,98.81810417190628,0.0214970185552241,2577.96678,389.33498,3504.32256,6.92088,199.00287,319.99999,119.59406,302.80814,343.89288
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,6.502865313552431,282.898947747581,277.6186428752143,98.81810417190628,0.0214970185552241,2586.27344,418.33176,3506.01489,6.93486,166.80095,489.99998,118.01428,302.53323,341.66742
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,6.407028213923102,284.6831144619821,277.3104783237537,202.99412648120165,0.0751022916961008,2588.10225,440.09671,3508.09211,6.83252,153.7232,650.99999,117.72241,295.54057,341.7608
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,6.407028213923102,284.6831144619821,277.3104783237537,202.99412648120165,0.0751022916961008,2588.39099,428.44162,3508.63479,6.79896,134.34821,881.0,118.14534,300.96251,343.55612
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,6.407028213923102,284.6831144619821,277.3104783237537,202.99412648120165,0.0751022916961008,2586.25501,423.59851,3512.00196,6.83787,147.97918,727.99998,117.50909,301.95588,344.61293
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,4.118911316384133,282.80806480361383,277.3663151795944,178.6070133283683,0.0299196892917652,2578.88169,405.83436,3508.6746,6.78844,157.47596,403.0,117.60244,300.78724,343.01465
