UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-11 00:00:00,2290.0,128.0,3791.0,10.0,171.0,0.0,15.0,273.0,334.0
2023-08-11 01:00:00,2307.0,129.0,3795.0,10.0,222.0,0.0,14.0,263.0,334.0
2023-08-11 02:00:00,2295.0,128.0,3808.0,10.0,165.0,4.0,17.0,273.0,332.0
2023-08-11 03:00:00,2297.0,130.0,3818.0,11.0,163.0,27.0,18.0,264.0,330.0
2023-08-11 04:00:00,2328.0,136.0,3827.0,10.0,169.0,73.0,17.0,274.0,351.0
2023-08-11 05:00:00,2351.0,145.0,3844.0,10.0,218.0,321.0,13.0,276.0,354.0
2023-08-11 06:00:00,2334.0,144.0,3848.0,10.0,175.0,716.0,8.0,275.0,347.0
2023-08-11 07:00:00,2242.0,141.0,3846.0,3.0,164.0,1240.0,5.0,275.0,345.0
2023-08-11 08:00:00,2185.0,130.0,3849.0,8.0,193.0,1727.0,7.0,275.0,334.0
2023-08-11 09:00:00,2096.0,129.0,3841.0,13.0,163.0,1950.0,6.0,274.0,334.0
2023-08-11 10:00:00,2104.0,128.0,3842.0,13.0,203.0,2037.0,7.0,261.0,334.0
2023-08-11 11:00:00,2021.0,128.0,3837.0,13.0,169.0,1966.0,8.0,257.0,333.0
2023-08-11 12:00:00,2010.0,127.0,3834.0,10.0,168.0,1823.0,8.0,254.0,332.0
2023-08-11 13:00:00,2105.0,129.0,3833.0,7.0,202.0,1585.0,11.0,267.0,333.0
2023-08-11 14:00:00,2219.0,130.0,3834.0,5.0,167.0,1227.0,12.0,273.0,335.0
2023-08-11 15:00:00,2345.0,134.0,3830.0,7.0,174.0,846.0,11.0,274.0,339.0
2023-08-11 16:00:00,2395.0,317.0,3829.0,11.0,263.0,390.0,8.0,277.0,354.0
2023-08-11 17:00:00,2434.0,758.0,3826.0,11.0,228.0,96.0,5.0,279.0,361.0
2023-08-11 18:00:00,2452.0,865.0,3829.0,11.0,227.0,33.0,6.0,280.0,361.0
2023-08-11 19:00:00,2424.0,872.0,3837.0,7.0,266.0,9.0,7.0,279.0,357.0
2023-08-11 20:00:00,2414.0,872.0,3843.0,9.0,283.0,0.0,9.0,278.0,339.0
2023-08-11 21:00:00,2434.0,874.0,3850.0,11.0,252.0,0.0,18.0,275.0,340.0
2023-08-11 22:00:00,2178.0,382.0,3856.0,8.0,175.0,0.0,33.0,262.0,337.0
2023-08-11 23:00:00,2071.0,104.0,3860.0,8.0,204.0,0.0,42.0,261.0,334.0
