Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38016,2023-05-04 00:00:00,344.01,2731.0,113.0,2876.0,15.0,317.0,0.0,59.0,292.0,343.0
38017,2023-05-04 01:00:00,344.02,2726.0,113.0,2879.0,15.0,317.0,0.0,51.0,290.0,342.0
38018,2023-05-04 02:00:00,352.48,2871.0,114.0,2881.0,15.0,323.0,5.0,46.0,290.0,345.0
38019,2023-05-04 03:00:00,351.11,2940.0,117.0,2884.0,15.0,415.0,19.0,47.0,290.0,349.0
38020,2023-05-04 04:00:00,340.44,3065.0,127.0,2884.0,16.0,743.0,83.0,44.0,291.0,368.0
38021,2023-05-04 05:00:00,331.13,3098.0,135.0,2882.0,14.0,755.0,347.0,29.0,294.0,374.0
38022,2023-05-04 06:00:00,315.7,3117.0,132.0,2877.0,16.0,755.0,766.0,24.0,296.0,370.0
38023,2023-05-04 07:00:00,298.9,2999.0,127.0,2875.0,14.0,662.0,1132.0,31.0,295.0,361.0
38024,2023-05-04 08:00:00,290.27,2798.0,116.0,2871.0,12.0,316.0,1384.0,39.0,295.0,347.0
38025,2023-05-04 09:00:00,273.57,2580.0,114.0,2865.0,12.0,285.0,1532.0,32.0,293.0,339.0
38026,2023-05-04 10:00:00,278.34,2659.0,114.0,2865.0,15.0,237.0,1588.0,23.0,292.0,337.0
38027,2023-05-04 11:00:00,273.95,2557.0,114.0,2861.0,16.0,223.0,1561.0,21.0,293.0,341.0
38028,2023-05-04 12:00:00,273.26,2466.0,115.0,2854.0,12.0,221.0,1435.0,18.0,292.0,345.0
38029,2023-05-04 13:00:00,295.28,2673.0,115.0,2850.0,9.0,220.0,1190.0,14.0,293.0,346.0
38030,2023-05-04 14:00:00,319.04,2850.0,119.0,2848.0,11.0,226.0,861.0,13.0,294.0,350.0
38031,2023-05-04 15:00:00,327.85,2838.0,124.0,2847.0,13.0,362.0,512.0,14.0,294.0,357.0
38032,2023-05-04 16:00:00,333.99,2948.0,128.0,2845.0,17.0,635.0,250.0,17.0,294.0,365.0
38033,2023-05-04 17:00:00,342.64,2982.0,138.0,2847.0,16.0,647.0,85.0,27.0,296.0,377.0
38034,2023-05-04 18:00:00,347.2,3023.0,134.0,2849.0,14.0,652.0,21.0,34.0,296.0,376.0
38035,2023-05-04 19:00:00,345.78,3009.0,128.0,2851.0,14.0,662.0,3.0,46.0,296.0,365.0
38036,2023-05-04 20:00:00,344.28,2985.0,113.0,2853.0,15.0,655.0,0.0,45.0,295.0,347.0
38037,2023-05-04 21:00:00,354.17,2956.0,114.0,2859.0,22.0,418.0,0.0,40.0,296.0,349.0
38038,2023-05-04 22:00:00,335.76,2611.0,112.0,2860.0,13.0,381.0,0.0,37.0,281.0,345.0
38039,2023-05-04 23:00:00,334.02,2531.0,112.0,2859.0,17.0,316.0,0.0,32.0,284.0,343.0
