UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-14 00:00:00,4210.0,270.0,2897.0,13.0,218.0,0.0,59.0,281.0,340.0
2023-04-14 01:00:00,4261.0,271.0,2895.0,12.0,218.0,0.0,62.0,283.0,340.0
2023-04-14 02:00:00,4311.0,271.0,2897.0,12.0,219.0,0.0,72.0,274.0,342.0
2023-04-14 03:00:00,4380.0,274.0,2898.0,13.0,298.0,8.0,77.0,284.0,344.0
2023-04-14 04:00:00,4444.0,575.0,2897.0,12.0,473.0,13.0,86.0,284.0,365.0
2023-04-14 05:00:00,4476.0,1026.0,2895.0,13.0,660.0,25.0,86.0,283.0,373.0
2023-04-14 06:00:00,4506.0,1122.0,2897.0,13.0,661.0,56.0,82.0,286.0,371.0
2023-04-14 07:00:00,4497.0,1119.0,2894.0,12.0,528.0,105.0,101.0,284.0,370.0
2023-04-14 08:00:00,4431.0,1111.0,2891.0,13.0,335.0,163.0,121.0,277.0,354.0
2023-04-14 09:00:00,4437.0,517.0,2890.0,16.0,222.0,211.0,131.0,276.0,346.0
2023-04-14 10:00:00,4434.0,275.0,2889.0,13.0,219.0,225.0,137.0,273.0,346.0
2023-04-14 11:00:00,4422.0,273.0,2887.0,12.0,218.0,226.0,140.0,275.0,349.0
2023-04-14 12:00:00,4412.0,273.0,2887.0,14.0,219.0,187.0,143.0,278.0,349.0
2023-04-14 13:00:00,4456.0,274.0,2888.0,13.0,217.0,147.0,142.0,281.0,353.0
2023-04-14 14:00:00,4390.0,575.0,2891.0,16.0,219.0,129.0,128.0,281.0,356.0
2023-04-14 15:00:00,4333.0,1067.0,2895.0,16.0,338.0,88.0,120.0,290.0,364.0
2023-04-14 16:00:00,4282.0,1121.0,2897.0,12.0,438.0,40.0,125.0,282.0,373.0
2023-04-14 17:00:00,4305.0,1125.0,2899.0,12.0,431.0,14.0,120.0,282.0,381.0
2023-04-14 18:00:00,4297.0,1123.0,2898.0,12.0,427.0,7.0,120.0,283.0,378.0
2023-04-14 19:00:00,4307.0,1119.0,2901.0,12.0,420.0,0.0,127.0,278.0,372.0
2023-04-14 20:00:00,4333.0,1084.0,2898.0,9.0,407.0,0.0,116.0,286.0,344.0
2023-04-14 21:00:00,4251.0,515.0,2896.0,13.0,376.0,0.0,109.0,275.0,342.0
2023-04-14 22:00:00,3515.0,245.0,2902.0,26.0,320.0,0.0,112.0,267.0,341.0
2023-04-14 23:00:00,3258.0,254.0,2908.0,16.0,296.0,0.0,129.0,270.0,342.0
