Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36864,2023-03-17 00:00:00,305.86,2522.0,294.0,3512.0,12.0,215.0,0.0,133.0,246.0,336.0
36865,2023-03-17 01:00:00,308.12,2559.0,294.0,3510.0,12.0,214.0,0.0,137.0,245.0,335.0
36866,2023-03-17 02:00:00,301.04,2445.0,293.0,3507.0,12.0,213.0,0.0,137.0,244.0,332.0
36867,2023-03-17 03:00:00,299.68,2430.0,295.0,3510.0,12.0,213.0,0.0,145.0,244.0,333.0
36868,2023-03-17 04:00:00,307.22,2631.0,300.0,3511.0,12.0,322.0,9.0,152.0,245.0,340.0
36869,2023-03-17 05:00:00,315.65,2845.0,322.0,3510.0,14.0,393.0,62.0,160.0,245.0,372.0
36870,2023-03-17 06:00:00,311.27,2966.0,326.0,3510.0,9.0,405.0,336.0,158.0,248.0,374.0
36871,2023-03-17 07:00:00,288.61,2818.0,317.0,3513.0,7.0,394.0,758.0,151.0,247.0,371.0
36872,2023-03-17 08:00:00,275.07,2748.0,308.0,3510.0,7.0,387.0,1065.0,142.0,246.0,363.0
36873,2023-03-17 09:00:00,268.72,2697.0,301.0,3507.0,8.0,287.0,1276.0,145.0,246.0,362.0
36874,2023-03-17 10:00:00,262.83,2664.0,298.0,3502.0,6.0,277.0,1424.0,143.0,248.0,362.0
36875,2023-03-17 11:00:00,261.8,2654.0,297.0,3501.0,12.0,283.0,1432.0,142.0,250.0,358.0
36876,2023-03-17 12:00:00,261.86,2620.0,288.0,3499.0,9.0,246.0,1388.0,147.0,250.0,353.0
36877,2023-03-17 13:00:00,273.05,2690.0,302.0,3494.0,13.0,256.0,1170.0,139.0,250.0,360.0
36878,2023-03-17 14:00:00,287.41,2748.0,311.0,3493.0,14.0,275.0,827.0,132.0,250.0,363.0
36879,2023-03-17 15:00:00,309.59,2939.0,319.0,3492.0,16.0,369.0,414.0,136.0,250.0,371.0
36880,2023-03-17 16:00:00,324.34,3049.0,322.0,3491.0,15.0,474.0,82.0,142.0,247.0,377.0
36881,2023-03-17 17:00:00,328.38,3100.0,321.0,3493.0,13.0,477.0,14.0,174.0,248.0,383.0
36882,2023-03-17 18:00:00,328.04,3091.0,322.0,3498.0,12.0,468.0,0.0,189.0,249.0,385.0
36883,2023-03-17 19:00:00,328.88,3127.0,320.0,3501.0,11.0,480.0,0.0,196.0,249.0,380.0
36884,2023-03-17 20:00:00,328.15,3095.0,313.0,3500.0,11.0,442.0,0.0,202.0,250.0,370.0
36885,2023-03-17 21:00:00,327.08,3064.0,293.0,3502.0,13.0,422.0,0.0,186.0,247.0,343.0
36886,2023-03-17 22:00:00,325.85,2928.0,290.0,3505.0,14.0,276.0,0.0,173.0,246.0,335.0
36887,2023-03-17 23:00:00,315.0,2775.0,275.0,3504.0,12.0,318.0,0.0,166.0,262.0,337.0
