Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43080,2023-12-01 00:00:00,419.33,4833.0,293.0,3485.0,11.0,184.0,0.0,7.0,340.0,335.0
43081,2023-12-01 01:00:00,419.03,4827.0,294.0,3486.0,12.0,184.0,0.0,9.0,338.0,333.0
43082,2023-12-01 02:00:00,419.61,4835.0,297.0,3483.0,12.0,184.0,0.0,6.0,338.0,336.0
43083,2023-12-01 03:00:00,422.35,4912.0,300.0,3482.0,10.0,184.0,0.0,5.0,339.0,334.0
43084,2023-12-01 04:00:00,420.43,4928.0,649.0,3481.0,5.0,203.0,0.0,4.0,340.0,342.0
43085,2023-12-01 05:00:00,421.84,5168.0,1132.0,3480.0,11.0,308.0,4.0,4.0,341.0,368.0
43086,2023-12-01 06:00:00,415.93,5261.0,1190.0,3479.0,12.0,528.0,14.0,4.0,340.0,378.0
43087,2023-12-01 07:00:00,416.55,5252.0,1183.0,3479.0,12.0,504.0,21.0,4.0,337.0,387.0
43088,2023-12-01 08:00:00,419.89,5247.0,1192.0,3482.0,15.0,382.0,44.0,5.0,339.0,390.0
43089,2023-12-01 09:00:00,421.06,5242.0,1186.0,3482.0,17.0,320.0,66.0,6.0,343.0,388.0
43090,2023-12-01 10:00:00,421.83,5254.0,1185.0,3482.0,16.0,290.0,88.0,6.0,341.0,389.0
43091,2023-12-01 11:00:00,425.54,5227.0,1165.0,3481.0,11.0,190.0,84.0,8.0,329.0,388.0
43092,2023-12-01 12:00:00,423.81,5257.0,1180.0,3479.0,15.0,274.0,56.0,11.0,338.0,388.0
43093,2023-12-01 13:00:00,423.83,5227.0,1180.0,3479.0,12.0,258.0,35.0,16.0,343.0,380.0
43094,2023-12-01 14:00:00,423.52,5252.0,1181.0,3477.0,16.0,296.0,17.0,26.0,344.0,384.0
43095,2023-12-01 15:00:00,421.89,5218.0,1186.0,3477.0,11.0,317.0,12.0,27.0,343.0,387.0
43096,2023-12-01 16:00:00,416.5,5207.0,1190.0,3478.0,9.0,459.0,0.0,32.0,343.0,396.0
43097,2023-12-01 17:00:00,416.12,5191.0,1170.0,3479.0,7.0,449.0,0.0,41.0,343.0,398.0
43098,2023-12-01 18:00:00,422.2,5224.0,1179.0,3477.0,13.0,307.0,0.0,50.0,343.0,397.0
43099,2023-12-01 19:00:00,420.78,5206.0,1152.0,3476.0,12.0,321.0,0.0,59.0,343.0,386.0
43100,2023-12-01 20:00:00,422.08,5127.0,600.0,3480.0,10.0,281.0,0.0,65.0,339.0,372.0
43101,2023-12-01 21:00:00,426.57,5125.0,304.0,3482.0,12.0,194.0,0.0,66.0,342.0,342.0
43102,2023-12-01 22:00:00,421.73,4967.0,295.0,3481.0,11.0,187.0,0.0,73.0,329.0,337.0
43103,2023-12-01 23:00:00,421.86,5004.0,291.0,3483.0,11.0,204.0,0.0,81.0,329.0,337.0
