UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,2.450429434461669,275.2117765832967,270.2096089745528,414.52206742955934,0.0629794746023871,842.36345,1141.40157,6353.99407,73.24013,111.09013,196.2273
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,2.918589791845577,271.60865352667906,267.70234330203,21.326222805145207,0.0965740030721921,821.07662,1142.64097,6572.04891,56.74642,122.04064,196.01792
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,2.918589791845577,271.60865352667906,267.70234330203,21.326222805145207,0.0965740030721921,827.38378,1145.01487,7212.9101,31.89186,149.74772,196.72451
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,2.918589791845577,271.60865352667906,267.70234330203,21.326222805145207,0.0965740030721921,827.79991,1147.71814,7899.07878,16.39816,149.99451,196.6882
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,3.211415979846578,271.0429571081531,266.9537755730814,10.662957189850117,0.2439980665047571,837.04124,1149.74317,8122.3096,7.09931,182.55438,196.55165
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,3.211415979846578,271.0429571081531,266.9537755730814,10.662957189850117,0.2439980665047571,839.39642,1148.7564,7968.56786,6.60511,204.10716,196.20181
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,3.211415979846578,271.0429571081531,266.9537755730814,10.662957189850117,0.2439980665047571,843.34273,1148.11761,7366.48871,6.03602,192.41481,196.5826
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,3.40281495145228,270.70932336684893,266.4587818721289,0.0,0.1737809759939491,848.20163,1149.84546,6649.7675,0.0,209.91425,196.284
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,3.40281495145228,270.70932336684893,266.4587818721289,0.0,0.1737809759939491,826.7186,1148.64911,5945.00945,0.0,233.26569,196.00479
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,3.40281495145228,270.70932336684893,266.4587818721289,0.0,0.1737809759939491,834.23236,1147.19834,5470.10233,0.0,251.89668,194.27722
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,3.7110216055748255,270.41245722476253,266.08045203069213,0.0,0.3345140354924261,823.53893,1146.90949,5204.75451,0.0,274.02869,193.80953
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,3.7110216055748255,270.41245722476253,266.08045203069213,0.0,0.3345140354924261,824.55731,1151.65687,5183.71483,0.0,235.87778,194.84485
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,3.7110216055748255,270.41245722476253,266.08045203069213,0.0,0.3345140354924261,825.3645,1151.63278,5473.13614,0.46452,201.50706,194.58703
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,3.924119306299136,270.33346999041214,266.0535056954376,2.721772993576712,0.263963621328617,818.98173,1150.00116,5960.10825,0.0,206.76856,194.92365
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,3.924119306299136,270.33346999041214,266.0535056954376,2.721772993576712,0.263963621328617,810.26636,1152.02386,6613.0484,7.45402,227.51298,195.31282
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,3.924119306299136,270.33346999041214,266.0535056954376,2.721772993576712,0.263963621328617,814.03674,1153.47568,7359.56744,28.11824,228.85406,195.4144
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.376637670060232,274.5201107563274,268.89027250894776,108.17596801703424,0.6553250935143178,820.72534,1153.53105,7872.97695,42.82965,228.58617,194.03195
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.376637670060232,274.5201107563274,268.89027250894776,108.17596801703424,0.6553250935143178,817.87044,1153.65766,8073.16485,58.47296,220.62315,192.25569
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.376637670060232,274.5201107563274,268.89027250894776,108.17596801703424,0.6553250935143178,818.61258,1153.26601,7782.48135,73.82533,237.40116,192.26921
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,5.260208771852039,275.66156224469563,269.5485718466101,464.5785014972833,0.3858962685844631,811.18135,1150.68836,7326.34644,88.91068,245.51321,190.44792
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,5.260208771852039,275.66156224469563,269.5485718466101,464.5785014972833,0.3858962685844631,816.78845,1150.79636,6740.6607,96.12345,255.75235,191.01603
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,5.260208771852039,275.66156224469563,269.5485718466101,464.5785014972833,0.3858962685844631,812.24172,1151.58085,6320.79637,101.00158,263.06446,192.32264
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,5.189023226193262,273.42831790702587,268.7434434637118,380.33559996749926,0.8460983832912431,813.53211,1152.19224,6072.99246,98.68197,281.61547,192.76956
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,5.189023226193262,273.42831790702587,268.7434434637118,380.33559996749926,0.8460983832912431,818.49699,1153.68535,6173.67833,84.51937,291.19041,193.85303
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,5.189023226193262,273.42831790702587,268.7434434637118,380.33559996749926,0.8460983832912431,819.93814,1141.40157,6009.06585,57.93703,221.2752,188.69885
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.934809457188609,270.182284861099,266.48131863853644,18.930214957602,0.5004531712872994,799.36621,1142.64097,6208.19037,45.41972,242.45774,188.5776
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.934809457188609,270.182284861099,266.48131863853644,18.930214957602,0.5004531712872994,805.6504,1145.01487,6799.71213,25.90631,294.28991,189.35578
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.934809457188609,270.182284861099,266.48131863853644,18.930214957602,0.5004531712872994,806.43958,1147.71814,7428.49651,13.40464,330.02722,189.38391
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.918126304519438,269.2040783277897,265.82140503504144,9.465114423243824,0.9537795065541028,815.75451,1149.74317,7629.72699,6.24584,365.3203,189.3988
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.918126304519438,269.2040783277897,265.82140503504144,9.465114423243824,0.9537795065541028,818.26159,1148.7564,7461.34393,5.88633,431.45883,189.26134
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.918126304519438,269.2040783277897,265.82140503504144,9.465114423243824,0.9537795065541028,822.3452,1148.11761,6877.90648,5.26764,482.61422,189.86359
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,4.847902502687681,268.3200742490835,265.31886017959965,0.0,0.5016065613344998,827.40962,1149.84546,6171.82585,0.60747,523.82109,189.85217
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,4.847902502687681,268.3200742490835,265.31886017959965,0.0,0.5016065613344998,806.71687,1148.64911,5472.2739,0.0,591.57599,189.71381
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,4.847902502687681,268.3200742490835,265.31886017959965,0.0,0.5016065613344998,813.88205,1147.19834,4988.42613,0.0,645.76347,188.32403
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,4.952258229856957,267.52678168535,264.50825296465405,0.0,1.1752626643945103,803.64242,1146.90949,4708.50852,0.0,691.79176,187.83405
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,4.952258229856957,267.52678168535,264.50825296465405,0.0,1.1752626643945103,804.94002,1151.65687,4673.71773,0.0,736.76545,189.02254
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,4.952258229856957,267.52678168535,264.50825296465405,0.0,1.1752626643945103,806.09474,1151.63278,4931.03161,0.0,808.72013,188.69131
