Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,97.83,992.0,1142.0,4946.0,90.0,0.0,131.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,89.28,990.0,1140.0,5991.0,26.0,0.0,137.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,85.94,993.0,1142.0,6453.0,9.0,3.0,136.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,89.33,996.0,1143.0,6033.0,10.0,5.0,138.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,95.38,1000.0,1145.0,5361.0,0.0,13.0,140.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,102.09,1014.0,1147.0,4699.0,0.0,9.0,130.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,104.82,999.0,1150.0,4337.0,0.0,14.0,124.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,114.36,999.0,1151.0,3627.0,9.0,11.0,123.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,114.3,997.0,1152.0,3584.0,1.0,32.0,120.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,118.91,999.0,1152.0,3316.0,0.0,40.0,123.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,119.32,998.0,1151.0,3300.0,0.0,25.0,122.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,117.72,1000.0,1151.0,3403.0,0.0,20.0,121.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,111.0,1000.0,1151.0,3846.0,0.0,17.0,121.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,106.04,1002.0,1152.0,4253.0,0.0,18.0,125.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,98.25,1022.0,1152.0,5108.0,0.0,13.0,132.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,95.43,1026.0,1151.0,5449.0,2.0,13.0,135.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,106.57,1026.0,1151.0,4327.0,62.0,31.0,134.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,109.97,1024.0,1150.0,4004.0,121.0,29.0,133.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,108.67,1017.0,1146.0,4089.0,119.0,19.0,133.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,111.27,1014.0,1144.0,3881.0,108.0,29.0,133.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,113.45,1009.0,1143.0,3698.0,83.0,48.0,132.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,113.92,1003.0,1141.0,3610.0,83.0,60.0,129.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,109.82,1001.0,1138.0,3805.0,92.0,136.0,130.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,101.68,997.0,1137.0,4406.0,94.0,170.0,130.0
