Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,35.83,661.0,1163.0,7357.0,50.0,453.0,190.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,32.69,664.0,1163.0,8440.0,6.0,313.0,185.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,31.32,710.0,1164.0,9617.0,0.0,229.0,192.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,31.13,718.0,1164.0,9797.0,0.0,156.0,189.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,31.85,723.0,1164.0,9650.0,0.0,154.0,193.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,33.53,722.0,1164.0,8986.0,0.0,146.0,189.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,36.05,722.0,1164.0,8269.0,0.0,142.0,193.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,43.16,721.0,1165.0,6506.0,0.0,131.0,190.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,47.08,718.0,1162.0,5776.0,0.0,117.0,190.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,47.05,667.0,1164.0,5398.0,0.0,126.0,188.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,48.23,663.0,1163.0,5241.0,0.0,94.0,190.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,48.72,665.0,1164.0,5208.0,0.0,76.0,191.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,49.4,710.0,1164.0,5309.0,0.0,92.0,184.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,43.18,664.0,1163.0,6058.0,0.0,71.0,184.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,37.31,664.0,1164.0,7218.0,0.0,74.0,176.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,31.13,718.0,1163.0,9666.0,0.0,114.0,179.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,29.8,723.0,1163.0,10206.0,0.0,251.0,184.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,31.54,723.0,1163.0,9340.0,12.0,380.0,182.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,31.68,716.0,1162.0,9111.0,15.0,376.0,176.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,31.07,664.0,1162.0,8821.0,27.0,367.0,179.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,31.13,661.0,1163.0,8755.0,27.0,361.0,178.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,33.13,665.0,1162.0,8200.0,31.0,328.0,181.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,33.33,667.0,1161.0,8113.0,20.0,385.0,181.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,32.15,667.0,1160.0,8184.0,11.0,508.0,169.0
