Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,103.48,1016.0,1146.0,4777.0,78.0,61.0,171.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,96.49,1018.0,1145.0,5458.0,55.0,150.0,178.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,91.98,1021.0,1146.0,6156.0,44.0,172.0,197.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,88.85,1023.0,1146.0,6773.0,30.0,224.0,222.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,87.96,1013.0,1150.0,6748.0,24.0,269.0,218.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,92.59,1013.0,1160.0,6007.0,4.0,366.0,219.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,98.73,1005.0,1160.0,4652.0,0.0,908.0,224.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,99.43,1002.0,1161.0,3850.0,0.0,1488.0,220.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,92.42,930.0,1151.0,4001.0,0.0,1662.0,217.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,91.36,904.0,1146.0,3858.0,0.0,1831.0,226.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,87.29,858.0,1147.0,3867.0,0.0,1988.0,224.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,84.54,853.0,1147.0,4060.0,0.0,2146.0,229.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,82.12,858.0,1148.0,4528.0,0.0,2052.0,226.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,76.11,905.0,1148.0,5858.0,0.0,2100.0,226.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,71.1,892.0,1148.0,6855.0,0.0,2049.0,223.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,69.12,847.0,1148.0,7156.0,5.0,1880.0,224.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,75.48,892.0,1145.0,6332.0,44.0,1701.0,224.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,78.29,892.0,1143.0,5457.0,98.0,1987.0,228.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,79.55,845.0,1141.0,4977.0,107.0,1903.0,227.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,83.71,842.0,1140.0,4695.0,97.0,1631.0,231.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,86.41,838.0,1138.0,4473.0,91.0,1474.0,229.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,86.2,839.0,1140.0,4453.0,97.0,1529.0,231.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,88.59,843.0,1138.0,4442.0,76.0,1310.0,230.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,93.52,884.0,1138.0,3700.0,67.0,1679.0,233.0
