Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,57.25,929.0,1077.0,3169.0,89.0,2476.0,192.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,53.33,927.0,1078.0,3757.0,117.0,2382.0,187.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,48.58,932.0,1080.0,5113.0,81.0,1972.0,192.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,46.04,933.0,1083.0,6219.0,33.0,1437.0,192.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,47.56,953.0,1084.0,6409.0,29.0,1034.0,189.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,56.6,937.0,1086.0,5190.0,23.0,657.0,193.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,60.26,934.0,1085.0,4805.0,0.0,465.0,182.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,64.52,938.0,1086.0,4214.0,4.0,530.0,176.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,72.69,1006.0,1088.0,3895.0,0.0,396.0,183.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,75.69,1009.0,1088.0,3804.0,0.0,212.0,179.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,75.62,1008.0,1089.0,3835.0,0.0,195.0,181.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,74.66,1010.0,1088.0,3887.0,0.0,166.0,171.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,71.21,1011.0,1090.0,4345.0,0.0,88.0,181.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,64.19,1033.0,1089.0,5262.0,0.0,67.0,188.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,55.91,1034.0,1089.0,6440.0,2.0,88.0,195.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,53.54,1033.0,1089.0,6591.0,21.0,235.0,188.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,55.91,1031.0,1087.0,6107.0,75.0,268.0,188.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,56.07,1008.0,1085.0,5562.0,84.0,606.0,183.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,59.7,1008.0,1085.0,4822.0,88.0,815.0,182.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,62.21,1010.0,1083.0,4191.0,105.0,1118.0,182.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,63.87,1010.0,1083.0,3954.0,86.0,1118.0,175.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,62.62,1007.0,1082.0,4272.0,79.0,1032.0,186.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,67.75,1006.0,1082.0,4048.0,88.0,700.0,191.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,67.85,1006.0,1082.0,3961.0,104.0,746.0,189.0
