Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,42.4,664.0,0.0,5517.0,34.0,1615.0,162.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,40.61,663.0,0.0,5811.0,44.0,1693.0,165.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,38.99,665.0,0.0,6039.0,41.0,1821.0,164.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,39.69,666.0,0.0,5928.0,34.0,1792.0,164.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,40.98,664.0,0.0,5749.0,18.0,1702.0,164.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,41.12,660.0,0.0,5764.0,21.0,1610.0,163.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,38.33,565.0,0.0,5626.0,0.0,1574.0,165.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,39.59,515.0,0.0,5150.0,0.0,1353.0,163.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,43.3,514.0,0.0,4720.0,0.0,1270.0,172.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,44.89,513.0,0.0,4622.0,0.0,1196.0,178.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,47.43,512.0,0.0,4456.0,0.0,1017.0,179.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,47.85,513.0,0.0,4460.0,0.0,966.0,179.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,45.98,514.0,0.0,4687.0,0.0,1017.0,181.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,44.16,521.0,0.0,4855.0,2.0,1163.0,181.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,54.16,658.0,0.0,4549.0,13.0,1016.0,181.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,51.91,663.0,0.0,4752.0,58.0,1056.0,179.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,53.72,662.0,0.0,4453.0,69.0,1064.0,174.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,48.15,616.0,0.0,4794.0,89.0,1171.0,177.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,47.27,616.0,0.0,4910.0,120.0,1141.0,176.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,47.92,614.0,0.0,4951.0,132.0,991.0,177.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,49.37,614.0,0.0,5012.0,134.0,716.0,176.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,50.26,615.0,0.0,5034.0,135.0,592.0,177.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,51.42,614.0,0.0,4876.0,124.0,627.0,179.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,50.29,615.0,0.0,4916.0,122.0,760.0,181.0
