Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,81.82,969.0,1155.0,5047.0,123.0,1781.0,174.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,75.24,972.0,1157.0,5910.0,58.0,2126.0,178.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,73.49,1020.0,1156.0,6518.0,4.0,2291.0,179.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,71.24,1020.0,1157.0,6995.0,0.0,2335.0,179.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,70.62,1020.0,1161.0,7063.0,0.0,2401.0,179.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,72.28,1019.0,1159.0,6550.0,0.0,2469.0,178.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,74.19,1022.0,1161.0,6234.0,0.0,2433.0,182.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,79.01,1015.0,1161.0,5279.0,0.0,2309.0,174.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,80.26,934.0,1162.0,4743.0,0.0,2111.0,177.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,65.57,649.0,1160.0,5144.0,0.0,1979.0,171.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,65.47,633.0,1159.0,5096.0,0.0,1967.0,176.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,64.66,633.0,1160.0,5057.0,0.0,2107.0,174.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,64.59,633.0,1158.0,5213.0,0.0,2051.0,178.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,63.28,630.0,1159.0,5677.0,0.0,1860.0,174.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,61.61,653.0,1160.0,6460.0,0.0,1784.0,174.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,57.41,663.0,1159.0,7791.0,0.0,1847.0,174.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,57.66,662.0,1158.0,8158.0,9.0,1688.0,187.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,60.15,663.0,1155.0,7982.0,21.0,1458.0,205.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,61.83,664.0,1157.0,7353.0,49.0,1330.0,188.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,64.8,637.0,1151.0,6226.0,50.0,1385.0,188.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,67.07,635.0,1149.0,5488.0,49.0,1718.0,203.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,68.94,637.0,1146.0,4576.0,55.0,2164.0,205.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,70.54,637.0,1146.0,3940.0,59.0,2444.0,207.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,69.13,636.0,1146.0,4041.0,39.0,2572.0,207.0
