UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,4.623611097435974,294.61423561506444,281.368915868772,558.5310985690548,0.8363238411068636,986.27226,1148.92169,7728.44277,23.48512,232.65123,177.17865
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,3.0030052470482995,290.0595769199233,282.21793190347705,123.93678754807296,0.3143999110389847,972.71845,1149.93994,8174.84669,18.48959,243.32097,178.24569
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,3.0030052470482995,290.0595769199233,282.21793190347705,123.93678754807296,0.3143999110389847,956.26333,1151.80968,8488.80363,13.25831,246.83043,178.42633
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,3.0030052470482995,290.0595769199233,282.21793190347705,123.93678754807296,0.3143999110389847,942.11419,1152.93911,8403.87911,6.75837,273.81119,177.21295
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,2.367888420083174,287.99260972689945,282.2469189643733,61.97878206736991,0.5438235569061202,929.43772,1154.01429,7987.89865,0.82589,321.20134,177.41752
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,2.367888420083174,287.99260972689945,282.2469189643733,61.97878206736991,0.5438235569061202,910.87512,1153.85295,7381.66279,0.0,351.50963,177.71188
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,2.367888420083174,287.99260972689945,282.2469189643733,61.97878206736991,0.5438235569061202,884.30874,1153.34985,6567.18054,0.0,390.61722,179.73271
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,2.230305980376783,286.98427499286026,281.93009381604105,0.0,0.1329582237779994,897.16518,1153.29321,5559.51663,0.0,432.95492,180.06386
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,2.230305980376783,286.98427499286026,281.93009381604105,0.0,0.1329582237779994,898.85623,1150.62291,4698.13468,0.0,469.91738,180.41788
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,2.230305980376783,286.98427499286026,281.93009381604105,0.0,0.1329582237779994,906.2202,1149.47988,4089.68728,0.0,456.61582,180.15868
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,2.2004726058895425,286.05971095883274,281.4683043538615,0.0,0.2179427131440481,920.55651,1148.95522,3816.13289,0.0,476.83514,181.03566
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,2.2004726058895425,286.05971095883274,281.4683043538615,0.0,0.2179427131440481,919.62047,1151.11072,3875.88963,0.0,519.291,179.87179
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,2.2004726058895425,286.05971095883274,281.4683043538615,0.0,0.2179427131440481,915.36391,1153.56142,4271.79769,0.0,537.72967,180.32645
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,2.444380628751712,289.3846194216285,281.6343934937541,95.31479271421252,0.0511334297130001,892.51045,1153.04296,4840.6113,0.0,581.74068,181.21665
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,2.444380628751712,289.3846194216285,281.6343934937541,95.31479271421252,0.0511334297130001,876.53065,1152.08135,5414.26397,2.63347,634.33548,181.47123
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,2.444380628751712,289.3846194216285,281.6343934937541,95.31479271421252,0.0511334297130001,846.31341,1151.66786,5903.62562,10.02823,652.39646,181.12395
