Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,78.95,1022.0,1149.0,3471.0,61.0,42.0,152.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,76.19,1022.0,1149.0,3677.0,40.0,70.0,152.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,71.53,1051.0,1149.0,4189.0,29.0,95.0,153.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,69.58,1056.0,1149.0,4408.0,24.0,83.0,152.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,68.26,1026.0,1151.0,4481.0,0.0,61.0,156.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,71.95,1026.0,1152.0,4131.0,0.0,51.0,155.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,72.78,1025.0,1152.0,4042.0,0.0,75.0,157.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,75.11,1029.0,1153.0,3813.0,10.0,82.0,153.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,75.42,1061.0,1153.0,3859.0,0.0,79.0,143.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,78.8,1066.0,1154.0,3605.0,0.0,62.0,140.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,77.26,1064.0,1154.0,3717.0,0.0,82.0,143.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,75.22,1067.0,1154.0,3947.0,0.0,90.0,152.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,75.78,1065.0,1155.0,3930.0,0.0,71.0,155.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,69.24,1066.0,1154.0,4466.0,0.0,99.0,149.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,63.76,1066.0,1155.0,5030.0,0.0,50.0,139.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,59.05,1067.0,1155.0,5675.0,1.0,28.0,142.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,55.9,1063.0,1153.0,6005.0,43.0,26.0,135.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,59.63,1062.0,1152.0,5424.0,106.0,13.0,135.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,65.25,1058.0,1151.0,4743.0,117.0,8.0,138.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,68.9,1049.0,1151.0,4379.0,114.0,20.0,147.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,72.0,1048.0,1150.0,4119.0,88.0,42.0,152.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,77.85,1039.0,1149.0,3575.0,88.0,58.0,152.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,75.79,1037.0,1150.0,3695.0,97.0,52.0,147.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,79.31,1034.0,1148.0,3385.0,98.0,65.0,145.0
