Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,76.18,894.0,1162.0,7266.0,17.0,496.0,187.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,68.64,938.0,1162.0,8860.0,2.0,836.0,181.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,65.33,939.0,1161.0,9218.0,1.0,1267.0,178.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,65.06,939.0,1162.0,8869.0,0.0,1594.0,178.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,64.27,943.0,1163.0,8604.0,0.0,2014.0,178.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,63.51,940.0,1161.0,8393.0,0.0,2363.0,180.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,64.73,940.0,1162.0,7993.0,0.0,2404.0,183.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,69.11,910.0,1163.0,6305.0,0.0,2508.0,180.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,71.53,902.0,1164.0,5827.0,0.0,2478.0,189.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,68.1,789.0,1164.0,5567.0,0.0,2512.0,192.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,68.94,785.0,1163.0,5479.0,0.0,2469.0,198.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,69.77,783.0,1164.0,5598.0,0.0,2207.0,197.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,69.76,786.0,1165.0,5807.0,0.0,2077.0,198.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,70.2,788.0,1165.0,5919.0,0.0,1940.0,199.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,68.55,789.0,1166.0,6331.0,0.0,1794.0,188.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,65.3,789.0,1165.0,6812.0,0.0,1786.0,166.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,64.02,788.0,1165.0,7268.0,0.0,1669.0,164.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,64.53,789.0,1165.0,7420.0,23.0,1461.0,165.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,64.74,788.0,1166.0,7559.0,38.0,1322.0,167.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,65.42,788.0,1163.0,7376.0,51.0,1274.0,163.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,67.69,788.0,1163.0,7209.0,56.0,979.0,164.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,70.0,785.0,1164.0,6819.0,70.0,828.0,162.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,72.06,783.0,1163.0,6629.0,56.0,649.0,163.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,72.93,785.0,1163.0,6691.0,61.0,509.0,166.0
