Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,59.07,1032.0,1107.0,4304.0,55.0,1460.0,171.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,57.86,1032.0,1112.0,4585.0,51.0,1393.0,176.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,55.16,1028.0,1119.0,4961.0,58.0,1435.0,181.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,50.56,1029.0,1133.0,5571.0,29.0,1573.0,174.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,50.04,1027.0,1144.0,5677.0,18.0,1617.0,180.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,51.49,1025.0,1146.0,5549.0,8.0,1457.0,179.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,47.14,946.0,1145.0,5793.0,0.0,1468.0,172.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,49.98,944.0,1145.0,5168.0,0.0,1455.0,164.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,54.29,889.0,1146.0,4003.0,0.0,1632.0,168.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,56.93,932.0,1146.0,3711.0,0.0,1779.0,166.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,56.13,933.0,1146.0,3751.0,0.0,1882.0,169.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,54.62,935.0,1146.0,3991.0,0.0,1862.0,168.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,50.4,938.0,1143.0,4687.0,0.0,1836.0,165.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,49.2,1006.0,1141.0,5429.0,0.0,1849.0,174.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,44.91,1031.0,1138.0,6636.0,0.0,1789.0,178.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,43.16,1030.0,1137.0,7201.0,30.0,1551.0,172.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,45.49,1029.0,1134.0,6733.0,72.0,1369.0,169.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,48.16,1013.0,1130.0,5917.0,92.0,1413.0,163.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,50.57,1011.0,1128.0,5713.0,99.0,1189.0,168.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,53.48,1009.0,1125.0,5520.0,101.0,834.0,165.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,56.97,1013.0,1123.0,5218.0,111.0,587.0,162.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,60.19,1009.0,1122.0,4932.0,103.0,405.0,160.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,63.42,1007.0,1120.0,4665.0,108.0,282.0,162.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,65.73,1009.0,1120.0,4468.0,115.0,215.0,161.0
