datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-12 00:00:00,2023-08-13 18:27:37,3.0,2.958772767194613,292.7731176724666,278.18254707288247,192.45590532676343,0.0278888085704294
2023-08-12 01:00:00,2023-08-13 18:27:37,3.0,2.958772767194613,292.7731176724666,278.18254707288247,192.45590532676343,0.0278888085704294
2023-08-12 02:00:00,2023-08-13 18:27:37,3.0,2.958772767194613,292.7731176724666,278.18254707288247,192.45590532676343,0.0278888085704294
2023-08-12 03:00:00,2023-08-13 18:27:37,3.0,2.958772767194613,292.7731176724666,278.18254707288247,192.45590532676343,0.0278888085704294
2023-08-12 04:00:00,2023-08-13 18:27:37,3.0,2.502255991593708,289.8093183681815,278.1902670827984,192.45590532676343,0.0278888085704294
2023-08-12 05:00:00,2023-08-13 18:27:37,3.0,2.502255991593708,289.8093183681815,278.1902670827984,192.45590532676343,0.0278888085704294
2023-08-12 06:00:00,2023-08-13 18:27:37,3.0,2.502255991593708,289.8093183681815,278.1902670827984,192.45590532676343,0.0278888085704294
2023-08-12 07:00:00,2023-08-13 18:27:37,3.0,2.3304716161157413,288.368624219706,278.0984608814822,96.38796596790036,0.0463619292088003
2023-08-12 08:00:00,2023-08-13 18:27:37,3.0,2.3304716161157413,288.368624219706,278.0984608814822,96.38796596790036,0.0463619292088003
2023-08-12 09:00:00,2023-08-13 18:27:37,3.0,2.3304716161157413,288.368624219706,278.0984608814822,96.38796596790036,0.0463619292088003
2023-08-12 10:00:00,2023-08-13 18:27:37,3.0,2.2273089776860457,287.36378082436016,277.9752332164336,0.0,0.0541852402530157
2023-08-12 11:00:00,2023-08-13 18:27:37,3.0,2.2273089776860457,287.36378082436016,277.9752332164336,0.0,0.0541852402530157
2023-08-12 12:00:00,2023-08-13 18:27:37,3.0,2.2273089776860457,287.36378082436016,277.9752332164336,0.0,0.0541852402530157
2023-08-12 13:00:00,2023-08-13 18:27:37,3.0,2.165762574122543,291.93802247014355,278.50809918218704,6.7128802110966e-05,0.0627634085269375
2023-08-12 14:00:00,2023-08-13 18:27:37,3.0,2.165762574122543,291.93802247014355,278.50809918218704,6.7128802110966e-05,0.0627634085269375
2023-08-12 15:00:00,2023-08-13 18:27:37,3.0,2.165762574122543,291.93802247014355,278.50809918218704,6.7128802110966e-05,0.0627634085269375
2023-08-12 16:00:00,2023-08-13 18:27:37,3.0,3.237559721998656,297.1167417589094,277.8198135875517,111.5898912959292,0.0714717574821021
2023-08-12 17:00:00,2023-08-13 18:27:37,3.0,3.237559721998656,297.1167417589094,277.8198135875517,111.5898912959292,0.0714717574821021
2023-08-12 18:00:00,2023-08-13 18:27:37,3.0,3.237559721998656,297.1167417589094,277.8198135875517,111.5898912959292,0.0714717574821021
2023-08-12 19:00:00,2023-08-13 18:27:37,3.0,4.452370091710668,299.52132491745965,277.1177199333374,341.7610527562072,0.0746613403690455
2023-08-12 20:00:00,2023-08-13 18:27:37,3.0,4.452370091710668,299.52132491745965,277.1177199333374,341.7610527562072,0.0746613403690455
2023-08-12 21:00:00,2023-08-13 18:27:37,3.0,4.452370091710668,299.52132491745965,277.1177199333374,341.7610527562072,0.0746613403690455
2023-08-12 22:00:00,2023-08-13 18:27:37,3.0,5.225756040818084,298.79709783888603,277.37224551060524,810.7345894355121,0.0971787767612494
2023-08-12 23:00:00,2023-08-13 18:27:37,3.0,5.225756040818084,298.79709783888603,277.37224551060524,810.7345894355121,0.0971787767612494
2023-08-13 00:00:00,2023-08-13 18:27:37,3.0,5.225756040818084,298.79709783888603,277.37224551060524,810.7345894355121,0.0971787767612494
2023-08-13 01:00:00,2023-08-13 18:27:37,3.0,3.712108982704466,293.0708915282462,278.65348839084106,706.612171321536,0.1393631652345637
2023-08-13 02:00:00,2023-08-13 18:27:37,3.0,3.712108982704466,293.0708915282462,278.65348839084106,706.612171321536,0.1393631652345637
2023-08-13 03:00:00,2023-08-13 18:27:37,3.0,3.712108982704466,293.0708915282462,278.65348839084106,706.612171321536,0.1393631652345637
2023-08-13 04:00:00,2023-08-13 18:27:37,3.0,3.1257340560776483,289.96195927228155,278.79588323765967,168.9808833806896,0.2091399315587171
2023-08-13 05:00:00,2023-08-13 18:27:37,3.0,3.1257340560776483,289.96195927228155,278.79588323765967,168.9808833806896,0.2091399315587171
2023-08-13 06:00:00,2023-08-13 18:27:37,3.0,3.1257340560776483,289.96195927228155,278.79588323765967,168.9808833806896,0.2091399315587171
2023-08-13 07:00:00,2023-08-13 18:27:37,3.0,2.835735017928277,288.27206437812043,278.86006438376114,84.62918860300323,0.2792042213532412
2023-08-13 08:00:00,2023-08-13 18:27:37,3.0,2.835735017928277,288.27206437812043,278.86006438376114,84.62918860300323,0.2792042213532412
2023-08-13 09:00:00,2023-08-13 18:27:37,3.0,2.835735017928277,288.27206437812043,278.86006438376114,84.62918860300323,0.2792042213532412
2023-08-13 10:00:00,2023-08-13 18:27:37,3.0,2.684940042782129,286.98839911425205,278.7506973598297,0.0,0.3292462024874995
2023-08-13 11:00:00,2023-08-13 18:27:37,3.0,2.684940042782129,286.98839911425205,278.7506973598297,0.0,0.3292462024874995
2023-08-13 12:00:00,2023-08-13 18:27:37,3.0,2.684940042782129,286.98839911425205,278.7506973598297,0.0,0.3292462024874995
2023-08-13 13:00:00,2023-08-13 18:27:37,3.0,2.7340625700128696,291.29990198122454,279.1312680345083,2.231581452174878e-05,0.3463649196510596
2023-08-13 14:00:00,2023-08-13 18:27:37,3.0,2.7340625700128696,291.29990198122454,279.1312680345083,2.231581452174878e-05,0.3463649196510596
2023-08-13 15:00:00,2023-08-13 18:27:37,3.0,2.7340625700128696,291.29990198122454,279.1312680345083,2.231581452174878e-05,0.3463649196510596
2023-08-13 16:00:00,2023-08-13 18:27:37,3.0,3.2851518113132703,296.7283667801504,278.3453525590525,119.02617848295588,0.3574646448637506
2023-08-13 17:00:00,2023-08-13 18:27:37,3.0,3.2851518113132703,296.7283667801504,278.3453525590525,119.02617848295588,0.3574646448637506
2023-08-13 18:00:00,2023-08-13 18:27:37,3.0,3.2851518113132703,296.7283667801504,278.3453525590525,119.02617848295588,0.3574646448637506
2023-08-13 19:00:00,2023-08-13 18:27:37,3.0,3.717594036280577,299.6451456023229,277.6331473085395,358.74694213732994,0.365140963913784
2023-08-13 20:00:00,2023-08-13 18:27:37,3.0,3.717594036280577,299.6451456023229,277.6331473085395,358.74694213732994,0.365140963913784
2023-08-13 21:00:00,2023-08-13 18:27:37,3.0,3.717594036280577,299.6451456023229,277.6331473085395,358.74694213732994,0.365140963913784
2023-08-13 22:00:00,2023-08-13 18:27:37,3.0,3.941344747925749,299.82112932299174,277.41856356973074,845.4328860831451,0.3682596928320538
2023-08-13 23:00:00,2023-08-13 18:27:37,3.0,3.941344747925749,299.82112932299174,277.41856356973074,845.4328860831451,0.3682596928320538
2023-08-14 00:00:00,2023-08-13 18:27:37,3.0,3.941344747925749,299.82112932299174,277.41856356973074,845.4328860831451,0.3682596928320538
2023-08-14 01:00:00,2023-08-13 18:27:37,3.0,3.0614708854126085,293.7819540724771,278.37949322278,758.060466784985,0.3716391912191732
2023-08-14 02:00:00,2023-08-13 18:27:37,3.0,3.0614708854126085,293.7819540724771,278.37949322278,758.060466784985,0.3716391912191732
2023-08-14 03:00:00,2023-08-13 18:27:37,3.0,3.0614708854126085,293.7819540724771,278.37949322278,758.060466784985,0.3716391912191732
2023-08-14 04:00:00,2023-08-13 18:27:37,3.0,2.7225089786058048,290.9412728485263,278.24348978806574,191.47049016325792,0.3728320068047156
2023-08-14 05:00:00,2023-08-13 18:27:37,3.0,2.7225089786058048,290.9412728485263,278.24348978806574,191.47049016325792,0.3728320068047156
2023-08-14 06:00:00,2023-08-13 18:27:37,3.0,2.7225089786058048,290.9412728485263,278.24348978806574,191.47049016325792,0.3728320068047156
2023-08-14 07:00:00,2023-08-13 18:27:37,3.0,2.4974801535173,289.40498847604454,278.2693223189274,95.85417050777598,0.3731798549039724
2023-08-14 08:00:00,2023-08-13 18:27:37,3.0,2.4974801535173,289.40498847604454,278.2693223189274,95.85417050777598,0.3731798549039724
2023-08-14 09:00:00,2023-08-13 18:27:37,3.0,2.4974801535173,289.40498847604454,278.2693223189274,95.85417050777598,0.3731798549039724
2023-08-14 10:00:00,2023-08-13 18:27:37,3.0,2.3327818290881632,288.2518524654065,278.19843515627304,0.0,0.373915201059099
2023-08-14 11:00:00,2023-08-13 18:27:37,3.0,2.3327818290881632,288.2518524654065,278.19843515627304,0.0,0.373915201059099
2023-08-14 12:00:00,2023-08-13 18:27:37,3.0,2.3327818290881632,288.2518524654065,278.19843515627304,0.0,0.373915201059099
2023-08-14 13:00:00,2023-08-13 18:27:37,3.0,2.1608367015151577,293.3358480309949,278.8467623471528,4.444943198744599e-06,0.3751420772137673
2023-08-14 14:00:00,2023-08-13 18:27:37,3.0,2.1608367015151577,293.3358480309949,278.8467623471528,4.444943198744599e-06,0.3751420772137673
