UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.42942424396919,277.9996206194591,273.3945513998209,177.32231871556246,1.3891344229879832,871.69654,1148.92169,5191.74339,15.55194,341.73538,131.16943
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,3.633126590021608,277.0755864810022,272.61838720164246,0.4837453353132057,0.6836182774719282,860.73254,1149.93994,5756.30268,12.36106,339.27623,132.23994
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,3.633126590021608,277.0755864810022,272.61838720164246,0.4837453353132057,0.6836182774719282,846.26259,1151.80968,6210.26908,9.27568,326.99935,130.9074
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,3.633126590021608,277.0755864810022,272.61838720164246,0.4837453353132057,0.6836182774719282,834.47526,1152.93911,6359.473,5.26709,323.37109,129.96784
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,3.9047434434770505,276.4057995824789,272.2620780634787,0.2416744699221732,1.410723710931684,823.86869,1154.01429,6212.44674,0.77623,333.73146,129.49741
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,3.9047434434770505,276.4057995824789,272.2620780634787,0.2416744699221732,1.410723710931684,808.55205,1153.85295,5909.43655,0.0,340.14573,130.55619
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,3.9047434434770505,276.4057995824789,272.2620780634787,0.2416744699221732,1.410723710931684,786.30031,1153.34985,5395.40124,0.0,345.81575,132.47161
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,4.256838025845795,276.0038804928049,271.99607919029194,0.0,0.7591208494341148,797.90537,1153.29321,4571.41475,0.0,356.87561,132.69363
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,4.256838025845795,276.0038804928049,271.99607919029194,0.0,0.7591208494341148,799.76423,1150.62291,3865.31959,0.0,361.29116,133.03304
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,4.256838025845795,276.0038804928049,271.99607919029194,0.0,0.7591208494341148,806.77961,1149.47988,3415.55552,0.0,331.77699,134.66239
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,4.705577635801468,275.50415529905933,271.7376203868664,0.0,1.5504479025332096,819.94044,1148.95522,3238.46357,0.0,322.28066,137.26879
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,4.705577635801468,275.50415529905933,271.7376203868664,0.0,1.5504479025332096,820.25675,1151.11072,3382.2829,0.0,324.40592,138.11471
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,4.705577635801468,275.50415529905933,271.7376203868664,0.0,1.5504479025332096,817.05758,1153.56142,3780.50316,0.0,312.4798,137.04772
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,4.935572320132103,274.8794815455158,271.43602125721964,0.5640248483855189,0.9422652142573932,797.48813,1153.04296,4335.62052,0.0,316.67406,138.15926
