Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,38.23,931.0,1126.0,8697.0,118.0,455.0,165.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,37.01,933.0,1126.0,9283.0,109.0,276.0,165.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,37.77,933.0,1128.0,9129.0,71.0,182.0,162.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,40.1,971.0,1129.0,8880.0,35.0,133.0,164.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,39.89,939.0,1131.0,8941.0,16.0,44.0,176.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,42.32,938.0,1132.0,8376.0,14.0,18.0,181.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,47.01,863.0,1133.0,6835.0,7.0,9.0,183.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,53.79,842.0,1135.0,5607.0,0.0,10.0,186.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,64.98,889.0,1136.0,4415.0,0.0,66.0,184.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,67.49,895.0,1137.0,4183.0,0.0,68.0,183.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,68.92,896.0,1139.0,4042.0,0.0,33.0,177.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,68.94,897.0,1138.0,4053.0,0.0,33.0,178.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,69.49,897.0,1138.0,4028.0,0.0,37.0,182.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,70.03,897.0,1140.0,3950.0,0.0,50.0,180.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,64.23,898.0,1140.0,4538.0,2.0,18.0,179.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,60.92,898.0,1141.0,4800.0,59.0,7.0,172.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,57.97,896.0,1140.0,5084.0,117.0,7.0,171.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,55.17,893.0,1137.0,5469.0,125.0,5.0,174.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,53.03,892.0,1136.0,5748.0,126.0,14.0,172.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,50.77,890.0,1133.0,6130.0,118.0,22.0,175.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,48.82,888.0,1132.0,6509.0,93.0,48.0,180.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,46.36,884.0,1129.0,6891.0,98.0,139.0,183.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,43.19,882.0,1128.0,7360.0,95.0,270.0,177.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,39.87,883.0,1128.0,8035.0,124.0,332.0,172.0
