Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,43.64,798.0,1155.0,7174.0,4.0,9.0,195.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,39.62,893.0,1155.0,8887.0,16.0,10.0,194.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,31.81,705.0,1155.0,9623.0,0.0,12.0,193.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,32.15,694.0,1155.0,9429.0,0.0,3.0,195.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,35.68,755.0,1156.0,8851.0,0.0,16.0,195.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,37.23,792.0,1155.0,8679.0,0.0,48.0,194.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,38.72,772.0,1154.0,8082.0,0.0,14.0,191.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,43.63,794.0,1155.0,7166.0,0.0,5.0,196.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,46.05,795.0,1155.0,6641.0,0.0,2.0,192.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,51.43,793.0,1154.0,5731.0,0.0,2.0,194.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,52.95,797.0,1154.0,5551.0,0.0,0.0,196.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,52.83,793.0,1154.0,5514.0,0.0,1.0,193.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,51.99,796.0,1154.0,5686.0,0.0,0.0,196.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,48.76,793.0,1156.0,6162.0,0.0,0.0,194.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,41.67,801.0,1154.0,7678.0,0.0,0.0,197.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,43.79,915.0,1154.0,8125.0,0.0,0.0,203.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,40.54,917.0,1154.0,8987.0,1.0,0.0,204.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,41.4,921.0,1155.0,8755.0,1.0,2.0,202.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,42.54,945.0,1153.0,8638.0,0.0,0.0,201.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,46.83,949.0,1153.0,7682.0,4.0,0.0,203.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,48.58,993.0,1154.0,7598.0,6.0,1.0,202.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,51.58,1042.0,1154.0,7298.0,8.0,3.0,200.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,52.28,1041.0,1154.0,7181.0,9.0,13.0,203.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,53.36,1043.0,1153.0,6950.0,24.0,7.0,199.0
