datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.2953338870985585,291.3061357261388,281.7406874725107,163.68803409952628,0.4785242663985281
2023-08-05 01:00:00,3.2953338870985585,291.3061357261388,281.7406874725107,163.68803409952628,0.4785242663985281
2023-08-05 02:00:00,3.2953338870985585,291.3061357261388,281.7406874725107,163.68803409952628,0.4785242663985281
2023-08-05 03:00:00,3.2953338870985585,291.3061357261388,281.7406874725107,163.68803409952628,0.4785242663985281
2023-08-05 04:00:00,2.666679171333828,288.73831115889493,281.9230492663256,163.68803409952628,0.4785242663985281
2023-08-05 05:00:00,2.666679171333828,288.73831115889493,281.9230492663256,163.68803409952628,0.4785242663985281
2023-08-05 06:00:00,2.666679171333828,288.73831115889493,281.9230492663256,163.68803409952628,0.4785242663985281
2023-08-05 07:00:00,2.318580699073069,287.6276487386694,281.9099998812636,82.2224881563466,0.7232873845864767
2023-08-05 08:00:00,2.318580699073069,287.6276487386694,281.9099998812636,82.2224881563466,0.7232873845864767
2023-08-05 09:00:00,2.318580699073069,287.6276487386694,281.9099998812636,82.2224881563466,0.7232873845864767
2023-08-05 10:00:00,2.1872612951188146,286.7900616979754,281.7539662840127,0.0,0.8546646701102844
2023-08-05 11:00:00,2.1872612951188146,286.7900616979754,281.7539662840127,0.0,0.8546646701102844
2023-08-05 12:00:00,2.1872612951188146,286.7900616979754,281.7539662840127,0.0,0.8546646701102844
2023-08-05 13:00:00,2.219655335447122,290.1784512668305,282.0883821314538,0.0024306018915773,0.9603181486670156
2023-08-05 14:00:00,2.219655335447122,290.1784512668305,282.0883821314538,0.0024306018915773,0.9603181486670156
2023-08-05 15:00:00,2.219655335447122,290.1784512668305,282.0883821314538,0.0024306018915773,0.9603181486670156
2023-08-05 16:00:00,2.7570523719397984,294.5881069488239,281.30050344035567,103.56566990190709,1.0598667992320183
2023-08-05 17:00:00,2.7570523719397984,294.5881069488239,281.30050344035567,103.56566990190709,1.0598667992320183
2023-08-05 18:00:00,2.7570523719397984,294.5881069488239,281.30050344035567,103.56566990190709,1.0598667992320183
2023-08-05 19:00:00,3.355173817525347,296.75415531451927,280.1581519334369,305.5418124219574,1.2327053705332742
