Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
37080,2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,103.13,1034.0,1144.0,4366.0,88.0,850.0,223.0
37081,2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,95.58,1035.0,1144.0,4984.0,56.0,995.0,217.0
37082,2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,84.2,1039.0,1143.0,6800.0,42.0,852.0,218.0
37083,2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,82.91,1036.0,1142.0,6910.0,29.0,968.0,222.0
37084,2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,82.09,1038.0,1144.0,6952.0,29.0,1027.0,218.0
37085,2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,84.66,1038.0,1144.0,6666.0,11.0,967.0,225.0
37086,2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,90.81,1027.0,1145.0,6035.0,0.0,649.0,222.0
37087,2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,94.41,1026.0,1147.0,5283.0,0.0,878.0,221.0
37088,2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,97.05,1011.0,1148.0,4520.0,0.0,1222.0,225.0
37089,2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,94.95,1012.0,1147.0,4349.0,0.0,1539.0,220.0
37090,2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,94.62,1012.0,1148.0,4397.0,0.0,1559.0,224.0
37091,2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,93.48,1012.0,1149.0,4450.0,0.0,1643.0,226.0
37092,2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,91.16,1012.0,1150.0,4794.0,0.0,1577.0,223.0
37093,2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,87.18,1013.0,1150.0,5487.0,0.0,1505.0,228.0
37094,2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,83.19,997.0,1150.0,5831.0,0.0,1635.0,226.0
37095,2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,81.22,1009.0,1151.0,6273.0,21.0,1599.0,225.0
37096,2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,83.83,1008.0,1066.0,6034.0,78.0,1484.0,226.0
37097,2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,83.25,1012.0,1027.0,6010.0,109.0,1661.0,230.0
37098,2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,83.79,1007.0,1016.0,5755.0,109.0,1669.0,217.0
37099,2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,85.79,1012.0,1012.0,5341.0,106.0,1700.0,207.0
37100,2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,87.71,1008.0,1009.0,4936.0,107.0,1736.0,201.0
37101,2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,91.41,1008.0,1009.0,4975.0,116.0,1329.0,207.0
37102,2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,94.81,1010.0,1009.0,4787.0,116.0,1118.0,203.0
37103,2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,95.72,1012.0,1011.0,4747.0,104.0,1071.0,202.0
