Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,66.38,991.0,1143.0,4608.0,21.0,17.0,164.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,64.23,992.0,1142.0,4856.0,9.0,20.0,164.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,63.05,992.0,1142.0,4992.0,28.0,23.0,167.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,66.13,993.0,1143.0,4659.0,29.0,17.0,167.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,69.93,992.0,1145.0,4264.0,24.0,59.0,171.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,74.41,987.0,1145.0,3814.0,0.0,99.0,169.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,66.94,900.0,1146.0,3858.0,0.0,285.0,160.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,68.73,893.0,1146.0,3652.0,0.0,302.0,161.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,64.83,801.0,1145.0,3593.0,8.0,307.0,163.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,67.0,798.0,1145.0,3294.0,0.0,375.0,159.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,66.95,798.0,1144.0,3356.0,0.0,319.0,159.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,65.83,797.0,1145.0,3423.0,0.0,360.0,161.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,64.32,799.0,1148.0,3505.0,0.0,391.0,157.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,61.63,802.0,1148.0,3736.0,0.0,462.0,160.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,66.14,896.0,1150.0,3727.0,0.0,470.0,160.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,65.66,898.0,1150.0,3828.0,1.0,393.0,156.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,64.91,898.0,1151.0,3906.0,37.0,400.0,162.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,61.51,901.0,1149.0,4227.0,76.0,369.0,156.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,62.6,912.0,1147.0,4168.0,89.0,343.0,155.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,62.31,913.0,1144.0,4213.0,80.0,347.0,155.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,64.07,906.0,1144.0,4131.0,73.0,238.0,158.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,64.24,907.0,1143.0,4087.0,63.0,233.0,152.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,62.49,898.0,1143.0,4268.0,60.0,244.0,158.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,62.05,895.0,1143.0,4343.0,49.0,180.0,154.0
