UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,4.238089231634603,303.2549886039489,278.84825495707355,727.2608988541457,0.038389630402748,933.94006,1148.92169,9074.38827,81.03069,482.96851,184.75542
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,2.706469105757208,296.3216373028443,280.17774343884014,166.2122567433383,0.0280338077226614,921.56903,1149.93994,9504.82971,63.40547,484.50076,185.72714
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,2.706469105757208,296.3216373028443,280.17774343884014,166.2122567433383,0.0280338077226614,906.02073,1151.80968,9894.8858,43.16356,474.17859,185.97564
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,2.706469105757208,296.3216373028443,280.17774343884014,166.2122567433383,0.0280338077226614,892.95041,1152.93911,9865.41673,18.66007,478.60711,184.48404
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,2.3812951729438807,293.66426387315494,279.977982864912,83.17031308428315,0.0384342964076714,881.21929,1154.01429,9566.71131,1.18771,499.43628,184.72063
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,2.3812951729438807,293.66426387315494,279.977982864912,83.17031308428315,0.0384342964076714,864.13925,1153.85295,9091.48761,0.0,507.47905,184.84581
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,2.3812951729438807,293.66426387315494,279.977982864912,83.17031308428315,0.0384342964076714,839.54362,1153.34985,8368.26605,0.0,516.32217,187.05125
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.261740665962474,292.1755403453682,279.8755854465262,0.0,0.0156214866491945,851.82846,1153.29321,7385.05907,0.0,536.47521,187.35029
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.261740665962474,292.1755403453682,279.8755854465262,0.0,0.0156214866491945,853.59619,1150.62291,6465.40978,0.0,545.84256,187.56118
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,2.261740665962474,292.1755403453682,279.8755854465262,0.0,0.0156214866491945,860.80095,1149.47988,5727.71343,0.0,513.04762,187.23869
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,2.231473119656392,291.08919819619183,279.9440180607337,0.0,0.0457665922271979,874.60035,1148.95522,5308.21211,0.0,505.38358,187.95163
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,2.231473119656392,291.08919819619183,279.9440180607337,0.0,0.0457665922271979,874.2362,1151.11072,5212.67551,0.0,514.42756,186.55947
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,2.231473119656392,291.08919819619183,279.9440180607337,0.0,0.0457665922271979,870.46274,1153.56142,5541.97522,0.0,507.03287,187.05956
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,2.3893385140163126,295.40328427247323,280.83376615285584,106.97158607058148,0.0336636500525846,849.10913,1153.04296,6072.13273,0.0,517.20896,188.02039
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,2.3893385140163126,295.40328427247323,280.83376615285584,106.97158607058148,0.0336636500525846,834.38744,1152.08135,6658.61152,23.76563,542.43024,188.54171
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,2.3893385140163126,295.40328427247323,280.83376615285584,106.97158607058148,0.0336636500525846,805.978,1151.66786,7253.06204,53.18856,539.85103,187.97941
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,3.590855240986104,301.1663866341485,280.2643978025933,325.719061153716,0.0472741584117332,797.13166,1150.35702,7783.82617,74.61674,535.17677,188.05033
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,3.590855240986104,301.1663866341485,280.2643978025933,325.719061153716,0.0472741584117332,795.4016,1148.42098,8036.95628,94.63907,540.80839,189.13066
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,3.590855240986104,301.1663866341485,280.2643978025933,325.719061153716,0.0472741584117332,820.72477,1145.72532,8132.33244,117.83373,540.95173,187.59352
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.839519128602531,303.64148692897413,279.3334128431265,762.8269499098985,0.0268988169617324,844.67866,1144.51776,8149.2181,131.61898,565.17164,186.6959
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.839519128602531,303.64148692897413,279.3334128431265,762.8269499098985,0.0268988169617324,854.38244,1141.25376,8108.98979,132.90358,583.84059,188.08237
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.839519128602531,303.64148692897413,279.3334128431265,762.8269499098985,0.0268988169617324,848.71663,1141.04317,8214.81758,141.27885,593.33212,185.28828
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,5.254332919816916,302.34379037943825,279.6217967636246,652.7109482824762,0.1481128560443448,832.39411,1142.09391,8364.86511,138.74623,604.8404,186.58407
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,5.254332919816916,302.34379037943825,279.6217967636246,652.7109482824762,0.1481128560443448,827.66751,1142.72981,8525.56289,115.6634,590.71579,187.04558
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,5.254332919816916,302.34379037943825,279.6217967636246,652.7109482824762,0.1481128560443448,834.18115,1148.92169,8818.86,93.48033,650.42601,178.08326
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.720938316477298,296.15785956329273,280.97725371420995,135.27357361352662,0.1472779386824602,824.06508,1149.93994,9258.82773,73.64213,667.30076,179.13892
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.720938316477298,296.15785956329273,280.97725371420995,135.27357361352662,0.1472779386824602,810.24513,1151.80968,9640.38327,50.77849,670.61603,179.32767
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.720938316477298,296.15785956329273,280.97725371420995,135.27357361352662,0.1472779386824602,799.23121,1152.93911,9606.75032,22.4569,708.70242,178.08106
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,3.3464669841958723,293.52281336870726,281.2539787045861,67.68493440914274,0.218447490202052,789.30237,1154.01429,9290.32101,1.26779,771.47066,178.28946
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,3.3464669841958723,293.52281336870726,281.2539787045861,67.68493440914274,0.218447490202052,775.0486,1153.85295,8789.46802,0.0,797.9053,178.56362
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,3.3464669841958723,293.52281336870726,281.2539787045861,67.68493440914274,0.218447490202052,754.20956,1153.34985,8043.72733,0.0,833.99851,180.6065
