UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-29T00:00:00.000000000,2023-08-30 02:35:36,3.0,192.8285
2023-08-29T01:00:00.000000000,2023-08-30 02:35:36,3.0,180.12253
2023-08-29T02:00:00.000000000,2023-08-30 02:35:36,3.0,153.69608
2023-08-29T03:00:00.000000000,2023-08-30 02:35:36,3.0,130.52193
2023-08-29T04:00:00.000000000,2023-08-30 02:35:36,3.0,112.10114
2023-08-29T05:00:00.000000000,2023-08-30 02:35:36,3.0,97.74921
2023-08-29T06:00:00.000000000,2023-08-30 02:35:36,3.0,101.67281
2023-08-29T07:00:00.000000000,2023-08-30 02:35:36,3.0,110.86363
2023-08-29T08:00:00.000000000,2023-08-30 02:35:36,3.0,136.30785
2023-08-29T09:00:00.000000000,2023-08-30 02:35:36,3.0,168.93727
2023-08-29T10:00:00.000000000,2023-08-30 02:35:36,3.0,193.3289
2023-08-29T11:00:00.000000000,2023-08-30 02:35:36,3.0,215.27903
2023-08-29T12:00:00.000000000,2023-08-30 02:35:36,3.0,233.21819
2023-08-29T13:00:00.000000000,2023-08-30 02:35:36,3.0,238.00787
2023-08-29T14:00:00.000000000,2023-08-30 02:35:36,3.0,229.42547
2023-08-29T15:00:00.000000000,2023-08-30 02:35:36,3.0,217.11033
2023-08-29T16:00:00.000000000,2023-08-30 02:35:36,3.0,200.60752
2023-08-29T17:00:00.000000000,2023-08-30 02:35:36,3.0,184.87147
2023-08-29T18:00:00.000000000,2023-08-30 02:35:36,3.0,176.81954
2023-08-29T19:00:00.000000000,2023-08-30 02:35:36,3.0,183.48204
2023-08-29T20:00:00.000000000,2023-08-30 02:35:36,3.0,192.45627
2023-08-29T21:00:00.000000000,2023-08-30 02:35:36,3.0,194.61812
2023-08-29T22:00:00.000000000,2023-08-30 02:35:36,3.0,195.04857
2023-08-29T23:00:00.000000000,2023-08-30 02:35:36,3.0,196.31204
2023-08-30T00:00:00.000000000,2023-08-30 02:35:36,3.0,210.45941
2023-08-30T01:00:00.000000000,2023-08-30 02:35:36,3.0,190.47134
2023-08-30T02:00:00.000000000,2023-08-30 02:35:36,3.0,168.25035
2023-08-30T03:00:00.000000000,2023-08-30 02:35:36,3.0,156.85694
2023-08-30T04:00:00.000000000,2023-08-30 02:35:36,3.0,149.43665
2023-08-30T05:00:00.000000000,2023-08-30 02:35:36,3.0,142.77307
2023-08-30T06:00:00.000000000,2023-08-30 02:35:36,3.0,135.45605
2023-08-30T07:00:00.000000000,2023-08-30 02:35:36,3.0,123.83748
2023-08-30T08:00:00.000000000,2023-08-30 02:35:36,3.0,113.40844
2023-08-30T09:00:00.000000000,2023-08-30 02:35:36,3.0,112.11357
2023-08-30T10:00:00.000000000,2023-08-30 02:35:36,3.0,114.88766
2023-08-30T11:00:00.000000000,2023-08-30 02:35:36,3.0,126.35016
2023-08-30T12:00:00.000000000,2023-08-30 02:35:36,3.0,137.4151
2023-08-30T13:00:00.000000000,2023-08-30 02:35:36,3.0,146.17076
2023-08-30T14:00:00.000000000,2023-08-30 02:35:36,3.0,159.86667
2023-08-30T15:00:00.000000000,2023-08-30 02:35:36,3.0,173.48881
2023-08-30T16:00:00.000000000,2023-08-30 02:35:36,3.0,186.6448
2023-08-30T17:00:00.000000000,2023-08-30 02:35:36,3.0,197.69152
2023-08-30T18:00:00.000000000,2023-08-30 02:35:36,3.0,208.30697
2023-08-30T19:00:00.000000000,2023-08-30 02:35:36,3.0,205.82242
2023-08-30T20:00:00.000000000,2023-08-30 02:35:36,3.0,200.67712
2023-08-30T21:00:00.000000000,2023-08-30 02:35:36,3.0,200.39738
2023-08-30T22:00:00.000000000,2023-08-30 02:35:36,3.0,200.75218
2023-08-30T23:00:00.000000000,2023-08-30 02:35:36,3.0,200.47388
2023-08-31T00:00:00.000000000,2023-08-30 02:35:36,3.0,231.05029
2023-08-31T01:00:00.000000000,2023-08-30 02:35:36,3.0,213.20392
2023-08-31T02:00:00.000000000,2023-08-30 02:35:36,3.0,193.14488
2023-08-31T03:00:00.000000000,2023-08-30 02:35:36,3.0,183.39573
2023-08-31T04:00:00.000000000,2023-08-30 02:35:36,3.0,178.04213
2023-08-31T05:00:00.000000000,2023-08-30 02:35:36,3.0,172.53554
2023-08-31T06:00:00.000000000,2023-08-30 02:35:36,3.0,163.97781
2023-08-31T07:00:00.000000000,2023-08-30 02:35:36,3.0,145.53933
2023-08-31T08:00:00.000000000,2023-08-30 02:35:36,3.0,128.02606
