Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,34.22,11.0,0.0,9794.0,91.0,18.0,142.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,33.81,12.0,0.0,10610.0,89.0,12.0,147.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,33.02,12.0,0.0,11230.0,68.0,17.0,143.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,33.18,12.0,0.0,11070.0,43.0,16.0,144.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,32.8,13.0,0.0,11517.0,29.0,18.0,143.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,32.89,12.0,0.0,11385.0,29.0,30.0,144.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,33.05,12.0,0.0,10521.0,25.0,28.0,135.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,32.82,12.0,0.0,10412.0,0.0,20.0,130.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,32.62,12.0,0.0,10284.0,0.0,12.0,125.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,32.95,12.0,0.0,10049.0,0.0,14.0,127.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,33.21,12.0,0.0,9891.0,0.0,16.0,129.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,33.16,13.0,0.0,9906.0,0.0,24.0,128.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,32.97,11.0,0.0,10180.0,0.0,21.0,130.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,32.79,12.0,0.0,10811.0,0.0,22.0,135.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,32.98,12.0,0.0,11172.0,34.0,12.0,142.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,34.14,12.0,0.0,10245.0,112.0,1.0,146.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,34.03,11.0,0.0,10054.0,125.0,4.0,142.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,33.87,12.0,0.0,10329.0,130.0,9.0,143.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,33.54,12.0,0.0,10428.0,128.0,36.0,140.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,33.27,12.0,0.0,10397.0,128.0,115.0,138.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,33.63,12.0,0.0,10070.0,129.0,202.0,142.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,33.29,11.0,0.0,10293.0,127.0,309.0,144.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,33.07,11.0,0.0,10445.0,127.0,325.0,143.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,32.85,11.0,0.0,10513.0,129.0,290.0,139.0
