Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,94.26,971.0,1141.0,5492.0,125.0,9.0,169.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,90.27,985.0,1141.0,5982.0,96.0,15.0,160.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,89.19,995.0,1142.0,6172.0,43.0,100.0,166.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,92.2,1000.0,1141.0,5730.0,29.0,208.0,169.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,94.77,1020.0,1141.0,5604.0,25.0,186.0,173.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,98.82,1018.0,1144.0,5217.0,0.0,150.0,174.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,97.49,882.0,1147.0,4631.0,8.0,65.0,163.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,104.71,880.0,1149.0,4035.0,0.0,29.0,161.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,109.1,880.0,1149.0,3747.0,0.0,11.0,163.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,111.74,877.0,1150.0,3563.0,0.0,9.0,164.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,114.31,881.0,1152.0,3413.0,0.0,9.0,164.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,115.63,881.0,1152.0,3347.0,0.0,7.0,166.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,113.93,880.0,1152.0,3438.0,0.0,27.0,168.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,110.06,883.0,1152.0,3682.0,0.0,84.0,174.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,114.44,928.0,1151.0,3565.0,0.0,120.0,178.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,119.39,932.0,1151.0,3241.0,13.0,144.0,179.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,120.77,981.0,1150.0,3260.0,64.0,176.0,177.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,120.52,981.0,985.0,3440.0,86.0,158.0,173.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,119.69,982.0,918.0,3525.0,100.0,204.0,176.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,120.92,982.0,929.0,3335.0,100.0,273.0,172.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,120.29,980.0,1003.0,3304.0,84.0,286.0,176.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,114.36,979.0,1052.0,3213.0,79.0,629.0,172.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,104.36,977.0,1086.0,3481.0,75.0,1034.0,175.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,100.66,979.0,1107.0,3538.0,87.0,1254.0,176.0
