Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,103.79,982.0,1138.0,4003.0,123.0,694.0,195.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,95.56,985.0,1139.0,4847.0,93.0,720.0,197.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,88.25,1030.0,1139.0,6142.0,19.0,666.0,196.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,83.42,987.0,1141.0,6594.0,0.0,666.0,195.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,82.43,987.0,1143.0,6874.0,0.0,594.0,198.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,84.4,987.0,1146.0,6748.0,0.0,431.0,198.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,86.57,933.0,1146.0,6223.0,0.0,313.0,199.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,94.99,931.0,1147.0,5250.0,0.0,220.0,196.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,96.8,933.0,1147.0,5172.0,0.0,139.0,197.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,97.73,932.0,1149.0,5148.0,0.0,85.0,199.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,97.3,933.0,1147.0,5258.0,0.0,64.0,203.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,98.35,980.0,1148.0,5380.0,0.0,57.0,200.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,95.72,983.0,1149.0,5745.0,0.0,74.0,210.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,87.26,1015.0,1148.0,6981.0,0.0,67.0,203.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,77.6,1012.0,1150.0,8640.0,0.0,86.0,204.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,74.94,1013.0,1150.0,9243.0,9.0,110.0,208.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,79.8,1018.0,1149.0,8192.0,82.0,100.0,205.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,83.6,1016.0,1148.0,7512.0,126.0,71.0,206.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,85.9,945.0,1145.0,6648.0,132.0,75.0,204.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,89.73,916.0,1144.0,5923.0,130.0,106.0,206.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,94.04,914.0,1143.0,5403.0,130.0,135.0,211.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,98.39,910.0,1141.0,4922.0,127.0,135.0,211.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,100.67,908.0,1142.0,4688.0,132.0,140.0,212.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,102.83,907.0,1141.0,4455.0,130.0,168.0,212.0
