Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,68.43,977.0,1130.0,7954.0,122.0,1541.0,153.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,67.16,992.0,1132.0,8427.0,94.0,1591.0,155.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,66.4,993.0,1131.0,8795.0,107.0,1470.0,154.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,67.2,993.0,1130.0,8767.0,57.0,1276.0,149.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,69.55,987.0,1131.0,8071.0,28.0,1278.0,148.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,67.34,864.0,1130.0,7331.0,15.0,1422.0,151.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,71.48,902.0,1132.0,6655.0,0.0,1473.0,151.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,76.13,905.0,1132.0,5859.0,6.0,1409.0,153.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,86.09,908.0,1134.0,4786.0,0.0,1051.0,152.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,92.91,908.0,1135.0,4234.0,0.0,853.0,153.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,92.05,910.0,1139.0,4184.0,0.0,948.0,149.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,91.06,909.0,1142.0,4131.0,0.0,1060.0,147.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,93.54,911.0,1142.0,3941.0,0.0,1037.0,151.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,92.9,917.0,1141.0,4355.0,0.0,849.0,161.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,94.02,1007.0,1143.0,4980.0,23.0,650.0,163.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,94.74,1012.0,1142.0,5043.0,96.0,517.0,164.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,93.49,1027.0,1141.0,5403.0,131.0,365.0,161.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,87.84,1026.0,1141.0,6230.0,129.0,254.0,158.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,86.67,1026.0,1138.0,6490.0,135.0,210.0,162.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,84.58,1011.0,1138.0,6687.0,131.0,177.0,156.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,82.63,1005.0,1136.0,6974.0,135.0,170.0,157.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,78.54,996.0,1133.0,7562.0,135.0,214.0,156.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,75.89,991.0,1132.0,7945.0,134.0,274.0,154.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,73.18,983.0,1129.0,8356.0,133.0,402.0,158.0
