UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,4.136060532831687,285.727144828037,278.3486563482462,543.2373938599709,1.2525552116483711,957.8706,1141.40157,4654.21019,41.88137,1069.2488,162.76107
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,3.469561746018951,281.05277857409715,276.6015240503564,81.8447738850353,0.8774801167632507,932.90217,1142.64097,4569.10909,29.82804,1046.43697,162.94341
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,3.469561746018951,281.05277857409715,276.6015240503564,81.8447738850353,0.8774801167632507,939.32741,1145.01487,4757.52438,13.46561,1043.22642,163.96826
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,3.469561746018951,281.05277857409715,276.6015240503564,81.8447738850353,0.8774801167632507,937.82199,1147.71814,5009.58233,4.28662,1022.99135,164.21838
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,3.575900608216194,279.7015144146802,275.65735264661873,40.92257430667901,1.7251197386986257,946.68446,1149.74317,5072.20249,0.0406,987.07111,164.75499
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,3.575900608216194,279.7015144146802,275.65735264661873,40.92257430667901,1.7251197386986257,948.25753,1148.7564,4901.79038,1.62734,956.5294,165.34924
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,3.575900608216194,279.7015144146802,275.65735264661873,40.92257430667901,1.7251197386986257,951.49609,1148.11761,4563.36091,2.26135,927.60643,166.71455
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,3.852129022483376,278.8213279253992,274.9038502714675,0.0,0.6038182498591467,955.29693,1149.84546,4175.12575,0.0,923.12151,167.69255
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,3.852129022483376,278.8213279253992,274.9038502714675,0.0,0.6038182498591467,929.74278,1148.64911,3796.032,0.0,933.27213,168.03949
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,3.852129022483376,278.8213279253992,274.9038502714675,0.0,0.6038182498591467,939.05213,1147.19834,3534.85191,0.0,904.93199,167.81347
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,3.976985344044362,277.94548960357326,274.04037322183285,0.0,1.2795900010903416,926.02111,1146.90949,3431.37911,0.0,860.18954,167.24669
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,3.976985344044362,277.94548960357326,274.04037322183285,0.0,1.2795900010903416,925.60142,1151.65687,3423.96519,0.81296,816.71556,168.96285
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,3.976985344044362,277.94548960357326,274.04037322183285,0.0,1.2795900010903416,924.61927,1151.63278,3572.99192,2.44193,771.94576,168.37875
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,4.2591678508871045,279.8450190105676,274.6073933089216,73.91741734525871,0.72140482800122,915.46797,1150.00116,3866.4233,1.24301,735.489,168.6272
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,4.2591678508871045,279.8450190105676,274.6073933089216,73.91741734525871,0.72140482800122,904.45929,1152.02386,4336.55375,10.50372,709.14578,168.27568
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,4.2591678508871045,279.8450190105676,274.6073933089216,73.91741734525871,0.72140482800122,907.72716,1153.47568,4968.27057,26.28568,690.58937,168.70729
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,6.092959158097855,283.19386628161635,274.2107438920376,271.59683596766536,1.2353957996949316,914.40424,1153.53105,5451.81162,38.22739,678.31698,167.91659
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,6.092959158097855,283.19386628161635,274.2107438920376,271.59683596766536,1.2353957996949316,910.74819,1153.65766,5738.64028,49.94916,664.10755,167.50258
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,6.092959158097855,283.19386628161635,274.2107438920376,271.59683596766536,1.2353957996949316,910.44966,1153.26601,5786.83979,60.69177,660.15875,168.33539
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,7.236631105074004,284.5104078931951,273.5684918418694,738.7340137646318,0.3914904906112704,901.94548,1150.68836,5764.10018,69.4521,651.4743,167.31624
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,7.236631105074004,284.5104078931951,273.5684918418694,738.7340137646318,0.3914904906112704,908.43606,1150.79636,5559.70198,71.10523,666.10576,167.95777
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,7.236631105074004,284.5104078931951,273.5684918418694,738.7340137646318,0.3914904906112704,902.75075,1151.58085,5292.15767,71.01236,680.38514,168.63854
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,6.641801781234966,283.179056644964,273.1433506360992,650.5880069774557,0.6578188759520583,904.04383,1152.19224,5069.2359,66.30529,712.44102,168.90596
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,6.641801781234966,283.179056644964,273.1433506360992,650.5880069774557,0.6578188759520583,910.17621,1153.68535,4927.59697,52.6333,727.08819,170.0341
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,6.641801781234966,283.179056644964,273.1433506360992,650.5880069774557,0.6578188759520583,901.95384,1141.40157,5061.21828,31.94724,723.49589,169.71081
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,4.394485436590197,278.502866887746,271.9577491470902,116.74368367279946,0.1774794464054587,878.76765,1142.64097,4969.49922,19.3407,808.71614,169.81181
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,4.394485436590197,278.502866887746,271.9577491470902,116.74368367279946,0.1774794464054587,885.13582,1145.01487,5108.54407,4.2962,928.57053,170.77056
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,4.394485436590197,278.502866887746,271.9577491470902,116.74368367279946,0.1774794464054587,884.56057,1147.71814,5308.11351,0.0,1031.81539,170.9612
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,3.490217596027109,276.5009775297305,271.06350142456546,58.37199767753482,0.3441322074648923,893.60646,1149.74317,5267.97913,0.0,1134.62198,171.35802
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,3.490217596027109,276.5009775297305,271.06350142456546,58.37199767753482,0.3441322074648923,895.5581,1148.7564,4952.21685,0.0,1336.92336,171.75621
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,3.490217596027109,276.5009775297305,271.06350142456546,58.37199767753482,0.3441322074648923,899.13929,1148.11761,4477.22422,1.50495,1482.03693,172.91708
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,3.104526405874666,275.2880006232309,270.2188895322663,0.0,0.1987577270119412,903.45244,1149.84546,3982.89041,0.0,1592.46276,173.62997
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,3.104526405874666,275.2880006232309,270.2188895322663,0.0,0.1987577270119412,879.86895,1148.64911,3565.44422,0.0,1717.66508,173.84687
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,3.104526405874666,275.2880006232309,270.2188895322663,0.0,0.1987577270119412,888.30914,1147.19834,3347.86506,0.0,1854.42373,173.30905
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,2.883272029622701,274.24403037383087,269.52388596922367,0.0,0.3774846237906402,876.40968,1146.90949,3316.47906,0.0,1933.16289,172.76284
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,2.883272029622701,274.24403037383087,269.52388596922367,0.0,0.3774846237906402,876.68621,1151.65687,3375.71096,0.0,2014.37416,174.33762
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,2.883272029622701,274.24403037383087,269.52388596922367,0.0,0.3774846237906402,876.57024,1151.63278,3568.86573,0.0,2097.01906,173.82128
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,3.126515765853512,276.3968396025213,269.913866019334,75.40641007702214,0.1398232828165241,868.75919,1150.00116,3880.127,0.0,2185.20831,174.08803
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,3.126515765853512,276.3968396025213,269.913866019334,75.40641007702214,0.1398232828165241,858.86076,1152.02386,4352.42049,4.04901,2290.56622,173.89033
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,3.126515765853512,276.3968396025213,269.913866019334,75.40641007702214,0.1398232828165241,862.3719,1153.47568,4977.73429,18.82428,2355.24901,174.2534
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,4.185068961783237,279.6606240008662,269.7379321253716,286.3962978281847,0.2887995940556957,869.05446,1153.53105,5440.61067,32.44271,2379.37952,173.33982
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,4.185068961783237,279.6606240008662,269.7379321253716,286.3962978281847,0.2887995940556957,865.7862,1153.65766,5705.54871,45.5847,2385.38435,172.64292
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,4.185068961783237,279.6606240008662,269.7379321253716,286.3962978281847,0.2887995940556957,865.99153,1153.26601,5720.41087,57.65213,2394.83694,173.30559
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,5.103814178471158,281.2897520008115,269.79773264475534,728.647176209828,0.2213816440742766,858.00677,1150.68836,5716.50173,66.41327,2306.56939,172.11986
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,5.103814178471158,281.2897520008115,269.79773264475534,728.647176209828,0.2213816440742766,864.06959,1150.79636,5552.66814,67.53098,2240.44665,172.74614
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,5.103814178471158,281.2897520008115,269.79773264475534,728.647176209828,0.2213816440742766,858.93551,1151.58085,5391.99366,66.62166,2184.82397,173.55689
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,5.295031661403935,280.33130297843087,270.0765859317729,621.6490491994514,0.5364839395279222,860.22734,1152.19224,5298.14123,60.10233,2122.67879,173.86158
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,5.295031661403935,280.33130297843087,270.0765859317729,621.6490491994514,0.5364839395279222,865.79456,1153.68535,5271.05776,44.81256,2064.97614,174.98044
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,5.295031661403935,280.33130297843087,270.0765859317729,621.6490491994514,0.5364839395279222,858.35402,1141.40157,5339.53025,30.26267,1788.11614,173.91671
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,4.14102948826118,276.3002877960319,270.2837467276554,109.23033228471324,0.3415631672515853,836.55756,1142.64097,5129.14026,18.59959,1756.72022,173.96847
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,4.14102948826118,276.3002877960319,270.2837467276554,109.23033228471324,0.3415631672515853,842.88105,1145.01487,5153.89154,4.49586,1758.15435,174.88724
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,4.14102948826118,276.3002877960319,270.2837467276554,109.23033228471324,0.3415631672515853,843.03113,1147.71814,5250.12277,0.0,1727.64564,175.04188
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,3.798386029801023,274.5576727684424,269.99255847056355,54.61542567487041,0.6299985915886129,852.22,1149.74317,5154.94237,0.0,1662.62323,175.3541
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,3.798386029801023,274.5576727684424,269.99255847056355,54.61542567487041,0.6299985915886129,854.46699,1148.7564,4846.95194,0.0,1629.87215,175.63364
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,3.798386029801023,274.5576727684424,269.99255847056355,54.61542567487041,0.6299985915886129,858.31529,1148.11761,4432.66012,1.33413,1582.7663,176.67077
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,3.477540362828349,273.48563786766806,269.52835436837853,0.0,0.3345302322966938,863.02777,1149.84546,4043.33703,0.0,1564.93784,177.22323
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,3.477540362828349,273.48563786766806,269.52835436837853,0.0,0.3345302322966938,840.98102,1148.64911,3722.60958,0.0,1562.5929,177.36144
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,3.477540362828349,273.48563786766806,269.52835436837853,0.0,0.3345302322966938,848.74344,1147.19834,3563.57745,0.0,1522.20221,176.6349
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,3.304340320536788,272.5460206966184,268.90526050907874,0.0,0.7399229647732868,837.72631,1146.90949,3562.38415,0.0,1452.08179,176.10115
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,3.304340320536788,272.5460206966184,268.90526050907874,0.0,0.7399229647732868,838.5457,1151.65687,3600.76043,0.0,1379.47813,177.59037
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,3.304340320536788,272.5460206966184,268.90526050907874,0.0,0.7399229647732868,839.10519,1151.63278,3749.38005,0.0,1292.43392,177.11502
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,3.703131378456332,273.8606925393759,268.74115312524896,60.9396597789239,0.480190937832666,832.33905,1150.00116,3988.74928,0.0,1224.76609,177.39287
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,3.703131378456332,273.8606925393759,268.74115312524896,60.9396597789239,0.480190937832666,823.30622,1152.02386,4395.18902,5.03003,1182.97527,177.28825
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,3.703131378456332,273.8606925393759,268.74115312524896,60.9396597789239,0.480190937832666,827.00713,1153.47568,4961.26308,19.09483,1158.35327,177.60984
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,4.3378699599123935,276.55933293200764,268.2856554286573,243.18114059143835,0.9695083868551972,833.69401,1153.53105,5417.34583,31.73225,1131.75056,176.62189
2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,4.3378699599123935,276.55933293200764,268.2856554286573,243.18114059143835,0.9695083868551972,830.72822,1153.65766,5732.40146,43.88803,1096.93123,175.75379
2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,4.3378699599123935,276.55933293200764,268.2856554286573,243.18114059143835,0.9695083868551972,831.32634,1153.26601,5843.63863,55.04112,1064.93112,176.3135
2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,4.557855025843404,277.9356321809521,268.41191823456603,644.5647610971541,0.5215746343693228,823.74657,1150.68836,5948.15692,63.08834,1020.64507,175.02696
2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,4.557855025843404,277.9356321809521,268.41191823456603,644.5647610971541,0.5215746343693228,829.47588,1150.79636,5881.80024,63.90319,1012.01893,175.64402
2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,4.557855025843404,277.9356321809521,268.41191823456603,644.5647610971541,0.5215746343693228,824.77158,1151.58085,5773.13977,62.85292,1014.15035,176.5334
2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,4.130593256723735,277.3513644590921,268.6945518347987,559.6562033476816,1.0147556509396125,826.06235,1152.19224,5681.85722,56.74444,1032.41559,176.86066
2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,4.130593256723735,277.3513644590921,268.6945518347987,559.6562033476816,1.0147556509396125,831.18894,1153.68535,5602.99494,42.31938,1027.30695,177.97391
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,4.130593256723735,277.3513644590921,268.6945518347987,559.6562033476816,1.0147556509396125,824.37043,1141.40157,5799.62719,28.18604,785.70814,176.44458
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,2.829738265328918,273.8985961199068,268.92508899740943,99.43889863048088,0.3932962911694697,803.65712,1142.64097,5514.31024,16.88976,767.16478,176.46677
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,2.829738265328918,273.8985961199068,268.92508899740943,99.43889863048088,0.3932962911694697,809.94592,1145.01487,5450.07063,3.38497,765.23243,177.36148
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,2.829738265328918,273.8985961199068,268.92508899740943,99.43889863048088,0.3932962911694697,810.66136,1147.71814,5463.63459,0.0,746.16584,177.49449
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,2.390799997611764,272.61915024325765,268.5823607717773,49.71936258207094,0.6039385859055857,819.96168,1149.74317,5283.55458,0.0,723.39731,177.75586
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,2.390799997611764,272.61915024325765,268.5823607717773,49.71936258207094,0.6039385859055857,822.43879,1148.7564,4905.40339,0.0,695.49944,177.96409
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,2.390799997611764,272.61915024325765,268.5823607717773,49.71936258207094,0.6039385859055857,826.49521,1148.11761,4451.67505,1.37124,666.32017,178.92686
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,2.237426517095569,271.98429377768383,268.1878655691954,49.71936258207094,0.6039385859055857,831.51899,1149.84546,4065.12584,0.0,664.07613,179.38289
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,2.237426517095569,271.98429377768383,268.1878655691954,49.71936258207094,0.6039385859055857,810.6701,1148.64911,3776.20699,0.0,674.48271,179.47381
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,2.237426517095569,271.98429377768383,268.1878655691954,49.71936258207094,0.6039385859055857,817.90416,1147.19834,3669.09964,0.0,651.50572,178.63384
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,2.217476261564035,271.4614517853244,267.8949934136063,0.0,0.2787528556701594,807.5748,1146.90949,3718.21706,0.0,619.53034,178.10758
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,2.217476261564035,271.4614517853244,267.8949934136063,0.0,0.2787528556701594,808.81724,1151.65687,3775.41968,0.0,576.54643,179.54537
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,2.217476261564035,271.4614517853244,267.8949934136063,0.0,0.2787528556701594,809.90326,1151.63278,3923.5043,0.0,534.95243,179.09467
