Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,71.56,968.0,1133.0,8566.0,123.0,142.0,130.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,69.16,966.0,1133.0,9130.0,120.0,148.0,130.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,68.6,969.0,1133.0,9346.0,110.0,130.0,131.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,67.8,982.0,1133.0,9731.0,67.0,103.0,130.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,70.95,996.0,1133.0,9151.0,22.0,88.0,135.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,75.77,1008.0,1136.0,8204.0,10.0,106.0,139.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,86.12,1013.0,1138.0,6403.0,13.0,67.0,128.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,96.25,1013.0,1137.0,5203.0,0.0,45.0,127.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,100.05,975.0,1140.0,4644.0,0.0,32.0,127.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,103.64,977.0,1140.0,4359.0,0.0,30.0,129.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,106.5,978.0,1140.0,4120.0,0.0,23.0,126.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,107.64,978.0,1144.0,3953.0,0.0,33.0,117.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,106.34,980.0,1144.0,4054.0,0.0,14.0,113.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,108.39,982.0,1144.0,3921.0,1.0,10.0,114.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,108.09,1005.0,1144.0,4064.0,35.0,10.0,120.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,105.34,1006.0,1143.0,4217.0,99.0,9.0,117.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,98.98,1021.0,1141.0,4779.0,125.0,12.0,110.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,93.49,1018.0,1140.0,5287.0,124.0,27.0,107.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,89.61,1004.0,1135.0,5588.0,125.0,112.0,110.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,86.54,990.0,1133.0,5747.0,125.0,261.0,113.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,79.08,971.0,1132.0,6545.0,124.0,364.0,107.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,74.43,959.0,1130.0,7200.0,125.0,464.0,109.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,70.16,950.0,1130.0,8026.0,127.0,453.0,107.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,68.57,946.0,1130.0,8496.0,125.0,404.0,111.0
