UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,4.187791987678829,297.27867470317017,277.1652048114364,771.9925240028497,0.4328172191309358,938.91272,1148.92169,7391.92082,88.76022,271.97055,170.8715
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,3.297749834153464,292.01407919166274,279.26363225351133,236.18445004871907,0.2162888979702866,926.42946,1149.93994,7848.71792,71.87624,268.39775,172.01789
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,3.297749834153464,292.01407919166274,279.26363225351133,236.18445004871907,0.2162888979702866,910.79489,1151.80968,8164.19608,52.56935,256.07067,172.14205
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,3.297749834153464,292.01407919166274,279.26363225351133,236.18445004871907,0.2162888979702866,897.62195,1152.93911,8113.15976,27.02534,250.41193,171.16026
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,2.5755850766981068,288.3085507125397,278.691870963692,119.85057301369616,0.2855250074522319,885.80109,1154.01429,7712.38099,5.16868,257.98874,171.33818
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,2.5755850766981068,288.3085507125397,278.691870963692,119.85057301369616,0.2855250074522319,868.58019,1153.85295,7085.60111,0.0,264.92973,171.77338
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,2.5755850766981068,288.3085507125397,278.691870963692,119.85057301369616,0.2855250074522319,843.7972,1153.34985,6226.19462,0.0,270.93167,173.64053
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,2.2122500659930333,286.8666995538058,278.49875670991696,0.0,0.0105985924783427,856.13643,1153.29321,5159.72576,0.0,279.52682,173.99839
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,2.2122500659930333,286.8666995538058,278.49875670991696,0.0,0.0105985924783427,857.89685,1150.62291,4232.1146,0.0,283.42127,174.47156
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,2.2122500659930333,286.8666995538058,278.49875670991696,0.0,0.0105985924783427,865.1167,1149.47988,3558.03456,0.0,256.25164,174.26505
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,2.0023690913410777,285.77575892078187,278.40272431916344,0.2364640769930072,0.0209168092192103,878.96721,1148.95522,3216.68641,0.0,247.49779,175.2786
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,2.0023690913410777,285.77575892078187,278.40272431916344,0.2364640769930072,0.0209168092192103,878.54877,1151.11072,3236.72801,0.0,248.62265,174.30474
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,2.0023690913410777,285.77575892078187,278.40272431916344,0.2364640769930072,0.0209168092192103,874.72929,1153.56142,3612.76249,0.0,236.25046,174.72158
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,1.978359869119164,291.05776619597736,279.06864242149925,181.66597591900785,0.0106779375071478,853.23329,1153.04296,4195.07122,0.0,239.8416,175.553
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,1.978359869119164,291.05776619597736,279.06864242149925,181.66597591900785,0.0106779375071478,838.39197,1152.08135,4812.48311,20.91644,260.12198,175.58554
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,1.978359869119164,291.05776619597736,279.06864242149925,181.66597591900785,0.0106779375071478,809.81074,1151.66786,5356.6814,48.57163,261.84923,175.41725
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,2.6080745053083225,295.9289322227562,278.2699517580773,421.6853284406853,0.0241427601924833,800.88907,1150.35702,5838.78765,71.61124,263.22341,175.67401
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,2.6080745053083225,295.9289322227562,278.2699517580773,421.6853284406853,0.0241427601924833,799.1395,1148.42098,6096.04757,96.44383,270.91673,176.77581
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,2.6080745053083225,295.9289322227562,278.2699517580773,421.6853284406853,0.0241427601924833,824.5994,1145.72532,6154.58596,126.67495,275.20349,175.44899
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,3.188091530186098,297.9169019234363,277.3349539929964,864.6713581282312,0.0509366220731352,848.69617,1144.51776,6171.7796,145.7324,297.53552,174.56057
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,3.188091530186098,297.9169019234363,277.3349539929964,864.6713581282312,0.0509366220731352,858.4598,1141.25376,6169.14984,148.55556,319.05638,175.78384
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,3.188091530186098,297.9169019234363,277.3349539929964,864.6713581282312,0.0509366220731352,852.81744,1141.04317,6305.77359,155.73138,338.18781,173.60713
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,3.866865188229019,297.05712629992394,277.8953478003689,756.9145729148911,0.2330390867396496,836.43361,1142.09391,6507.31741,150.7897,361.1019,174.99488
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,3.866865188229019,297.05712629992394,277.8953478003689,756.9145729148911,0.2330390867396496,831.67397,1142.72981,6784.31505,125.29809,366.17293,175.36064
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,3.866865188229019,297.05712629992394,277.8953478003689,756.9145729148911,0.2330390867396496,832.38728,1148.92169,7341.75499,106.42301,546.13493,166.36815
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,3.2285028797919355,292.0646582221007,280.04579885279736,230.7589648608808,0.1857148469436144,822.31177,1149.93994,7810.06926,84.10057,538.53335,167.57118
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,3.2285028797919355,292.0646582221007,280.04579885279736,230.7589648608808,0.1857148469436144,808.52294,1151.80968,8128.81462,58.29011,517.43612,167.65501
