Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,96.09,1001.0,1133.0,5311.0,98.0,276.0,186.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,88.96,1000.0,1134.0,6080.0,77.0,357.0,184.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,82.58,1011.0,1134.0,6956.0,25.0,457.0,177.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,85.31,1016.0,1147.0,6643.0,19.0,441.0,185.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,91.07,1020.0,1149.0,6061.0,0.0,292.0,187.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,99.39,1019.0,1150.0,5204.0,0.0,191.0,186.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,104.88,958.0,1149.0,4339.0,0.0,171.0,176.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,114.89,951.0,1150.0,3550.0,0.0,135.0,168.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,115.97,908.0,1152.0,3354.0,0.0,135.0,176.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,119.8,907.0,1153.0,3093.0,0.0,148.0,174.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,120.67,909.0,1155.0,3044.0,0.0,158.0,175.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,120.4,909.0,1156.0,3067.0,0.0,161.0,177.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,116.83,909.0,1157.0,3207.0,0.0,216.0,176.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,105.31,916.0,1156.0,4016.0,0.0,265.0,180.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,98.65,1029.0,1158.0,5267.0,0.0,247.0,187.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,96.61,1030.0,1157.0,5521.0,17.0,201.0,185.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,98.69,985.0,1156.0,5040.0,90.0,125.0,178.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,103.89,1024.0,1156.0,4769.0,122.0,83.0,179.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,107.23,1018.0,1143.0,4373.0,127.0,169.0,181.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,105.37,1006.0,1141.0,4371.0,125.0,244.0,178.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,102.11,969.0,1139.0,4348.0,96.0,340.0,172.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,101.56,985.0,1138.0,4515.0,95.0,323.0,174.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,97.97,962.0,1136.0,4753.0,109.0,330.0,177.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,95.15,960.0,1136.0,5145.0,101.0,301.0,185.0
