UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,3.184803426807253,270.64810513609393,265.37000405109995,203.780728826426,1.5413222880187605,959.91803,1148.92169,5071.66973,16.69435,696.35972,131.16943
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,3.518969105327348,269.9014708666016,265.07540502751567,0.6401165069143451,0.8939617765272323,946.95984,1149.93994,5663.57475,13.2436,687.48925,132.23994
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,3.518969105327348,269.9014708666016,265.07540502751567,0.6401165069143451,0.8939617765272323,930.96149,1151.80968,6225.92788,9.8492,662.58793,130.9074
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,3.518969105327348,269.9014708666016,265.07540502751567,0.6401165069143451,0.8939617765272323,917.35561,1152.93911,6501.69973,5.48184,641.85406,129.96784
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,3.7304791401829247,270.20802665578344,265.1787692560647,0.3201180524007953,1.842334327114698,905.15512,1154.01429,6552.52344,0.78338,632.76819,129.49741
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,3.7304791401829247,270.20802665578344,265.1787692560647,0.3201180524007953,1.842334327114698,887.33918,1153.85295,6496.61302,0.0,617.77574,130.55619
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,3.7304791401829247,270.20802665578344,265.1787692560647,0.3201180524007953,1.842334327114698,861.76524,1153.34985,6217.08207,0.0,595.03406,132.47161
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,3.790180756684147,270.70202374050655,265.60907340342976,0.0,1.011546485037404,874.33382,1153.29321,5533.16957,0.0,590.1013,132.69363
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,3.790180756684147,270.70202374050655,265.60907340342976,0.0,1.011546485037404,876.0635,1150.62291,4898.27167,0.0,570.0815,133.03304
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,3.790180756684147,270.70202374050655,265.60907340342976,0.0,1.011546485037404,883.34724,1149.47988,4469.19476,0.0,518.46397,134.66239
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,3.568151670018095,271.1531491981892,266.22367311711764,0.0,2.038936508127287,897.41326,1148.95522,4269.88364,0.0,482.01186,137.26879
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,3.568151670018095,271.1531491981892,266.22367311711764,0.0,2.038936508127287,896.76518,1151.11072,4360.70728,0.0,455.21049,138.11471
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,3.568151670018095,271.1531491981892,266.22367311711764,0.0,2.038936508127287,892.75191,1153.56142,4716.39026,0.0,420.33464,137.04772
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,3.291601931449412,271.5204635110316,266.8369991043555,0.4071723713474992,0.8753960353281139,870.65375,1153.04296,5225.11819,0.0,394.50427,138.15926
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,3.291601931449412,271.5204635110316,266.8369991043555,0.4071723713474992,0.8753960353281139,855.30752,1152.08135,5687.66312,0.0,390.67399,137.22284
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,3.291601931449412,271.5204635110316,266.8369991043555,0.4071723713474992,0.8753960353281139,826.00076,1151.66786,6011.12628,4.63527,367.82816,136.98607
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,3.358936642567042,274.4385157330038,268.59606531922424,47.08817698548967,1.554341326079402,816.76059,1150.35702,6209.47818,8.97637,350.4539,137.67463
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,3.358936642567042,274.4385157330038,268.59606531922424,47.08817698548967,1.554341326079402,814.92868,1148.42098,6201.24365,14.23371,339.27049,138.37136
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,3.358936642567042,274.4385157330038,268.59606531922424,47.08817698548967,1.554341326079402,840.96622,1145.72532,6059.71066,22.31181,326.44021,136.06945
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,3.191308970565917,275.91079012420937,269.9794967790756,207.11667513338656,0.5693417039353913,865.66677,1144.51776,5806.06428,28.50282,327.10474,135.50969
2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,3.191308970565917,275.91079012420937,269.9794967790756,207.11667513338656,0.5693417039353913,875.68301,1141.25376,5419.19437,30.5628,343.0037,136.83438
2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,3.191308970565917,275.91079012420937,269.9794967790756,207.11667513338656,0.5693417039353913,870.13961,1141.04317,5112.66922,32.68984,359.49888,135.02644
2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,2.4962651816324124,273.92614080904644,270.03719878927814,145.05072116869226,1.1855571517994918,853.49704,1142.09391,4848.55041,31.60346,375.13969,136.49686
2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,2.4962651816324124,273.92614080904644,270.03719878927814,145.05072116869226,1.1855571517994918,848.59759,1142.72981,4790.3917,25.44106,367.63952,136.25027
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,2.4962651816324124,273.92614080904644,270.03719878927814,145.05072116869226,1.1855571517994918,851.10102,1148.92169,4892.91392,11.56447,116.02727,131.16943
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,2.278411488199972,273.2914181748749,269.7127168801841,0.3969103507708009,0.5369823650074723,840.60255,1149.93994,5482.42706,9.28068,115.42475,132.23994
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,2.278411488199972,273.2914181748749,269.7127168801841,0.3969103507708009,0.5369823650074723,826.48944,1151.80968,6026.50221,7.27389,108.8102,130.9074
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,2.278411488199972,273.2914181748749,269.7127168801841,0.3969103507708009,0.5369823650074723,815.1267,1152.93911,6296.32976,4.51753,111.01638,129.96784
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,2.1773619599534464,273.1273638171552,269.6879648856507,0.1982804089225915,0.8963198739267288,804.89226,1154.01429,6324.11521,0.75127,127.56457,129.49741
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,2.1773619599534464,273.1273638171552,269.6879648856507,0.1982804089225915,0.8963198739267288,790.15909,1153.85295,6227.22681,0.0,144.15312,130.55619
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,2.1773619599534464,273.1273638171552,269.6879648856507,0.1982804089225915,0.8963198739267288,768.68293,1153.34985,5901.99722,0.0,162.98299,132.47161
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,2.149826020479939,273.00099467152324,269.7595211598549,0.0,0.2853764029624273,780.06301,1153.29321,5180.95116,0.0,178.96735,132.69363
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,2.149826020479939,273.00099467152324,269.7595211598549,0.0,0.2853764029624273,781.95204,1150.62291,4517.05959,0.0,193.94565,133.03304
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,2.149826020479939,273.00099467152324,269.7595211598549,0.0,0.2853764029624273,788.90487,1149.47988,4067.28235,0.0,176.62314,134.66239
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,2.067790101048927,272.7846634778626,269.8569399553152,0.0,0.5666978888522138,801.85432,1148.95522,3851.16317,0.0,180.01272,137.26879
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,2.067790101048927,272.7846634778626,269.8569399553152,0.0,0.5666978888522138,802.39565,1151.11072,3938.3134,0.16337,194.28303,138.11471
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,2.067790101048927,272.7846634778626,269.8569399553152,0.0,0.5666978888522138,799.38663,1153.56142,4291.95953,0.0,192.31808,137.04772
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,2.066465800936859,272.6452266385634,269.8307590018769,0.388890166004089,0.2715095059762126,780.40742,1153.04296,4810.77331,0.0,209.52602,138.15926
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,2.066465800936859,272.6452266385634,269.8307590018769,0.388890166004089,0.2715095059762126,767.67718,1152.08135,5293.79737,0.0,240.90498,137.22284
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,2.066465800936859,272.6452266385634,269.8307590018769,0.388890166004089,0.2715095059762126,742.12927,1151.66786,5636.36724,0.56133,252.708,136.98607
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,2.113643958725026,275.1259208347598,270.91621972427055,49.63599176153864,0.4792152469859299,734.53879,1150.35702,5860.67093,3.56016,261.40425,137.67463
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,2.113643958725026,275.1259208347598,270.91621972427055,49.63599176153864,0.4792152469859299,733.13348,1148.42098,5886.38861,7.74631,277.00255,138.37136
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,2.113643958725026,275.1259208347598,270.91621972427055,49.63599176153864,0.4792152469859299,756.17853,1145.72532,5760.83404,14.77587,288.1566,136.06945
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,2.232035493614505,275.94336002214493,271.28280997487195,238.2735650661332,0.1684832894227138,777.75107,1144.51776,5524.05038,20.47581,320.125,135.50969
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,2.232035493614505,275.94336002214493,271.28280997487195,238.2735650661332,0.1684832894227138,786.45914,1141.25376,5157.77182,22.61783,343.70412,136.83438
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,2.232035493614505,275.94336002214493,271.28280997487195,238.2735650661332,0.1684832894227138,780.40261,1141.04317,4868.44103,24.1833,362.7026,135.02644
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,1.9315352122173044,273.66922158807654,270.73224477649467,172.44994415183484,0.3062013465583499,765.10077,1142.09391,4624.20603,23.13374,387.25898,136.49686
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,1.9315352122173044,273.66922158807654,270.73224477649467,172.44994415183484,0.3062013465583499,760.9254,1142.72981,4590.53741,18.2654,395.23704,136.25027
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,1.9315352122173044,273.66922158807654,270.73224477649467,172.44994415183484,0.3062013465583499,758.52684,1148.92169,4890.92466,14.42979,149.89448,131.16943
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,1.955682011118275,272.29811619547536,269.8533609815254,0.7203411837920378,0.1052177171483233,750.12081,1149.93994,5473.26234,11.49419,144.1494,132.23994
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,1.955682011118275,272.29811619547536,269.8533609815254,0.7203411837920378,0.1052177171483233,737.61171,1151.80968,6008.73816,8.71234,131.49589,130.9074
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,1.955682011118275,272.29811619547536,269.8533609815254,0.7203411837920378,0.1052177171483233,728.15727,1152.93911,6273.60915,5.05615,121.77602,129.96784
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,1.9558220762314948,271.64896029427234,269.3166808644444,0.3600994262171784,0.2006754426826721,719.59524,1154.01429,6293.94774,0.76921,123.85977,129.49741
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,1.9558220762314948,271.64896029427234,269.3166808644444,0.3600994262171784,0.2006754426826721,707.48474,1153.85295,6187.0598,0.0,131.37542,130.55619
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,1.9558220762314948,271.64896029427234,269.3166808644444,0.3600994262171784,0.2006754426826721,689.49465,1153.34985,5851.36155,0.0,137.4631,132.47161
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.033577725250084,271.20100855011447,268.95696073221205,0.0,0.0526114651017987,699.86365,1153.29321,5121.86119,0.0,141.21712,132.69363
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.033577725250084,271.20100855011447,268.95696073221205,0.0,0.0526114651017987,701.88826,1150.62291,4449.38446,0.0,143.69799,133.03304
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.033577725250084,271.20100855011447,268.95696073221205,0.0,0.0526114651017987,708.55947,1149.47988,3990.56036,0.0,120.44214,134.66239
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.0883304674744494,270.77369768528087,268.63400056465025,0.0,0.0781240394508553,720.55909,1148.95522,3765.45564,0.0,112.55809,137.26879
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.0883304674744494,270.77369768528087,268.63400056465025,0.0,0.0781240394508553,722.11232,1151.11072,3845.2758,0.0,111.30237,138.11471
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.0883304674744494,270.77369768528087,268.63400056465025,0.0,0.0781240394508553,719.95767,1153.56142,4193.82975,0.0,97.68241,137.04772
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.111579483672994,270.5331338017667,268.43011195619374,0.3238556378049281,0.010725582005326,703.63187,1153.04296,4712.02382,0.0,99.60528,138.15926
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.111579483672994,270.5331338017667,268.43011195619374,0.3238556378049281,0.010725582005326,693.12706,1152.08135,5200.53435,0.0,118.73601,137.22284
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,2.111579483672994,270.5331338017667,268.43011195619374,0.3238556378049281,0.010725582005326,670.77702,1151.66786,5552.81854,2.83685,123.75343,136.98607
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,2.192905284314896,273.94381730953364,270.1950347472136,60.74599440993897,0.0200293198912611,664.59002,1150.35702,5791.55919,6.58541,128.95747,137.67463
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,2.192905284314896,273.94381730953364,270.1950347472136,60.74599440993897,0.0200293198912611,663.54752,1148.42098,5833.8802,11.36988,138.58295,138.37136
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,2.192905284314896,273.94381730953364,270.1950347472136,60.74599440993897,0.0200293198912611,684.04676,1145.72532,5720.71849,18.98511,145.70782,136.06945
