datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 14:00:00,2023-09-09 16:53:36,3.0,1.6957994805073835,288.3915666418444,277.1519427397161,0.0,0.1489749791345513,898.81986,1138.85407,4176.36213,4731.01984,1056.23998,149.27537
2023-09-09 15:00:00,2023-09-09 16:53:36,3.0,1.6957994805073835,288.3915666418444,277.1519427397161,0.0,0.1489749791345513,906.83375,1147.89167,4486.97865,9985.28021,776.05,131.69442
2023-09-09 16:00:00,2023-09-09 16:53:36,3.0,2.399508351415048,293.97609292251525,276.53487193672095,69.9359835384509,0.1495810597364862,914.72464,1150.07704,4589.42603,11827.16052,517.03998,115.44245
2023-09-09 17:00:00,2023-09-09 16:53:36,3.0,2.399508351415048,293.97609292251525,276.53487193672095,69.9359835384509,0.1495810597364862,905.9851,1148.85384,4830.8442,12575.07996,340.64,104.37397
2023-09-09 18:00:00,2023-09-09 16:53:36,3.0,2.399508351415048,293.97609292251525,276.53487193672095,69.9359835384509,0.1495810597364862,896.6022,1138.82222,5030.40492,12809.99011,267.62001,99.79222
2023-09-09 19:00:00,2023-09-09 16:53:36,3.0,3.3687255119319097,296.46996965968583,275.35148014686445,293.6538775649602,0.153930372116086,914.33171,1137.59289,5479.94836,12897.99011,298.03999,101.70097
2023-09-09 20:00:00,2023-09-09 16:53:36,3.0,3.3687255119319097,296.46996965968583,275.35148014686445,293.6538775649602,0.153930372116086,908.6507,1134.37722,5699.3489,12910.58936,419.66998,109.33282
2023-09-09 21:00:00,2023-09-09 16:53:36,3.0,3.3687255119319097,296.46996965968583,275.35148014686445,293.6538775649602,0.153930372116086,897.13206,1134.31854,5960.20888,12692.19934,678.48999,125.57287
2023-09-09 22:00:00,2023-09-09 16:53:36,3.0,3.696299396695252,295.72716688742656,275.3901121551419,765.5628832327732,0.1744298439687295,894.93678,1135.40625,6206.53883,12183.88037,1116.48997,153.05584
2023-09-09 23:00:00,2023-09-09 16:53:36,3.0,3.696299396695252,295.72716688742656,275.3901121551419,765.5628832327732,0.1744298439687295,894.32847,1134.6138,6549.80271,10966.45013,1616.7,184.44227
2023-09-10 00:00:00,2023-09-09 16:53:36,3.0,3.696299396695252,295.72716688742656,275.3901121551419,765.5628832327732,0.1744298439687295,871.64436,1123.46551,6948.20718,7510.30237,1725.5188,159.79601
2023-09-10 01:00:00,2023-09-09 16:53:36,3.0,2.691045831203615,289.6653990277481,276.86818442263615,649.5171677310293,0.233025035802237,877.48487,1123.1558,6788.58292,7380.92078,1698.85982,159.98497
2023-09-10 02:00:00,2023-09-09 16:53:36,3.0,2.691045831203615,289.6653990277481,276.86818442263615,649.5171677310293,0.233025035802237,872.6577,1127.44735,6690.52006,5298.99957,1606.38879,160.51828
2023-09-10 03:00:00,2023-09-09 16:53:36,3.0,2.691045831203615,289.6653990277481,276.86818442263615,649.5171677310293,0.233025035802237,874.20828,1128.68803,6286.48883,2631.55228,1501.38497,160.80456
2023-09-10 04:00:00,2023-09-09 16:53:36,3.0,2.3511014885461337,287.741448582555,277.2546013662702,94.02329403807826,0.3660538683962826,866.64703,1129.3252,5764.27086,727.15546,1420.89317,162.87105
2023-09-10 05:00:00,2023-09-09 16:53:36,3.0,2.3511014885461337,287.741448582555,277.2546013662702,94.02329403807826,0.3660538683962826,859.04825,1129.99704,5355.07503,605.95299,1304.52037,163.29525
2023-09-10 06:00:00,2023-09-09 16:53:36,3.0,2.3511014885461337,287.741448582555,277.2546013662702,94.02329403807826,0.3660538683962826,833.08716,1129.83774,4888.9706,745.6394,1204.58596,163.43808
2023-09-10 07:00:00,2023-09-09 16:53:36,3.0,2.029939989177298,286.43417754240687,277.43308032287905,47.011593986622586,0.4381955066214809,825.59745,1130.60378,4223.8284,520.38186,1112.45929,164.46404
2023-09-10 08:00:00,2023-09-09 16:53:36,3.0,2.029939989177298,286.43417754240687,277.43308032287905,47.011593986622586,0.4381955066214809,840.34036,1131.14795,3504.61499,232.36984,1051.61077,164.23412
2023-09-10 09:00:00,2023-09-09 16:53:36,3.0,2.029939989177298,286.43417754240687,277.43308032287905,47.011593986622586,0.4381955066214809,825.78883,1131.83071,3134.97031,269.47734,996.68628,164.75784
2023-09-10 10:00:00,2023-09-09 16:53:36,3.0,1.9657905531117987,285.3905574274122,277.5170160184337,0.0,0.4936816706691153,834.05795,1131.93533,2798.93074,412.0691,917.26148,164.59465
2023-09-10 11:00:00,2023-09-09 16:53:36,3.0,1.9657905531117987,285.3905574274122,277.5170160184337,0.0,0.4936816706691153,835.43992,1132.24758,2671.34603,369.20126,862.35237,165.0291
2023-09-10 12:00:00,2023-09-09 16:53:36,3.0,1.9657905531117987,285.3905574274122,277.5170160184337,0.0,0.4936816706691153,836.39669,1132.04383,3099.08331,745.18085,806.83799,163.92149
2023-09-10 13:00:00,2023-09-09 16:53:36,3.0,1.8544375727978224,288.29160437354216,278.08693218034506,0.0,0.5433153021604333,833.07285,1132.76935,3354.77568,1007.4323,742.30456,164.28169
2023-09-10 14:00:00,2023-09-09 16:53:36,3.0,1.8544375727978224,288.29160437354216,278.08693218034506,0.0,0.5433153021604333,839.9312,1135.47628,3627.37821,2203.38094,692.85826,164.16673
2023-09-10 15:00:00,2023-09-09 16:53:36,3.0,1.8544375727978224,288.29160437354216,278.08693218034506,0.0,0.5433153021604333,847.67652,1144.50325,4115.12501,4923.495,685.30863,163.48949
2023-09-10 16:00:00,2023-09-09 16:53:36,3.0,2.443303932463177,293.769382962156,277.64152710997445,62.8865860089343,0.5808041806453479,855.08365,1146.69623,4449.72898,6875.07721,664.56183,164.67428
2023-09-10 17:00:00,2023-09-09 16:53:36,3.0,2.443303932463177,293.769382962156,277.64152710997445,62.8865860089343,0.5808041806453479,846.93849,1145.49585,4967.32371,6744.3092,635.96668,164.5864
2023-09-10 18:00:00,2023-09-09 16:53:36,3.0,2.443303932463177,293.769382962156,277.64152710997445,62.8865860089343,0.5808041806453479,837.81169,1135.52602,5419.48933,6809.67407,653.20063,165.29595
2023-09-10 19:00:00,2023-09-09 16:53:36,3.0,3.082983751644091,296.2113414196568,276.2561504300826,277.95133062674773,0.623735762005377,854.67555,1134.3272,6019.31438,7337.02753,646.11714,164.87236
2023-09-10 20:00:00,2023-09-09 16:53:36,3.0,3.082983751644091,296.2113414196568,276.2561504300826,277.95133062674773,0.623735762005377,849.3769,1131.13569,6273.37381,7736.31262,613.53574,165.11747
2023-09-10 21:00:00,2023-09-09 16:53:36,3.0,3.082983751644091,296.2113414196568,276.2561504300826,277.95133062674773,0.623735762005377,838.62087,1131.08652,6490.68591,7551.02936,567.27832,165.05744
2023-09-10 22:00:00,2023-09-09 16:53:36,3.0,3.4839549632583804,295.3223748901343,276.1381231542767,734.6140680952949,0.6934085839994895,836.53554,1132.20059,6616.0659,7179.8371,554.17857,165.09787
2023-09-10 23:00:00,2023-09-09 16:53:36,3.0,3.4839549632583804,295.3223748901343,276.1381231542767,734.6140680952949,0.6934085839994895,836.10459,1131.4342,6807.78385,6870.67761,533.18637,166.11621
2023-09-11 00:00:00,2023-09-09 16:53:36,3.0,3.4839549632583804,295.3223748901343,276.1381231542767,734.6140680952949,0.6934085839994895,791.25485,1116.84648,6980.55403,5174.83298,322.48605,164.15865
2023-09-11 01:00:00,2023-09-09 16:53:36,3.0,2.446525464777367,289.5525377962201,277.2980819221481,619.6288030652618,0.8695967250428787,796.74814,1116.58482,6889.73126,5787.21387,319.29329,164.28321
2023-09-11 02:00:00,2023-09-09 16:53:36,3.0,2.446525464777367,289.5525377962201,277.2980819221481,619.6288030652618,0.8695967250428787,792.2533,1120.90878,6879.83727,5167.2782,292.27983,164.73663
2023-09-11 03:00:00,2023-09-09 16:53:36,3.0,2.446525464777367,289.5525377962201,277.2980819221481,619.6288030652618,0.8695967250428787,793.96731,1122.18398,6539.14324,3621.73154,260.66229,165.00233
2023-09-11 04:00:00,2023-09-09 16:53:36,3.0,2.089378076158302,287.6587839721892,277.4790290080292,83.82644946083519,1.109027775298923,786.80226,1122.89442,6065.56167,2238.53441,271.47744,166.95912
2023-09-11 05:00:00,2023-09-09 16:53:36,3.0,2.089378076158302,287.6587839721892,277.4790290080292,83.82644946083519,1.109027775298923,779.40521,1123.631,5675.98173,1603.3868,284.96511,167.27277
2023-09-11 06:00:00,2023-09-09 16:53:36,3.0,2.089378076158302,287.6587839721892,277.4790290080292,83.82644946083519,1.109027775298923,755.31177,1123.50729,5165.89852,1213.1749,307.91966,167.40097
2023-09-11 07:00:00,2023-09-09 16:53:36,3.0,1.8961283435720435,286.35126246432515,277.50760609956353,41.91315242195219,1.2107902578767966,748.59102,1124.28276,4415.82958,807.15404,331.16355,168.21864
2023-09-11 08:00:00,2023-09-09 16:53:36,3.0,1.8961283435720435,286.35126246432515,277.50760609956353,41.91315242195219,1.2107902578767966,762.69105,1124.83708,3594.279,236.86091,357.11699,167.83501
2023-09-11 09:00:00,2023-09-09 16:53:36,3.0,1.8961283435720435,286.35126246432515,277.50760609956353,41.91315242195219,1.2107902578767966,749.57022,1125.56331,3120.36586,0.0,372.58171,168.33253
2023-09-11 10:00:00,2023-09-09 16:53:36,3.0,1.813228937691838,285.36671060822584,277.5092057904972,0.0,1.240095514322463,757.37896,1125.6897,2685.78668,334.73676,387.45081,168.18789
2023-09-11 11:00:00,2023-09-09 16:53:36,3.0,1.813228937691838,285.36671060822584,277.5092057904972,0.0,1.240095514322463,758.80226,1126.0128,2487.45689,263.88475,416.95553,168.52499
2023-09-11 12:00:00,2023-09-09 16:53:36,3.0,1.813228937691838,285.36671060822584,277.5092057904972,0.0,1.240095514322463,759.88252,1125.81243,2892.71473,0.0,440.55509,167.33388
2023-09-11 13:00:00,2023-09-09 16:53:36,3.0,1.7259423049774665,288.5825971279924,278.05128349930203,0.0,1.259948289897408,757.18595,1126.5786,3155.707,0.0,459.17791,167.74648
2023-09-11 14:00:00,2023-09-09 16:53:36,3.0,1.7259423049774665,288.5825971279924,278.05128349930203,0.0,1.259948289897408,763.82989,1129.3276,3471.7873,124.85347,481.90488,167.43473
2023-09-11 15:00:00,2023-09-09 16:53:36,3.0,1.7259423049774665,288.5825971279924,278.05128349930203,0.0,1.259948289897408,771.22799,1138.33518,4025.11721,1888.19038,524.16994,166.75592
2023-09-11 16:00:00,2023-09-09 16:53:36,3.0,2.380316394959537,293.97691947285654,277.087161728054,66.59433397281842,1.2788149469403796,778.00995,1140.54211,4408.16123,3314.31094,567.114,167.845
2023-09-11 17:00:00,2023-09-09 16:53:36,3.0,2.380316394959537,293.97691947285654,277.087161728054,66.59433397281842,1.2788149469403796,770.63283,1139.38324,4955.39809,3701.04312,589.37634,167.74691
2023-09-11 18:00:00,2023-09-09 16:53:36,3.0,2.380316394959537,293.97691947285654,277.087161728054,66.59433397281842,1.2788149469403796,761.83707,1129.52599,5421.66548,4730.31824,621.56126,168.42428
2023-09-11 19:00:00,2023-09-09 16:53:36,3.0,3.1303173553932915,296.4567011888119,275.7899110501604,273.42789083544324,1.3087526187011531,777.58236,1128.38247,6022.42677,5686.74957,635.5508,167.99683
2023-09-11 20:00:00,2023-09-09 16:53:36,3.0,3.1303173553932915,296.4567011888119,275.7899110501604,273.42789083544324,1.3087526187011531,772.7778,1125.235,6264.35525,6341.61145,631.4055,168.3058
2023-09-11 21:00:00,2023-09-09 16:53:36,3.0,3.1303173553932915,296.4567011888119,275.7899110501604,273.42789083544324,1.3087526187011531,763.00735,1125.2033,6470.03709,6098.43115,622.52938,168.22925
2023-09-11 22:00:00,2023-09-09 16:53:36,3.0,3.4292454279886515,295.87504583908265,275.7647240993051,721.3596412906729,1.3360758201966705,761.06418,1126.3652,6601.25348,5251.30191,609.94222,168.34927
2023-09-11 23:00:00,2023-09-09 16:53:36,3.0,3.4292454279886515,295.87504583908265,275.7647240993051,721.3596412906729,1.3360758201966705,760.8622,1125.64637,6813.03784,4317.89142,617.79977,169.29342
2023-09-12 00:00:00,2023-09-09 16:53:36,3.0,3.4292454279886515,295.87504583908265,275.7647240993051,721.3596412906729,1.3360758201966705,722.56003,1111.70681,7062.73467,3915.05872,322.48605,167.89345
2023-09-12 01:00:00,2023-09-09 16:53:36,3.0,2.640727861553165,290.02999661180155,276.8586997992849,614.5915866170049,1.3775987270470609,727.75666,1111.48242,7039.48245,4595.47693,319.29329,167.96288
2023-09-12 02:00:00,2023-09-09 16:53:36,3.0,2.640727861553165,290.02999661180155,276.8586997992849,614.5915866170049,1.3775987270470609,723.54575,1115.83168,7110.16705,4474.00293,292.27983,168.3479
2023-09-12 03:00:00,2023-09-09 16:53:36,3.0,2.640727861553165,290.02999661180155,276.8586997992849,614.5915866170049,1.3775987270470609,725.39938,1117.13364,6815.41499,3709.12024,260.66229,168.59599
2023-09-12 04:00:00,2023-09-09 16:53:36,3.0,2.414935254951487,288.06835520932896,277.0481381182984,83.99929658349654,1.395962707474172,718.57296,1117.90102,6369.96387,3038.0051,271.47744,170.45887
2023-09-12 05:00:00,2023-09-09 16:53:36,3.0,2.414935254951487,288.06835520932896,277.0481381182984,83.99929658349654,1.395962707474172,711.34818,1118.68776,5978.49749,2391.98807,284.96511,170.67787
2023-09-12 06:00:00,2023-09-09 16:53:36,3.0,2.414935254951487,288.06835520932896,277.0481381182984,83.99929658349654,1.395962707474172,688.85079,1118.59173,5403.88702,1648.96204,307.91966,170.79354
2023-09-12 07:00:00,2023-09-09 16:53:36,3.0,2.2853455633937285,286.7862393836364,277.0782019029052,41.99961294203303,1.3990607462359783,682.78712,1119.3746,4552.19015,762.96722,331.16355,171.43289
2023-09-12 08:00:00,2023-09-09 16:53:36,3.0,2.2853455633937285,286.7862393836364,277.0782019029052,41.99961294203303,1.3990607462359783,696.33776,1119.93668,3619.39972,0.0,357.11699,170.91768
2023-09-12 09:00:00,2023-09-09 16:53:36,3.0,2.2853455633937285,286.7862393836364,277.0782019029052,41.99961294203303,1.3990607462359783,684.43954,1120.69672,3039.71368,0.0,372.58171,171.39277
2023-09-12 10:00:00,2023-09-09 16:53:36,3.0,2.2090994109529345,285.82702852483953,277.0760851992426,0.0,1.401102877781164,691.85487,1120.83988,2509.69696,13.80408,387.45081,171.26402
2023-09-12 11:00:00,2023-09-09 16:53:36,3.0,2.2090994109529345,285.82702852483953,277.0760851992426,0.0,1.401102877781164,693.31346,1121.17143,2247.22082,403.62804,416.95553,171.51778
2023-09-12 12:00:00,2023-09-09 16:53:36,3.0,2.2090994109529345,285.82702852483953,277.0760851992426,0.0,1.401102877781164,694.49925,1120.97388,2640.22047,0.52018,440.55509,170.25518
2023-09-12 13:00:00,2023-09-09 16:53:36,3.0,2.1233353795861425,288.8524784527297,277.7147119981609,0.0,1.407071976429431,692.33873,1121.77155,2919.30327,0.0,459.17791,170.71265
2023-09-12 14:00:00,2023-09-09 16:53:36,3.0,2.1233353795861425,288.8524784527297,277.7147119981609,0.0,1.407071976429431,698.79936,1124.55323,3281.94782,0.0,481.90488,170.23242
2023-09-12 15:00:00,2023-09-09 16:53:36,3.0,2.1233353795861425,288.8524784527297,277.7147119981609,0.0,1.407071976429431,705.90084,1133.54574,3902.83233,973.65811,524.16994,169.55227
2023-09-12 16:00:00,2023-09-09 16:53:36,3.0,2.967718622832656,294.35761283748616,276.85690195356614,59.87001325105385,1.4186504653816252,712.14858,1135.76345,4330.13537,1830.21899,567.114,170.55941
2023-09-12 17:00:00,2023-09-09 16:53:36,3.0,2.967718622832656,294.35761283748616,276.85690195356614,59.87001325105385,1.4186504653816252,705.42778,1134.63684,4906.29373,2154.6438,589.37634,170.45258
2023-09-12 18:00:00,2023-09-09 16:53:36,3.0,2.967718622832656,294.35761283748616,276.85690195356614,59.87001325105385,1.4186504653816252,696.91486,1124.86695,5390.75156,3330.96167,621.56126,171.10241
2023-09-12 19:00:00,2023-09-09 16:53:36,3.0,3.7850978670055015,296.61585900186844,276.01187869233826,264.78353767941894,1.441414730826641,711.70424,1123.76648,6003.08364,4412.58347,635.5508,170.67165
2023-09-12 20:00:00,2023-09-09 16:53:36,3.0,3.7850978670055015,296.61585900186844,276.01187869233826,264.78353767941894,1.441414730826641,707.32198,1120.65318,6246.45868,5250.80508,631.4055,171.03528
2023-09-12 21:00:00,2023-09-09 16:53:36,3.0,3.7850978670055015,296.61585900186844,276.01187869233826,264.78353767941894,1.441414730826641,698.39366,1120.635,6457.40746,5169.2739,622.52938,170.9446
2023-09-12 22:00:00,2023-09-09 16:53:36,3.0,4.023216224293031,295.59449842472884,276.60174462608086,692.9402895169884,1.4918142546191997,696.57196,1121.83404,6611.81693,4185.02298,609.94222,171.13274
2023-09-12 23:00:00,2023-09-09 16:53:36,3.0,4.023216224293031,295.59449842472884,276.60174462608086,692.9402895169884,1.4918142546191997,696.56567,1121.15213,6858.7994,3046.93018,617.79977,172.01339
