UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,3.658797999181989,292.7143347653696,279.68114360633444,724.5509209675355,0.8405463817863331,12.60293,0.0,12898.69016,48.82701,184.46383,135.41066
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,2.716943050604782,287.8212389392781,280.3837997098824,185.2730845987984,0.5623416435062425,3.49292,7.64468,12151.9664,35.52129,192.36989,135.25765
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,2.716943050604782,287.8212389392781,280.3837997098824,185.2730845987984,0.5623416435062425,8.68672,17.3501,11992.84791,17.1341,216.78698,138.55208
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,2.716943050604782,287.8212389392781,280.3837997098824,185.2730845987984,0.5623416435062425,9.83906,25.28329,11997.92602,6.68275,214.99209,139.26615
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,2.321495283021611,285.4236933377759,279.64657078167807,93.04892250926572,0.8637077687539428,9.5277,31.92197,11585.49672,0.83096,241.79402,140.71066
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,2.321495283021611,285.4236933377759,279.64657078167807,93.04892250926572,0.8637077687539428,13.86432,33.51575,11211.08867,1.87598,258.05735,140.9528
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,2.321495283021611,285.4236933377759,279.64657078167807,93.04892250926572,0.8637077687539428,17.55779,36.00654,10627.0464,2.21856,244.53791,142.81285
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,2.2622712510733383,284.219637088536,279.1332673095756,0.0,0.1505420418353755,20.89402,46.32927,10438.36347,0.0,260.08898,141.09709
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,2.2622712510733383,284.219637088536,279.1332673095756,0.0,0.1505420418353755,15.27477,39.35213,10355.19355,0.0,282.02317,142.88095
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,2.2622712510733383,284.219637088536,279.1332673095756,0.0,0.1505420418353755,15.66069,33.36978,10434.8729,0.0,296.12807,141.88245
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,2.1396202713968098,283.33216056372606,278.6530376480523,0.0961390513900825,0.2539908793579382,13.33234,31.24852,10555.81741,0.0,312.21181,142.04863
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,2.1396202713968098,283.33216056372606,278.6530376480523,0.0961390513900825,0.2539908793579382,12.2043,41.47761,10496.08407,3.15152,273.28825,141.21795
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,2.1396202713968098,283.33216056372606,278.6530376480523,0.0961390513900825,0.2539908793579382,11.70345,38.56397,10639.60972,6.44677,237.64162,140.43661
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,2.057248155080043,287.54193666816474,279.55922640428685,163.28250804642192,0.106707100014264,10.17071,34.71197,10655.03979,6.34337,238.93798,142.39584
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,2.057248155080043,287.54193666816474,279.55922640428685,163.28250804642192,0.106707100014264,12.95778,36.97893,10822.29243,17.96395,255.21116,140.97403
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,2.057248155080043,287.54193666816474,279.55922640428685,163.28250804642192,0.106707100014264,20.48925,40.20939,11023.80327,36.15688,254.34382,141.27706
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,2.6815872628145767,291.4692557724767,279.0571792009416,397.3778148367055,0.3319766968775059,34.73007,38.61709,11410.03752,48.63529,252.97535,138.49221
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,2.6815872628145767,291.4692557724767,279.0571792009416,397.3778148367055,0.3319766968775059,33.87405,35.87458,11950.34298,60.69085,244.38653,137.3922
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,2.6815872628145767,291.4692557724767,279.0571792009416,397.3778148367055,0.3319766968775059,37.73494,32.47341,12113.59165,71.18046,259.53479,138.76019
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,3.5792515000290663,292.95993091131504,278.5934198622349,818.091294267293,0.3152314591512772,35.36556,27.27231,12244.87593,79.9024,266.87196,136.89046
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,3.5792515000290663,292.95993091131504,278.5934198622349,818.091294267293,0.3152314591512772,37.06121,27.70594,12250.72987,80.79657,277.95758,137.71659
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,3.5792515000290663,292.95993091131504,278.5934198622349,818.091294267293,0.3152314591512772,35.95164,28.95648,12416.438,79.9373,286.07579,139.85231
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,3.928053103158449,292.02224903508056,279.13862772574174,707.2378045702651,0.6911643214887364,39.48203,29.56857,12441.48075,74.8267,305.96122,140.5221
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,3.928053103158449,292.02224903508056,279.13862772574174,707.2378045702651,0.6911643214887364,44.3345,36.35394,12547.52939,59.81129,316.58678,140.90935
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,3.928053103158449,292.02224903508056,279.13862772574174,707.2378045702651,0.6911643214887364,12.60293,0.0,12515.72061,39.3413,437.6845,141.74398
