Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
40392,2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,68.34,947.0,1133.0,8333.0,123.0,1638.0,207.0
40393,2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,67.47,947.0,1132.0,8535.0,130.0,1659.0,206.0
40394,2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,66.38,948.0,1129.0,9078.0,104.0,1490.0,204.0
40395,2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,66.19,947.0,1130.0,9339.0,52.0,1289.0,199.0
40396,2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,67.6,947.0,1131.0,9088.0,29.0,1368.0,217.0
40397,2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,66.26,865.0,1133.0,8539.0,14.0,1486.0,218.0
40398,2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,64.73,731.0,1133.0,7328.0,0.0,1566.0,207.0
40399,2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,67.97,729.0,1135.0,6614.0,0.0,1489.0,208.0
40400,2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,72.69,725.0,1135.0,5666.0,6.0,1388.0,204.0
40401,2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,74.8,724.0,1136.0,5307.0,0.0,1387.0,206.0
40402,2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,74.55,729.0,1139.0,5318.0,0.0,1403.0,202.0
40403,2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,77.13,731.0,1141.0,5254.0,0.0,1141.0,204.0
40404,2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,77.34,730.0,1142.0,5302.0,0.0,1134.0,211.0
40405,2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,77.31,740.0,1141.0,5452.0,0.0,1108.0,214.0
40406,2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,79.54,903.0,1143.0,6571.0,17.0,903.0,216.0
40407,2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,78.47,907.0,1142.0,6992.0,83.0,711.0,216.0
40408,2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,76.16,907.0,1141.0,7382.0,116.0,721.0,214.0
40409,2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,74.73,903.0,1139.0,7667.0,124.0,800.0,224.0
40410,2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,72.88,900.0,1138.0,7786.0,126.0,950.0,218.0
40411,2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,71.59,898.0,1134.0,8012.0,127.0,1030.0,221.0
40412,2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,70.85,897.0,1132.0,8151.0,128.0,1036.0,219.0
40413,2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,69.55,894.0,1130.0,8357.0,135.0,1088.0,217.0
40414,2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,68.27,891.0,1128.0,8587.0,134.0,1177.0,219.0
40415,2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,66.69,891.0,1128.0,8731.0,134.0,1400.0,218.0
