Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,67.32,879.0,1120.0,9705.0,126.0,229.0,200.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,67.33,878.0,1120.0,9844.0,126.0,145.0,203.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,66.8,885.0,1122.0,10129.0,97.0,95.0,202.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,68.07,908.0,1122.0,10033.0,46.0,60.0,200.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,70.53,935.0,1124.0,9661.0,28.0,34.0,200.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,73.18,910.0,1127.0,8736.0,9.0,14.0,192.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,74.36,902.0,1128.0,8230.0,0.0,4.0,176.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,81.93,901.0,1127.0,6845.0,8.0,11.0,176.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,85.18,881.0,1128.0,6151.0,0.0,14.0,168.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,90.66,884.0,1126.0,5503.0,0.0,23.0,171.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,94.79,909.0,1129.0,5184.0,0.0,20.0,170.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,97.24,910.0,1131.0,5017.0,0.0,31.0,181.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,98.14,910.0,1131.0,5016.0,0.0,26.0,191.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,96.24,912.0,1132.0,5271.0,0.0,15.0,196.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,87.08,923.0,1133.0,6500.0,9.0,3.0,202.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,84.97,923.0,1133.0,6752.0,64.0,7.0,201.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,81.52,922.0,1130.0,7313.0,110.0,3.0,205.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,78.86,918.0,1127.0,7712.0,113.0,0.0,201.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,77.04,917.0,1125.0,8046.0,113.0,6.0,201.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,74.11,915.0,1123.0,8684.0,117.0,18.0,206.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,70.87,911.0,1121.0,9291.0,122.0,50.0,200.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,69.26,912.0,1119.0,9697.0,121.0,57.0,199.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,67.06,909.0,1117.0,10128.0,119.0,91.0,191.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,66.38,909.0,1115.0,10262.0,88.0,192.0,194.0
