UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,4.31783847093722,296.7192319642059,280.6386656361808,564.0809366888861,0.2178938762563424,876.20608,1148.92169,7168.82373,43.76527,488.62112,201.92466
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,2.8116892047376982,291.1837382210947,281.74171016432683,91.12083396964302,0.2338284356287658,865.14005,1149.93994,7676.57576,36.33726,499.42501,202.68039
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,2.8116892047376982,291.1837382210947,281.74171016432683,91.12083396964302,0.2338284356287658,850.59207,1151.80968,8020.80128,28.26328,498.9024,203.08266
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,2.8116892047376982,291.1837382210947,281.74171016432683,91.12083396964302,0.2338284356287658,838.71183,1152.93911,7977.39754,16.81215,524.3548,200.96059
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,2.5421030484482348,289.2826466297328,281.7865806932216,45.56029076138855,0.5260089532787522,828.02379,1154.01429,7574.41566,5.18495,570.96023,201.26975
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,2.5421030484482348,289.2826466297328,281.7865806932216,45.56029076138855,0.5260089532787522,812.57936,1153.85295,6944.46178,0.0,593.20491,201.01153
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,2.5421030484482348,289.2826466297328,281.7865806932216,45.56029076138855,0.5260089532787522,790.15779,1153.34985,6089.02126,0.0,622.34619,203.63533
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,2.3638346922915536,288.1400193450794,281.8350178440761,0.0,0.1980351533298076,801.81209,1153.29321,5039.09855,0.0,664.39044,203.8616
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,2.3638346922915536,288.1400193450794,281.8350178440761,0.0,0.1980351533298076,803.66442,1150.62291,4154.41259,0.0,694.3987,203.74816
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,2.3638346922915536,288.1400193450794,281.8350178440761,0.0,0.1980351533298076,810.69354,1149.47988,3547.97793,0.0,669.16062,203.28225
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,2.247224104888371,287.2586627714925,281.8373030418929,0.0,0.4480210233332458,823.90059,1148.95522,3285.0508,0.0,679.06704,203.62343
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,2.247224104888371,287.2586627714925,281.8373030418929,0.0,0.4480210233332458,824.16751,1151.11072,3384.92798,0.0,714.05951,201.71402
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,2.247224104888371,287.2586627714925,281.8373030418929,0.0,0.4480210233332458,820.92683,1153.56142,3813.13027,0.0,725.8799,202.31707
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,2.533739125706321,289.92753923799177,282.3177490233001,67.51428767753733,0.2921498656332156,801.22805,1153.04296,4418.24234,0.0,761.27141,203.43791
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,2.533739125706321,289.92753923799177,282.3177490233001,67.51428767753733,0.2921498656332156,787.89427,1152.08135,5012.20349,5.99094,806.60667,204.56367
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,2.533739125706321,289.92753923799177,282.3177490233001,67.51428767753733,0.2921498656332156,761.47913,1151.66786,5485.37787,17.36633,813.24976,203.51413
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,3.994053305397764,293.7111518653062,281.73734363631644,247.65889898806853,0.6318605397397694,753.50811,1150.35702,5865.37115,28.068,812.27669,203.35525
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,3.994053305397764,293.7111518653062,281.73734363631644,247.65889898806853,0.6318605397397694,752.00432,1148.42098,6015.5551,40.94633,826.49755,204.40901
2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,3.994053305397764,293.7111518653062,281.73734363631644,247.65889898806853,0.6318605397397694,775.73981,1145.72532,5984.86311,58.25553,831.68424,202.61177
2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,4.835859444629548,294.3935260835107,281.2757326792138,542.0164737995938,0.5214112443079729,798.03398,1144.51776,5934.50799,70.32836,870.89888,201.70281
2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,4.835859444629548,294.3935260835107,281.2757326792138,542.0164737995938,0.5214112443079729,807.04384,1141.25376,5889.58949,73.46424,889.42437,203.29105
2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,4.835859444629548,294.3935260835107,281.2757326792138,542.0164737995938,0.5214112443079729,801.10574,1141.04317,6003.06599,77.23214,888.82617,199.73351
2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,4.688488544352357,292.5429699227151,281.5537849031957,435.2483173719917,1.331224963341845,785.49451,1142.09391,6212.01293,74.50735,890.83406,200.91559
2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,4.688488544352357,292.5429699227151,281.5537849031957,435.2483173719917,1.331224963341845,781.15215,1142.72981,6524.6835,61.78695,860.91483,201.4955
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,4.688488544352357,292.5429699227151,281.5537849031957,435.2483173719917,1.331224963341845,809.41612,1148.92169,6998.83701,49.72968,720.87565,187.71313
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,3.5313863462118964,288.3995669547918,282.29885212260393,62.19031630475031,0.8518333127329103,799.85979,1149.93994,7471.67151,38.76399,728.69596,188.64764
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,3.5313863462118964,288.3995669547918,282.29885212260393,62.19031630475031,0.8518333127329103,786.46898,1151.80968,7801.93798,26.43365,721.20206,188.92263
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,3.5313863462118964,288.3995669547918,282.29885212260393,62.19031630475031,0.8518333127329103,775.96551,1152.93911,7763.0803,11.69181,738.21305,187.32242
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,3.0649480903112662,286.9601226084329,282.2590119065563,31.09536081303207,1.4875266749496123,766.48407,1154.01429,7386.02277,0.99017,775.46509,187.57151
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,3.0649480903112662,286.9601226084329,282.2590119065563,31.09536081303207,1.4875266749496123,752.9319,1153.85295,6812.04851,0.0,785.57565,187.63064
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,3.0649480903112662,286.9601226084329,282.2590119065563,31.09536081303207,1.4875266749496123,733.02544,1153.34985,6026.59721,0.0,798.80008,189.90815
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,3.0264235330526343,285.9253808554197,281.877641541916,0.0,0.4958871135629402,743.95028,1153.29321,5030.71613,0.0,833.24188,190.19465
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,3.0264235330526343,285.9253808554197,281.877641541916,0.0,0.4958871135629402,745.90038,1150.62291,4183.79732,0.0,849.97367,190.34968
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,3.0264235330526343,285.9253808554197,281.877641541916,0.0,0.4958871135629402,752.72638,1149.47988,3599.30384,0.0,811.285,190.00248
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,3.029166456135859,285.04820472778255,281.3626950219169,0.0,1.0491846636050788,765.24811,1148.95522,3339.80033,0.0,805.87123,190.65137
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,3.029166456135859,285.04820472778255,281.3626950219169,0.0,1.0491846636050788,766.24512,1151.11072,3421.28677,0.0,825.34336,189.17011
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,3.029166456135859,285.04820472778255,281.3626950219169,0.0,1.0491846636050788,763.62081,1153.56142,3819.46598,0.0,824.67226,189.68794
