UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.953117025058769,274.8294605571916,269.51785289310465,507.6092890112515,1.1710795263526166,1002.23159,1069.50284,5201.27846,37.93886,234.81344,211.79286
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,3.171080153866174,271.09263538103914,268.01961240245384,66.2688373239113,0.4337284702210277,975.84931,1071.53138,5655.08782,25.04186,242.49801,211.4013
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,3.171080153866174,271.09263538103914,268.01961240245384,66.2688373239113,0.4337284702210277,982.3198,1074.71147,6309.00745,8.76111,264.96898,211.95986
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,3.171080153866174,271.09263538103914,268.01961240245384,66.2688373239113,0.4337284702210277,980.07646,1077.73368,6712.68774,0.2509,268.07839,211.79033
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,2.866182590130737,270.0491020980155,267.2482020578205,33.13432969231753,0.7945302112160227,988.79328,1080.08553,6609.54707,0.0,292.4795,211.34069
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,2.866182590130737,270.0491020980155,267.2482020578205,33.13432969231753,0.7945302112160227,990.06608,1079.34127,6413.53811,0.70889,309.69759,210.55174
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,2.866182590130737,270.0491020980155,267.2482020578205,33.13432969231753,0.7945302112160227,993.03302,1079.07193,6001.33648,2.19334,307.29156,210.47461
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,2.613611853697631,269.4989833914828,266.76404945706275,0.0,0.312969568284408,996.42734,1081.44753,5594.71989,0.0,327.56584,209.58224
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,2.613611853697631,269.4989833914828,266.76404945706275,0.0,0.312969568284408,969.30963,1080.1085,5209.08061,0.0,356.49276,209.0118
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,2.613611853697631,269.4989833914828,266.76404945706275,0.0,0.312969568284408,979.30867,1078.52839,4840.60413,0.0,371.32729,206.58584
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,2.3983429334765627,269.2369299708544,266.5534859110387,0.0,0.602218289839282,965.37985,1078.25461,4830.01555,0.0,383.62287,206.16424
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,2.3983429334765627,269.2369299708544,266.5534859110387,0.0,0.602218289839282,964.40788,1083.47692,5205.14619,0.0,358.99177,206.8829
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,2.3983429334765627,269.2369299708544,266.5534859110387,0.0,0.602218289839282,962.73844,1083.54103,5836.27405,0.0,339.9967,206.77683
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,2.2451162568444123,271.1924445135004,267.9594556683586,40.318514822962015,0.2439560073557013,952.52398,1081.89885,6393.12817,0.0,346.12602,207.15447
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,2.2451162568444123,271.1924445135004,267.9594556683586,40.318514822962015,0.2439560073557013,940.63452,1084.08873,6765.52527,4.6796,361.92228,207.88814
