UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.8879552219167297,300.5425711283634,277.47473137306656,801.543861900099,0.1747940448228195,981.73187,1148.92169,7769.35802,93.8531,450.84418,131.16943
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.025732707426036,294.58182099369753,279.5571321702974,241.67411815125644,0.1345194040292728,968.28068,1149.93994,8190.50908,75.17693,443.37788,132.23994
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.025732707426036,294.58182099369753,279.5571321702974,241.67411815125644,0.1345194040292728,951.90425,1151.80968,8507.50557,53.72055,423.97923,130.9074
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.025732707426036,294.58182099369753,279.5571321702974,241.67411815125644,0.1345194040292728,937.8487,1152.93911,8466.08517,25.88931,408.1937,129.96784
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.409195091555553,290.7290482549729,279.0097490458388,122.0975070079815,0.1795085913670105,925.25418,1154.01429,8100.16621,2.90622,404.12608,129.49741
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.409195091555553,290.7290482549729,279.0097490458388,122.0975070079815,0.1795085913670105,906.82024,1153.85295,7521.44153,0.0,399.2461,130.55619
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.409195091555553,290.7290482549729,279.0097490458388,122.0975070079815,0.1795085913670105,880.42488,1153.34985,6702.46736,0.0,389.45688,132.47161
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.109158532022321,289.14194862051374,278.76833961188936,0.0,0.0071868338083035,893.23174,1153.29321,5651.56427,0.0,388.42688,132.69363
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.109158532022321,289.14194862051374,278.76833961188936,0.0,0.0071868338083035,894.92943,1150.62291,4704.63791,0.0,378.51618,133.03304
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.109158532022321,289.14194862051374,278.76833961188936,0.0,0.0071868338083035,902.27956,1149.47988,3979.63897,0.0,339.64097,134.66239
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,1.959718866900121,288.00787242390703,278.5846336243376,0.0603648577312084,0.0110106740403882,916.56936,1148.95522,3573.84847,0.0,316.02388,137.26879
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,1.959718866900121,288.00787242390703,278.5846336243376,0.0603648577312084,0.0110106740403882,915.68281,1151.11072,3519.62862,0.0,300.69966,138.11471
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,1.959718866900121,288.00787242390703,278.5846336243376,0.0603648577312084,0.0110106740403882,911.46824,1153.56142,3850.14506,0.0,275.37363,137.04772
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,1.747878942318553,293.99615214737645,279.37243062752947,166.96572460783904,0.0065124900069832,888.74487,1153.04296,4404.91411,0.0,262.01222,138.15926
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,1.747878942318553,293.99615214737645,279.37243062752947,166.96572460783904,0.0065124900069832,872.87432,1152.08135,5028.34253,23.59391,268.49785,137.22284
