UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,134.86191
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,125.61069
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,104.19347
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,87.91687
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,78.85716
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,74.29096
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,83.80055
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,95.83303
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,120.90481
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,150.08808
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,171.74267
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,190.03685
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,204.59736
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,207.07524
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,198.19308
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,185.64057
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,169.96392
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,155.08415
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,147.38746
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,150.9674
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,153.90925
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,150.75496
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,145.35331
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,143.1349
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,118.36763
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,105.03165
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,79.45966
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,62.38884
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,52.27345
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,46.31564
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,51.50128
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,60.56243
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,82.21315
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,116.21525
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,148.99487
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,182.12079
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,213.65609
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,237.16257
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,247.9668
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,249.4863
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,237.09108
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,216.9777
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,200.60396
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,186.04971
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,169.44927
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,149.92226
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,138.32897
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,127.39018
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,209.6798
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,189.64695
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,167.54483
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,156.50787
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,149.65206
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,143.04073
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,135.64868
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,123.08709
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,111.50758
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,108.4948
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,109.80218
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,120.48866
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,131.73631
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,141.47598
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,156.2848
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,170.88382
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,185.5328
2023-08-20T17:00:00.000000000,2023-08-18 22:28:40,3.0,198.28812
2023-08-20T18:00:00.000000000,2023-08-18 22:28:40,3.0,209.83373
2023-08-20T19:00:00.000000000,2023-08-18 22:28:40,3.0,207.55933
2023-08-20T20:00:00.000000000,2023-08-18 22:28:40,3.0,201.76263
2023-08-20T21:00:00.000000000,2023-08-18 22:28:40,3.0,200.40066
2023-08-20T22:00:00.000000000,2023-08-18 22:28:40,3.0,199.79287
2023-08-20T23:00:00.000000000,2023-08-18 22:28:40,3.0,198.64251
2023-08-21T00:00:00.000000000,2023-08-18 22:28:40,3.0,243.72805
2023-08-21T01:00:00.000000000,2023-08-18 22:28:40,3.0,229.39589
2023-08-21T02:00:00.000000000,2023-08-18 22:28:40,3.0,213.90402
2023-08-21T03:00:00.000000000,2023-08-18 22:28:40,3.0,206.57068
2023-08-21T04:00:00.000000000,2023-08-18 22:28:40,3.0,201.90065
2023-08-21T05:00:00.000000000,2023-08-18 22:28:40,3.0,193.29984
2023-08-21T06:00:00.000000000,2023-08-18 22:28:40,3.0,180.37395
2023-08-21T07:00:00.000000000,2023-08-18 22:28:40,3.0,155.43692
2023-08-21T08:00:00.000000000,2023-08-18 22:28:40,3.0,131.86601
2023-08-21T09:00:00.000000000,2023-08-18 22:28:40,3.0,113.66374
2023-08-21T10:00:00.000000000,2023-08-18 22:28:40,3.0,101.48236
2023-08-21T11:00:00.000000000,2023-08-18 22:28:40,3.0,101.30192
2023-08-21T12:00:00.000000000,2023-08-18 22:28:40,3.0,107.59149
2023-08-21T13:00:00.000000000,2023-08-18 22:28:40,3.0,116.81289
2023-08-21T14:00:00.000000000,2023-08-18 22:28:40,3.0,136.00858
2023-08-21T15:00:00.000000000,2023-08-18 22:28:40,3.0,156.81591
2023-08-21T16:00:00.000000000,2023-08-18 22:28:40,3.0,181.0656
2023-08-21T17:00:00.000000000,2023-08-18 22:28:40,3.0,203.4169
2023-08-21T18:00:00.000000000,2023-08-18 22:28:40,3.0,218.4642
2023-08-21T19:00:00.000000000,2023-08-18 22:28:40,3.0,221.8977
2023-08-21T20:00:00.000000000,2023-08-18 22:28:40,3.0,221.35303
2023-08-21T21:00:00.000000000,2023-08-18 22:28:40,3.0,223.13293
2023-08-21T22:00:00.000000000,2023-08-18 22:28:40,3.0,223.11373
2023-08-21T23:00:00.000000000,2023-08-18 22:28:40,3.0,225.55748
