UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,5.098705783231567,262.7119647150364,258.33212616245646,337.9812167637364,1.2842166376153248,578.29056,1141.40157,6526.21152,33.56148,1837.995,170.77909
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,3.566854828782541,259.5649694286012,256.3001914650515,23.17721697282171,0.4728139572243344,565.42067,1142.64097,6538.34641,22.5133,1807.65352,170.86758
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,3.566854828782541,259.5649694286012,256.3001914650515,23.17721697282171,0.4728139572243344,571.45793,1145.01487,6895.72753,8.2356,1811.39985,171.81617
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,3.566854828782541,259.5649694286012,256.3001914650515,23.17721697282171,0.4728139572243344,576.26706,1147.71814,7274.13776,0.56155,1782.06045,171.99767
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,3.307266692251423,258.4114388889096,255.2298746656345,11.588641173849226,0.8557818059576461,586.37477,1149.74317,7272.32435,0.0,1716.99964,172.373
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,3.307266692251423,258.4114388889096,255.2298746656345,11.588641173849226,0.8557818059576461,590.51805,1148.7564,7053.45962,1.09333,1687.77594,172.74106
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,3.307266692251423,258.4114388889096,255.2298746656345,11.588641173849226,0.8557818059576461,596.082,1148.11761,6571.09488,2.29685,1642.03341,173.8705
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,3.232962598694846,257.7896382639459,254.4787025093558,0.0,0.3526409945897696,603.36027,1149.84546,6120.54789,0.07797,1625.00189,174.54264
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,3.232962598694846,257.7896382639459,254.4787025093558,0.0,0.3526409945897696,591.18438,1148.64911,5727.31457,0.0,1623.52155,174.73956
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,3.232962598694846,257.7896382639459,254.4787025093558,0.0,0.3526409945897696,594.59301,1147.19834,5504.42328,0.0,1584.82448,174.15379
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,3.1809876109709907,257.3074116774069,253.98753238726616,0.0,0.6748068747677305,589.2437,1146.90949,5482.3394,0.0,1514.71022,173.61075
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,3.1809876109709907,257.3074116774069,253.98753238726616,0.0,0.6748068747677305,593.54989,1151.65687,5588.4497,0.0,1441.8429,175.1638
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,3.1809876109709907,257.3074116774069,253.98753238726616,0.0,0.6748068747677305,598.44828,1151.63278,5897.20701,0.0,1353.56588,174.65787
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,3.116362510084469,257.56025604141416,254.2115207475076,5.348057857472094,0.2953837606231799,598.39433,1150.00116,6256.95796,0.0,1285.47356,174.92744
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,3.116362510084469,257.56025604141416,254.2115207475076,5.348057857472094,0.2953837606231799,594.92219,1152.02386,6690.3192,0.92834,1244.58433,174.75338
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,3.116362510084469,257.56025604141416,254.2115207475076,5.348057857472094,0.2953837606231799,599.84138,1153.47568,7175.78336,14.12814,1220.81704,175.10591
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,3.864254894103774,261.17986295001685,256.52178350336607,118.31816597301338,0.5600278153834015,606.55627,1153.53105,7485.82453,26.01446,1193.6886,174.17344
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,3.864254894103774,261.17986295001685,256.52178350336607,118.31816597301338,0.5600278153834015,605.53303,1153.65766,7621.95172,37.88745,1157.60279,173.43306
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,3.864254894103774,261.17986295001685,256.52178350336607,118.31816597301338,0.5600278153834015,608.65423,1153.26601,7406.7371,49.41312,1123.65488,174.06958
2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,4.417699281327049,263.36475092871353,258.06493281688086,482.52415238452966,0.3380631661383015,603.67638,1150.68836,7134.37228,58.49438,1075.36293,172.85825
2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,4.417699281327049,263.36475092871353,258.06493281688086,482.52415238452966,0.3380631661383015,607.26339,1150.79636,6762.90985,61.075,1063.66306,173.48219
2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,4.417699281327049,263.36475092871353,258.06493281688086,482.52415238452966,0.3380631661383015,605.31963,1151.58085,6493.75883,61.82564,1063.74876,174.3129
2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,3.767912581482985,263.00465283245256,258.61280790710595,399.7471077475445,0.7850534821717772,606.60407,1152.19224,6351.95767,57.22896,1079.45578,174.62332
2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,3.767912581482985,263.00465283245256,258.61280790710595,399.7471077475445,0.7850534821717772,608.89982,1153.68535,6426.0706,44.58448,1071.67662,175.74076
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,3.767912581482985,263.00465283245256,258.61280790710595,399.7471077475445,0.7850534821717772,605.37378,1141.40157,6657.2857,20.94184,350.01898,176.05993
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,2.9838914476263327,259.353562418184,256.27428390308467,28.280848153629044,0.3709885183430176,591.64068,1142.64097,6578.99348,10.65991,350.64204,176.08661
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,2.9838914476263327,259.353562418184,256.27428390308467,28.280848153629044,0.3709885183430176,597.70551,1145.01487,6897.61515,0.0,367.80376,176.98498
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,2.9838914476263327,259.353562418184,256.27428390308467,28.280848153629044,0.3709885183430176,602.06411,1147.71814,7307.04003,0.0,361.25301,177.12128
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,2.755889815731817,258.2706362209826,255.19452687753648,14.140446839500314,0.666215204824546,612.08294,1149.74317,7376.02037,0.0,374.4055,177.3904
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,2.755889815731817,258.2706362209826,255.19452687753648,14.140446839500314,0.666215204824546,616.04289,1148.7564,7212.71901,0.0,378.50882,177.60948
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,2.755889815731817,258.2706362209826,255.19452687753648,14.140446839500314,0.666215204824546,621.44092,1148.11761,6769.65186,0.91098,360.67742,178.58356
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,2.704502332386501,257.7341151578018,254.6666548497768,0.0,0.2725248726486046,628.47109,1149.84546,6361.41834,0.03823,371.32853,179.05426
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,2.704502332386501,257.7341151578018,254.6666548497768,0.0,0.2725248726486046,615.34063,1148.64911,6004.83099,0.0,390.08854,179.15238
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,2.704502332386501,257.7341151578018,254.6666548497768,0.0,0.2725248726486046,619.17034,1147.19834,5833.34331,0.0,393.98278,178.32967
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,2.7283720444677386,257.4637844063438,254.4455576003577,0.0,0.5461804718175504,613.27293,1146.90949,5823.80125,0.0,396.83325,177.80227
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,2.7283720444677386,257.4637844063438,254.4455576003577,0.0,0.5461804718175504,617.24191,1151.65687,5874.42294,0.0,356.79166,179.24788
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,2.7283720444677386,257.4637844063438,254.4455576003577,0.0,0.5461804718175504,621.72071,1151.63278,6121.07635,0.0,319.50741,178.79343
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,2.886389846427534,258.06538284287177,255.0072234850184,5.9128087632717445,0.2313150780607112,621.01767,1150.00116,6444.70191,0.0,312.68845,179.07692
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,2.886389846427534,258.06538284287177,255.0072234850184,5.9128087632717445,0.2313150780607112,617.00776,1152.02386,6888.75894,0.0,319.16429,179.01974
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,2.886389846427534,258.06538284287177,255.0072234850184,5.9128087632717445,0.2313150780607112,621.8091,1153.47568,7409.92579,10.86746,313.9392,179.3202
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,3.744077918372817,264.2134812955469,259.8428434853196,144.3828676629193,0.3497818728352014,628.52134,1153.53105,7783.80824,22.92583,310.41757,178.29435
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,3.744077918372817,264.2134812955469,259.8428434853196,144.3828676629193,0.3497818728352014,627.31022,1153.65766,7974.92195,34.51563,301.18882,177.339
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,3.744077918372817,264.2134812955469,259.8428434853196,144.3828676629193,0.3497818728352014,630.18747,1153.26601,7775.58303,45.46797,313.16483,177.84624
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,4.172244795526976,267.55814331692136,262.47733933201107,579.6548110456599,0.0885132257558718,624.95793,1150.68836,7498.55385,52.87319,319.16749,176.50834
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,4.172244795526976,267.55814331692136,262.47733933201107,579.6548110456599,0.0885132257558718,628.75218,1150.79636,7099.57199,53.63498,332.64701,177.12069
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,4.172244795526976,267.55814331692136,262.47733933201107,579.6548110456599,0.0885132257558718,626.54146,1151.58085,6806.11748,52.57925,343.20375,178.05017
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,3.347088018165233,267.4751652361668,263.2817181032144,485.3989276109212,0.1909063411846081,627.82647,1152.19224,6609.58006,46.39166,367.10498,178.38891
2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,3.347088018165233,267.4751652361668,263.2817181032144,485.3989276109212,0.1909063411846081,630.39601,1153.68535,6610.11641,32.92017,380.01568,179.4993
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,3.347088018165233,267.4751652361668,263.2817181032144,485.3989276109212,0.1909063411846081,626.47882,1141.40157,6540.08703,17.48349,111.09013,179.27351
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,2.9148101934262005,263.26616340717226,260.28568423503714,34.22601634702102,0.0576765965839037,612.07305,1142.64097,6595.92969,8.00615,122.04064,179.26258
