Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
41208,2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,52.01,980.0,1134.0,6093.0,132.0,111.0,147.0
41209,2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,50.86,983.0,1134.0,6389.0,81.0,90.0,148.0
41210,2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,51.23,980.0,1136.0,6317.0,53.0,115.0,149.0
41211,2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,52.35,983.0,1135.0,6118.0,29.0,170.0,149.0
41212,2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,52.65,962.0,1137.0,6002.0,28.0,199.0,158.0
41213,2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,56.19,914.0,1141.0,5344.0,13.0,139.0,166.0
41214,2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,52.69,788.0,1141.0,5134.0,0.0,106.0,165.0
41215,2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,58.9,790.0,1144.0,4361.0,7.0,80.0,162.0
41216,2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,67.6,856.0,1145.0,3871.0,0.0,44.0,164.0
41217,2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,75.4,863.0,1144.0,3281.0,0.0,40.0,165.0
41218,2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,76.76,861.0,1146.0,3185.0,0.0,29.0,165.0
41219,2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,77.35,863.0,1149.0,3165.0,0.0,19.0,166.0
41220,2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,74.68,865.0,1148.0,3352.0,0.0,13.0,163.0
41221,2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,69.09,871.0,1149.0,3858.0,0.0,9.0,167.0
41222,2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,73.97,1014.0,1149.0,4102.0,0.0,6.0,177.0
41223,2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,71.24,1022.0,1149.0,4351.0,44.0,8.0,179.0
41224,2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,70.09,1019.0,1147.0,4350.0,119.0,12.0,176.0
41225,2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,68.8,1016.0,1144.0,4488.0,133.0,15.0,181.0
41226,2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,69.23,1011.0,1142.0,4426.0,134.0,42.0,185.0
41227,2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,68.24,1000.0,1141.0,4399.0,133.0,86.0,180.0
41228,2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,65.82,992.0,1139.0,4625.0,131.0,113.0,184.0
41229,2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,64.04,980.0,1137.0,4735.0,115.0,131.0,180.0
41230,2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,60.24,966.0,1138.0,5070.0,116.0,198.0,182.0
41231,2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,57.8,959.0,1136.0,5301.0,118.0,244.0,181.0
