UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.962544761009802,277.36970292276885,268.30612586409404,283.84450541303914,0.189783645100156,1002.56769,1148.92169,7410.60806,29.30633,131.39623,160.51598
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,2.796028033008437,275.3472002095534,268.0480682482886,2.137353006758109,0.400109692564234,988.6455,1149.93994,8000.95028,22.98658,127.27556,161.79264
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,2.796028033008437,275.3472002095534,268.0480682482886,2.137353006758109,0.400109692564234,971.90809,1151.80968,8498.15819,16.18068,116.65682,161.82405
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,2.796028033008437,275.3472002095534,268.0480682482886,2.137353006758109,0.400109692564234,957.42305,1152.93911,8567.76235,7.85264,110.75995,161.22252
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.1026123246861608,274.76079359568155,267.9762160934552,1.0686834993188783,0.9510830521360916,944.45217,1154.01429,8352.56135,0.86233,117.44794,161.35667
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.1026123246861608,274.76079359568155,267.9762160934552,1.0686834993188783,0.9510830521360916,925.4279,1153.85295,7972.44994,0.0,128.08155,162.02312
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.1026123246861608,274.76079359568155,267.9762160934552,1.0686834993188783,0.9510830521360916,898.24793,1153.34985,7366.11082,0.0,138.50693,163.63793
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,3.252160670101284,274.5593512341361,268.0732299262773,0.0,0.4615478022173945,911.28232,1153.29321,6491.72386,0.0,146.14279,164.03969
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,3.252160670101284,274.5593512341361,268.0732299262773,0.0,0.4615478022173945,912.94954,1150.62291,5739.84707,0.0,152.79237,164.70848
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,3.252160670101284,274.5593512341361,268.0732299262773,0.0,0.4615478022173945,920.363,1149.47988,5235.60765,0.0,131.77791,164.58848
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,3.414574019626985,274.51242710864915,268.1137091740982,0.0,0.9312207382338988,934.86668,1148.95522,5051.13682,0.0,127.77703,165.82623
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,3.414574019626985,274.51242710864915,268.1137091740982,0.0,0.9312207382338988,933.75231,1151.11072,5188.46381,0.0,131.66456,165.16437
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,3.414574019626985,274.51242710864915,268.1137091740982,0.0,0.9312207382338988,929.34548,1153.56142,5643.74634,0.0,121.93634,165.51911
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,3.777496933950388,275.11612701671777,268.2436759285844,4.696054176683134,0.6573903451700484,906.02496,1153.04296,6223.18662,0.0,128.96124,166.25401
