Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,41.51,782.0,1162.0,6926.0,35.0,444.0,185.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,39.07,790.0,1162.0,7857.0,9.0,393.0,199.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,38.13,905.0,1162.0,9057.0,23.0,380.0,195.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,39.18,911.0,1163.0,8809.0,19.0,272.0,188.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,40.55,905.0,1163.0,8637.0,3.0,160.0,198.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,39.25,792.0,1165.0,8103.0,0.0,137.0,200.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,41.09,786.0,1166.0,7656.0,0.0,95.0,202.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,45.22,787.0,1165.0,6712.0,0.0,95.0,198.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,48.86,795.0,1164.0,6108.0,0.0,85.0,198.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,54.35,939.0,1166.0,6131.0,0.0,82.0,201.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,55.2,948.0,1164.0,6045.0,0.0,90.0,201.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,54.48,944.0,1166.0,6061.0,0.0,104.0,195.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,52.86,944.0,1165.0,6246.0,0.0,139.0,191.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,48.37,945.0,1165.0,7018.0,0.0,180.0,191.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,41.92,945.0,1164.0,8351.0,0.0,311.0,191.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,37.36,946.0,1164.0,9641.0,0.0,409.0,194.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,36.28,946.0,1166.0,9985.0,2.0,371.0,190.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,37.7,945.0,1165.0,9206.0,39.0,514.0,182.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,39.53,948.0,1164.0,8702.0,78.0,651.0,197.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,43.12,946.0,1164.0,7758.0,83.0,485.0,188.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,44.26,946.0,1161.0,7172.0,87.0,498.0,163.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,47.1,945.0,1160.0,6632.0,83.0,644.0,182.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,48.09,943.0,1160.0,6544.0,81.0,576.0,187.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,49.51,940.0,1160.0,6534.0,76.0,321.0,189.0
