UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-30T00:00:00.000000000,2023-09-02 20:46:35,3.0,197.83639
2023-08-30T01:00:00.000000000,2023-09-02 20:46:35,3.0,183.11832
2023-08-30T02:00:00.000000000,2023-09-02 20:46:35,3.0,160.33301
2023-08-30T03:00:00.000000000,2023-09-02 20:46:35,3.0,136.95103
2023-08-30T04:00:00.000000000,2023-09-02 20:46:35,3.0,117.45607
2023-08-30T05:00:00.000000000,2023-09-02 20:46:35,3.0,100.54157
2023-08-30T06:00:00.000000000,2023-09-02 20:46:35,3.0,87.27596
2023-08-30T07:00:00.000000000,2023-09-02 20:46:35,3.0,77.64315
2023-08-30T08:00:00.000000000,2023-09-02 20:46:35,3.0,75.75721
2023-08-30T09:00:00.000000000,2023-09-02 20:46:35,3.0,85.63881
2023-08-30T10:00:00.000000000,2023-09-02 20:46:35,3.0,110.81522
2023-08-30T11:00:00.000000000,2023-09-02 20:46:35,3.0,143.9307
2023-08-30T12:00:00.000000000,2023-09-02 20:46:35,3.0,181.52432
2023-08-30T13:00:00.000000000,2023-09-02 20:46:35,3.0,215.02845
2023-08-30T14:00:00.000000000,2023-09-02 20:46:35,3.0,240.09758
2023-08-30T15:00:00.000000000,2023-09-02 20:46:35,3.0,255.77177
2023-08-30T16:00:00.000000000,2023-09-02 20:46:35,3.0,259.09172
2023-08-30T17:00:00.000000000,2023-09-02 20:46:35,3.0,249.20471
2023-08-30T18:00:00.000000000,2023-09-02 20:46:35,3.0,231.17255
2023-08-30T19:00:00.000000000,2023-09-02 20:46:35,3.0,208.33104
2023-08-30T20:00:00.000000000,2023-09-02 20:46:35,3.0,182.86554
2023-08-30T21:00:00.000000000,2023-09-02 20:46:35,3.0,161.61454
2023-08-30T22:00:00.000000000,2023-09-02 20:46:35,3.0,151.18674
2023-08-30T23:00:00.000000000,2023-09-02 20:46:35,3.0,147.01671
2023-08-31T00:00:00.000000000,2023-09-02 20:46:35,3.0,202.70611
2023-08-31T01:00:00.000000000,2023-09-02 20:46:35,3.0,187.89064
2023-08-31T02:00:00.000000000,2023-09-02 20:46:35,3.0,164.82947
2023-08-31T03:00:00.000000000,2023-09-02 20:46:35,3.0,141.22289
2023-08-31T04:00:00.000000000,2023-09-02 20:46:35,3.0,121.88743
2023-08-31T05:00:00.000000000,2023-09-02 20:46:35,3.0,105.34041
2023-08-31T06:00:00.000000000,2023-09-02 20:46:35,3.0,92.29631
2023-08-31T07:00:00.000000000,2023-09-02 20:46:35,3.0,82.53996
2023-08-31T08:00:00.000000000,2023-09-02 20:46:35,3.0,80.46947
2023-08-31T09:00:00.000000000,2023-09-02 20:46:35,3.0,89.98351
2023-08-31T10:00:00.000000000,2023-09-02 20:46:35,3.0,114.93194
2023-08-31T11:00:00.000000000,2023-09-02 20:46:35,3.0,147.63401
2023-08-31T12:00:00.000000000,2023-09-02 20:46:35,3.0,184.81601
2023-08-31T13:00:00.000000000,2023-09-02 20:46:35,3.0,218.24239
2023-08-31T14:00:00.000000000,2023-09-02 20:46:35,3.0,243.5753
2023-08-31T15:00:00.000000000,2023-09-02 20:46:35,3.0,259.58562
2023-08-31T16:00:00.000000000,2023-09-02 20:46:35,3.0,263.04065
2023-08-31T17:00:00.000000000,2023-09-02 20:46:35,3.0,253.32543
2023-08-31T18:00:00.000000000,2023-09-02 20:46:35,3.0,235.77717
2023-08-31T19:00:00.000000000,2023-09-02 20:46:35,3.0,213.61022
2023-08-31T20:00:00.000000000,2023-09-02 20:46:35,3.0,188.76478
2023-08-31T21:00:00.000000000,2023-09-02 20:46:35,3.0,167.86751
2023-08-31T22:00:00.000000000,2023-09-02 20:46:35,3.0,157.34021
2023-08-31T23:00:00.000000000,2023-09-02 20:46:35,3.0,153.08832
2023-09-01T00:00:00.000000000,2023-09-02 20:46:35,3.0,199.43846
2023-09-01T01:00:00.000000000,2023-09-02 20:46:35,3.0,180.8474
2023-09-01T02:00:00.000000000,2023-09-02 20:46:35,3.0,159.25873
2023-09-01T03:00:00.000000000,2023-09-02 20:46:35,3.0,139.1415
2023-09-01T04:00:00.000000000,2023-09-02 20:46:35,3.0,123.93943
2023-09-01T05:00:00.000000000,2023-09-02 20:46:35,3.0,113.25738
2023-09-01T06:00:00.000000000,2023-09-02 20:46:35,3.0,106.98751
2023-09-01T07:00:00.000000000,2023-09-02 20:46:35,3.0,100.73744
2023-09-01T08:00:00.000000000,2023-09-02 20:46:35,3.0,94.58904
2023-09-01T09:00:00.000000000,2023-09-02 20:46:35,3.0,88.32415
2023-09-01T10:00:00.000000000,2023-09-02 20:46:35,3.0,87.94101
2023-09-01T11:00:00.000000000,2023-09-02 20:46:35,3.0,93.4507
2023-09-01T12:00:00.000000000,2023-09-02 20:46:35,3.0,105.70508
2023-09-01T13:00:00.000000000,2023-09-02 20:46:35,3.0,121.86537
2023-09-01T14:00:00.000000000,2023-09-02 20:46:35,3.0,140.95389
2023-09-01T15:00:00.000000000,2023-09-02 20:46:35,3.0,164.16782
2023-09-01T16:00:00.000000000,2023-09-02 20:46:35,3.0,185.3154
2023-09-01T17:00:00.000000000,2023-09-02 20:46:35,3.0,199.19791
2023-09-01T18:00:00.000000000,2023-09-02 20:46:35,3.0,206.05318
2023-09-01T19:00:00.000000000,2023-09-02 20:46:35,3.0,208.0806
2023-09-01T20:00:00.000000000,2023-09-02 20:46:35,3.0,203.88702
2023-09-01T21:00:00.000000000,2023-09-02 20:46:35,3.0,194.29666
2023-09-01T22:00:00.000000000,2023-09-02 20:46:35,3.0,180.49128
2023-09-01T23:00:00.000000000,2023-09-02 20:46:35,3.0,165.48174
2023-09-02T00:00:00.000000000,2023-09-02 20:46:35,3.0,202.59003
2023-09-02T01:00:00.000000000,2023-09-02 20:46:35,3.0,182.29153
2023-09-02T02:00:00.000000000,2023-09-02 20:46:35,3.0,163.27473
2023-09-02T03:00:00.000000000,2023-09-02 20:46:35,3.0,144.88079
2023-09-02T04:00:00.000000000,2023-09-02 20:46:35,3.0,128.64446
2023-09-02T05:00:00.000000000,2023-09-02 20:46:35,3.0,116.12601
2023-09-02T06:00:00.000000000,2023-09-02 20:46:35,3.0,107.45473
2023-09-02T07:00:00.000000000,2023-09-02 20:46:35,3.0,97.03958
2023-09-02T08:00:00.000000000,2023-09-02 20:46:35,3.0,84.06861
2023-09-02T09:00:00.000000000,2023-09-02 20:46:35,3.0,69.72539
2023-09-02T10:00:00.000000000,2023-09-02 20:46:35,3.0,61.40713
2023-09-02T11:00:00.000000000,2023-09-02 20:46:35,3.0,59.31653
2023-09-02T12:00:00.000000000,2023-09-02 20:46:35,3.0,65.52498
2023-09-02T13:00:00.000000000,2023-09-02 20:46:35,3.0,80.03262
2023-09-02T14:00:00.000000000,2023-09-02 20:46:35,3.0,100.69094
2023-09-02T15:00:00.000000000,2023-09-02 20:46:35,3.0,129.58303
2023-09-02T16:00:00.000000000,2023-09-02 20:46:35,3.0,160.04543
2023-09-02T17:00:00.000000000,2023-09-02 20:46:35,3.0,184.30686
2023-09-02T18:00:00.000000000,2023-09-02 20:46:35,3.0,199.6974
2023-09-02T19:00:00.000000000,2023-09-02 20:46:35,3.0,209.2069
2023-09-02T20:00:00.000000000,2023-09-02 20:46:35,3.0,210.701
2023-09-02T21:00:00.000000000,2023-09-02 20:46:35,3.0,203.86327
2023-09-02T22:00:00.000000000,2023-09-02 20:46:35,3.0,188.53493
2023-09-02T23:00:00.000000000,2023-09-02 20:46:35,3.0,170.31259
