Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,115.39,880.0,929.0,3560.0,75.0,6.0,167.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,111.27,878.0,923.0,3821.0,61.0,11.0,166.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,101.71,877.0,928.0,4442.0,58.0,70.0,163.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,98.43,878.0,935.0,4583.0,31.0,195.0,161.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,98.84,878.0,944.0,4529.0,29.0,243.0,167.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,103.11,880.0,952.0,4129.0,22.0,251.0,163.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,103.62,884.0,961.0,4133.0,0.0,182.0,155.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,107.85,884.0,971.0,3772.0,0.0,197.0,153.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,106.32,885.0,979.0,3965.0,0.0,135.0,155.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,107.74,884.0,988.0,3927.0,0.0,59.0,154.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,108.07,885.0,999.0,3842.0,0.0,117.0,156.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,106.0,885.0,1001.0,3896.0,0.0,187.0,154.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,104.16,884.0,999.0,4044.0,0.0,191.0,156.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,101.63,883.0,997.0,4331.0,0.0,125.0,157.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,100.69,867.0,994.0,4339.0,2.0,125.0,158.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,100.53,886.0,992.0,4412.0,11.0,126.0,154.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,104.8,887.0,988.0,4054.0,51.0,130.0,156.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,100.59,870.0,985.0,4201.0,71.0,182.0,151.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,97.22,868.0,982.0,4304.0,83.0,348.0,153.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,91.41,815.0,976.0,4067.0,67.0,778.0,152.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,91.37,811.0,972.0,3448.0,88.0,1295.0,155.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,84.58,811.0,969.0,3931.0,97.0,1495.0,152.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,85.24,811.0,967.0,4045.0,80.0,1346.0,152.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,82.75,809.0,965.0,3884.0,79.0,1718.0,151.0
