Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,19.77,333.0,0.0,7099.0,70.0,2608.0,138.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,19.43,335.0,0.0,7383.0,66.0,2542.0,138.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,18.92,337.0,0.0,7616.0,59.0,2548.0,135.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,19.0,339.0,0.0,7600.0,30.0,2581.0,135.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,20.97,341.0,0.0,7405.0,5.0,2572.0,163.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,22.15,342.0,0.0,7130.0,0.0,2510.0,171.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,24.02,344.0,0.0,6101.0,0.0,2502.0,159.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,27.23,344.0,0.0,5056.0,0.0,2493.0,160.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,24.08,288.0,0.0,5291.0,0.0,2347.0,153.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,22.95,261.0,0.0,5130.0,0.0,2546.0,155.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,23.53,261.0,0.0,4956.0,0.0,2543.0,156.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,23.56,261.0,0.0,4976.0,0.0,2560.0,158.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,22.38,262.0,0.0,5323.0,0.0,2574.0,155.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,22.21,261.0,0.0,5415.0,24.0,2554.0,157.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,20.02,259.0,0.0,6419.0,42.0,2615.0,164.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,20.08,261.0,0.0,6457.0,85.0,2595.0,166.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,20.46,259.0,0.0,6273.0,84.0,2596.0,167.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,20.21,258.0,0.0,6397.0,85.0,2569.0,167.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,20.2,260.0,0.0,6531.0,90.0,2552.0,170.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,20.3,257.0,0.0,6413.0,87.0,2544.0,169.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,20.24,256.0,0.0,6411.0,84.0,2533.0,168.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,20.1,256.0,0.0,6402.0,87.0,2493.0,164.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,20.1,255.0,0.0,6550.0,94.0,2405.0,167.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,20.18,254.0,0.0,6657.0,128.0,2290.0,170.0
