UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-04T00:00:00.000000000,2023-09-06 01:46:43,3.0,202.32655
2023-09-04T01:00:00.000000000,2023-09-06 01:46:43,3.0,189.95767
2023-09-04T02:00:00.000000000,2023-09-06 01:46:43,3.0,162.91092
2023-09-04T03:00:00.000000000,2023-09-06 01:46:43,3.0,138.79761
2023-09-04T04:00:00.000000000,2023-09-06 01:46:43,3.0,118.32153
2023-09-04T05:00:00.000000000,2023-09-06 01:46:43,3.0,101.90876
2023-09-04T06:00:00.000000000,2023-09-06 01:46:43,3.0,104.43309
2023-09-04T07:00:00.000000000,2023-09-06 01:46:43,3.0,113.41838
2023-09-04T08:00:00.000000000,2023-09-06 01:46:43,3.0,139.39162
2023-09-04T09:00:00.000000000,2023-09-06 01:46:43,3.0,173.93016
2023-09-04T10:00:00.000000000,2023-09-06 01:46:43,3.0,200.94388
2023-09-04T11:00:00.000000000,2023-09-06 01:46:43,3.0,225.64675
2023-09-04T12:00:00.000000000,2023-09-06 01:46:43,3.0,245.89056
2023-09-04T13:00:00.000000000,2023-09-06 01:46:43,3.0,252.93844
2023-09-04T14:00:00.000000000,2023-09-06 01:46:43,3.0,245.39833
2023-09-04T15:00:00.000000000,2023-09-06 01:46:43,3.0,233.48254
2023-09-04T16:00:00.000000000,2023-09-06 01:46:43,3.0,215.73192
2023-09-04T17:00:00.000000000,2023-09-06 01:46:43,3.0,197.92051
2023-09-04T18:00:00.000000000,2023-09-06 01:46:43,3.0,188.04805
2023-09-04T19:00:00.000000000,2023-09-06 01:46:43,3.0,192.7976
2023-09-04T20:00:00.000000000,2023-09-06 01:46:43,3.0,200.83597
2023-09-04T21:00:00.000000000,2023-09-06 01:46:43,3.0,202.55935
2023-09-04T22:00:00.000000000,2023-09-06 01:46:43,3.0,203.68399
2023-09-04T23:00:00.000000000,2023-09-06 01:46:43,3.0,205.50206
2023-09-05T00:00:00.000000000,2023-09-06 01:46:43,3.0,214.6433
2023-09-05T01:00:00.000000000,2023-09-06 01:46:43,3.0,193.08228
2023-09-05T02:00:00.000000000,2023-09-06 01:46:43,3.0,168.52671
2023-09-05T03:00:00.000000000,2023-09-06 01:46:43,3.0,156.38732
2023-09-05T04:00:00.000000000,2023-09-06 01:46:43,3.0,150.89893
