Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,84.68,1002.0,1124.0,6890.0,97.0,122.0,173.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,80.23,1000.0,1125.0,7554.0,74.0,221.0,177.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,77.21,999.0,1127.0,7734.0,88.0,488.0,173.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,77.04,999.0,1128.0,7384.0,81.0,827.0,176.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,77.38,999.0,1130.0,7084.0,33.0,1026.0,175.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,77.99,997.0,1131.0,6645.0,10.0,1292.0,176.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,78.89,906.0,1129.0,5499.0,10.0,1442.0,166.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,84.5,905.0,1131.0,4616.0,0.0,1451.0,164.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,86.14,857.0,1131.0,4066.0,0.0,1484.0,166.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,90.01,857.0,1135.0,3665.0,0.0,1453.0,168.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,88.75,858.0,1134.0,3795.0,0.0,1485.0,170.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,88.99,859.0,1135.0,3909.0,0.0,1355.0,168.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,89.52,861.0,1135.0,3869.0,0.0,1333.0,166.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,92.48,858.0,1136.0,3873.0,2.0,1060.0,168.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,101.47,863.0,1136.0,3311.0,35.0,844.0,169.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,101.65,905.0,1136.0,3413.0,100.0,837.0,162.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,100.73,908.0,1134.0,3710.0,114.0,650.0,161.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,96.83,904.0,1133.0,4317.0,123.0,443.0,165.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,96.24,905.0,1131.0,4551.0,123.0,315.0,167.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,91.97,900.0,1130.0,5065.0,118.0,219.0,164.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,88.54,900.0,1127.0,5554.0,109.0,180.0,167.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,86.96,895.0,1123.0,5754.0,105.0,113.0,161.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,90.13,898.0,1125.0,5401.0,115.0,89.0,161.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,81.9,890.0,1126.0,6410.0,105.0,136.0,162.0
