Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,32.85,14.0,0.0,10244.0,84.0,160.0,130.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,32.3,14.0,0.0,11034.0,89.0,129.0,130.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,32.87,14.0,0.0,10784.0,76.0,79.0,135.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,32.93,14.0,0.0,11067.0,47.0,70.0,140.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,33.52,14.0,0.0,11164.0,28.0,78.0,152.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,33.78,14.0,0.0,11189.0,0.0,69.0,157.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,34.11,15.0,0.0,10372.0,0.0,80.0,150.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,33.31,14.0,0.0,10273.0,0.0,65.0,136.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,33.01,14.0,0.0,10260.0,0.0,59.0,131.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,33.19,15.0,0.0,10244.0,0.0,62.0,133.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,32.89,13.0,0.0,10355.0,0.0,56.0,131.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,33.05,13.0,0.0,10428.0,0.0,44.0,134.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,32.68,13.0,0.0,11020.0,0.0,17.0,135.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,32.06,12.0,0.0,11839.0,0.0,12.0,135.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,32.39,13.0,0.0,12109.0,21.0,5.0,143.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,33.06,13.0,0.0,11485.0,67.0,3.0,146.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,33.1,12.0,0.0,11119.0,82.0,1.0,142.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,32.84,12.0,0.0,10772.0,92.0,5.0,133.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,32.52,11.0,0.0,10743.0,93.0,7.0,128.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,32.62,12.0,0.0,10638.0,84.0,41.0,129.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,32.7,13.0,0.0,10339.0,87.0,51.0,126.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,32.64,13.0,0.0,10240.0,84.0,57.0,124.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,32.54,13.0,0.0,10542.0,89.0,21.0,125.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,32.57,14.0,0.0,10495.0,73.0,7.0,124.0
