Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,84.35,906.0,1140.0,4291.0,26.0,1785.0,172.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,81.44,907.0,1141.0,4785.0,37.0,1637.0,162.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,81.81,917.0,1139.0,4931.0,28.0,1520.0,160.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,85.27,984.0,1140.0,4959.0,29.0,1430.0,157.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,91.18,993.0,1140.0,4466.0,9.0,1258.0,157.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,99.68,991.0,1140.0,3979.0,0.0,956.0,165.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,94.67,886.0,1140.0,4260.0,7.0,651.0,165.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,96.44,818.0,1141.0,3937.0,0.0,475.0,166.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,101.51,875.0,1142.0,3600.0,0.0,641.0,166.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,101.08,878.0,1141.0,3491.0,0.0,772.0,165.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,98.58,877.0,1141.0,3520.0,0.0,893.0,160.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,97.12,879.0,1143.0,3467.0,0.0,1092.0,165.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,95.44,885.0,1141.0,3662.0,0.0,1098.0,166.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,95.36,909.0,1142.0,4070.0,0.0,885.0,168.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,88.64,733.0,1142.0,4291.0,0.0,491.0,178.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,84.86,726.0,1141.0,4802.0,4.0,355.0,175.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,85.65,729.0,1142.0,4789.0,40.0,285.0,175.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,86.33,729.0,1140.0,4693.0,67.0,312.0,178.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,86.22,725.0,1140.0,4597.0,80.0,349.0,175.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,87.4,718.0,1139.0,4537.0,47.0,336.0,183.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,89.17,717.0,1139.0,4405.0,45.0,284.0,183.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,90.76,717.0,1140.0,4145.0,44.0,336.0,179.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,89.92,717.0,1139.0,3938.0,61.0,578.0,180.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,88.08,722.0,1137.0,3786.0,78.0,888.0,181.0
