UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,3.9159288551869262,290.3623452107953,278.7383511671345,665.9739554438117,1.0823217535807304,12.60293,0.0,12724.21044,95.33163,111.09013,164.86425
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.944692243750036,286.05393424354173,279.9904131780807,177.7660905926382,0.6026468428820334,3.49292,7.64468,11977.22568,76.29406,122.04064,165.02197
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.944692243750036,286.05393424354173,279.9904131780807,177.7660905926382,0.6026468428820334,8.68672,17.3501,11871.32045,46.0192,149.74772,166.02682
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.944692243750036,286.05393424354173,279.9904131780807,177.7660905926382,0.6026468428820334,9.83906,25.28329,11938.37696,26.63115,149.99451,166.25894
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.4346009212479984,283.8547880194678,279.6505228463106,89.7132166614883,0.9767840100834118,9.5277,31.92197,11616.91041,10.90595,182.55438,166.75324
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.4346009212479984,283.8547880194678,279.6505228463106,89.7132166614883,0.9767840100834118,13.86432,33.51575,11389.44186,7.56874,204.10716,167.28816
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.4346009212479984,283.8547880194678,279.6505228463106,89.7132166614883,0.9767840100834118,17.55779,36.00654,10946.13164,5.32929,192.41481,168.5916
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,2.1255993977289256,282.8980558402933,279.36030757209375,0.0,0.1177769271628906,20.89402,46.32927,10915.63505,0.0,209.91425,169.48937
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,2.1255993977289256,282.8980558402933,279.36030757209375,0.0,0.1177769271628906,15.27477,39.35213,10955.23953,0.0,233.26569,169.79695
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,2.1255993977289256,282.8980558402933,279.36030757209375,0.0,0.1177769271628906,15.66069,33.36978,11101.63623,0.0,251.89668,169.47658
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,1.957643756445001,282.30120382935627,279.09570868395195,0.1937431554676595,0.2110212717695448,13.33234,31.24852,11257.16376,0.0,274.02869,168.91602
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,1.957643756445001,282.30120382935627,279.09570868395195,0.1937431554676595,0.2110212717695448,12.2043,41.47761,11193.534,10.86246,235.87778,170.5894
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,1.957643756445001,282.30120382935627,279.09570868395195,0.1937431554676595,0.2110212717695448,11.70345,38.56397,11314.84707,18.53747,201.50706,170.0258
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,1.8905516949749728,286.18643613181644,279.9082136587858,149.31543873939307,0.0855145555902725,10.17071,34.71197,11284.56201,19.3564,206.76856,170.2798
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,1.8905516949749728,286.18643613181644,279.9082136587858,149.31543873939307,0.0855145555902725,12.95778,36.97893,11377.74903,39.04936,227.51298,169.97482
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,1.8905516949749728,286.18643613181644,279.9082136587858,149.31543873939307,0.0855145555902725,20.48925,40.20939,11474.91206,67.31676,228.85406,170.38569
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,2.621280024424077,290.07786624689334,279.4280820400684,360.4153954732929,0.327724229835302,34.73007,38.61709,11768.97391,81.74641,228.58617,169.5578
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,2.621280024424077,290.07786624689334,279.4280820400684,360.4153954732929,0.327724229835302,33.87405,35.87458,12240.04448,96.25812,220.62315,169.05818
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,2.621280024424077,290.07786624689334,279.4280820400684,360.4153954732929,0.327724229835302,37.73494,32.47341,12324.64777,108.3229,237.40116,169.8395
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,3.513658528697326,291.42498972696933,279.0504435039516,733.9585084772928,0.4856638194497634,35.36556,27.27231,12364.23577,121.36126,245.51321,168.76995
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,3.513658528697326,291.42498972696933,279.0504435039516,733.9585084772928,0.4856638194497634,37.06121,27.70594,12298.06768,124.68982,255.75235,169.40686
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,3.513658528697326,291.42498972696933,279.0504435039516,733.9585084772928,0.4856638194497634,35.95164,28.95648,12374.08293,126.05294,263.06446,170.12696
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,3.948742935939034,290.1595998137859,279.57822194729084,625.947329487108,1.3894212275922664,39.48203,29.56857,12315.56139,123.01753,281.61547,170.40566
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,3.948742935939034,290.1595998137859,279.57822194729084,625.947329487108,1.3894212275922664,44.3345,36.35394,12354.92567,105.62276,291.19041,171.53099
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.948742935939034,290.1595998137859,279.57822194729084,625.947329487108,1.3894212275922664,12.60293,0.0,12533.47748,72.01006,323.17734,168.897
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.9922239948501503,286.4579689969877,280.5733855822484,166.26271365189712,0.7581394173782883,3.49292,7.64468,11624.22784,54.6822,324.98123,169.00752
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.9922239948501503,286.4579689969877,280.5733855822484,166.26271365189712,0.7581394173782883,8.68672,17.3501,11277.42455,29.57517,343.31922,169.97402
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.9922239948501503,286.4579689969877,280.5733855822484,166.26271365189712,0.7581394173782883,9.83906,25.28329,11128.68886,14.64929,337.53955,170.17162
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,2.3864906442917224,284.19034386268913,280.0013660172488,83.8200251741994,1.1819960407020915,9.5277,31.92197,10671.25502,4.45043,352.90503,170.58481
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,2.3864906442917224,284.19034386268913,280.0013660172488,83.8200251741994,1.1819960407020915,13.86432,33.51575,10329.2968,4.02235,358.97992,171.00596
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,2.3864906442917224,284.19034386268913,280.0013660172488,83.8200251741994,1.1819960407020915,17.55779,36.00654,9883.80676,3.56923,341.84759,172.19076
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,2.243626096474117,283.224046751391,279.62247256678745,0.0,0.2622735240342969,20.89402,46.32927,9878.34934,0.0,353.29315,172.93471
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,2.243626096474117,283.224046751391,279.62247256678745,0.0,0.2622735240342969,15.27477,39.35213,9973.64877,0.0,372.56779,173.16684
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,2.243626096474117,283.224046751391,279.62247256678745,0.0,0.2622735240342969,15.66069,33.36978,10175.90103,0.0,378.1175,172.66551
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,2.1394983657193816,282.50550644573514,279.3541802630575,0.1470247866085763,0.4998118044233662,13.33234,31.24852,10399.28171,0.0,383.11347,172.1169
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,2.1394983657193816,282.50550644573514,279.3541802630575,0.1470247866085763,0.4998118044233662,12.2043,41.47761,10354.79272,6.30259,343.25316,173.70824
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,2.1394983657193816,282.50550644573514,279.3541802630575,0.1470247866085763,0.4998118044233662,11.70345,38.56397,10476.754,11.81031,306.23441,173.18395
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,2.2299166609710515,286.0629025827616,279.95392133260896,142.63257058773763,0.3730862183652066,10.17071,34.71197,10436.86342,12.26707,300.73119,173.44857
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,2.2299166609710515,286.0629025827616,279.95392133260896,142.63257058773763,0.3730862183652066,12.95778,36.97893,10543.39893,28.56032,308.79549,173.23285
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,2.2299166609710515,286.0629025827616,279.95392133260896,142.63257058773763,0.3730862183652066,20.48925,40.20939,10701.1493,52.71293,304.27693,173.60395
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,3.288681317770597,289.43132512137595,279.3536457571863,351.9116782980848,1.0499064206522677,34.73007,38.61709,11075.04681,67.47219,301.10439,172.70476
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,3.288681317770597,289.43132512137595,279.3536457571863,351.9116782980848,1.0499064206522677,33.87405,35.87458,11646.45118,81.89249,291.97941,172.04099
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,3.288681317770597,289.43132512137595,279.3536457571863,351.9116782980848,1.0499064206522677,37.73494,32.47341,11910.40507,94.00924,304.46974,172.72358
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,4.208080275209309,290.7771575160797,279.0531607408621,732.9245911429223,0.8031804829612152,35.36556,27.27231,12157.97666,105.23237,310.68876,171.55736
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,4.208080275209309,290.7771575160797,279.0531607408621,732.9245911429223,0.8031804829612152,37.06121,27.70594,12248.78955,107.00858,323.78012,172.18543
2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,4.208080275209309,290.7771575160797,279.0531607408621,732.9245911429223,0.8031804829612152,35.95164,28.95648,12420.7797,106.73972,333.94155,172.98095
2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,4.338822140191189,289.6997938599444,279.51485290671565,633.1103677576864,1.5811588832235688,39.48203,29.56857,12396.21592,101.64938,357.19167,173.28127
2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,4.338822140191189,289.6997938599444,279.51485290671565,633.1103677576864,1.5811588832235688,44.3345,36.35394,12365.45904,83.90715,369.73191,174.40123
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,4.338822140191189,289.6997938599444,279.51485290671565,633.1103677576864,1.5811588832235688,12.60293,0.0,12122.73969,56.43136,410.88687,171.73194
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,3.1491428181635936,285.85356379230586,280.0574688867867,171.16580173480023,0.7126000052938541,3.49292,7.64468,11236.30496,40.83946,408.8323,171.80928
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,3.1491428181635936,285.85356379230586,280.0574688867867,171.16580173480023,0.7126000052938541,8.68672,17.3501,10850.09652,19.59676,423.32646,172.74882
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,3.1491428181635936,285.85356379230586,280.0574688867867,171.16580173480023,0.7126000052938541,9.83906,25.28329,10655.36533,7.68664,415.02718,172.92216
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,2.6021637060797524,283.6732605519533,279.5030423528665,86.42423639091436,1.1338385400253357,9.5277,31.92197,10147.55916,0.76732,423.16134,173.27832
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,2.6021637060797524,283.6732605519533,279.5030423528665,86.42423639091436,1.1338385400253357,13.86432,33.51575,9718.50233,1.87273,422.79396,173.6195
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,2.6021637060797524,283.6732605519533,279.5030423528665,86.42423639091436,1.1338385400253357,17.55779,36.00654,9216.6297,2.33572,403.37718,174.7209
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.348436109497459,282.6678330459191,279.10602453152654,0.0,0.203758928706365,20.89402,46.32927,9161.28323,0.0,412.22679,175.3567
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.348436109497459,282.6678330459191,279.10602453152654,0.0,0.203758928706365,15.27477,39.35213,9257.13909,0.0,429.81981,175.53579
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.348436109497459,282.6678330459191,279.10602453152654,0.0,0.203758928706365,15.66069,33.36978,9514.4424,0.0,429.95999,174.90727
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,2.1984421257609297,282.0273566699584,278.7433918617252,0.2451854680320491,0.371654170252311,13.33234,31.24852,9817.45797,0.0,427.94511,174.36706
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,2.1984421257609297,282.0273566699584,278.7433918617252,0.2451854680320491,0.371654170252311,12.2043,41.47761,9845.51518,4.12743,387.49246,175.90072
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,2.1984421257609297,282.0273566699584,278.7433918617252,0.2451854680320491,0.371654170252311,11.70345,38.56397,9996.6164,8.53716,349.60613,175.40407
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,2.3507354925406467,285.83671935107213,279.36668108388017,160.43304448488837,0.1062620971213416,10.17071,34.71197,9968.98583,9.03678,339.80347,175.67617
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,2.3507354925406467,285.83671935107213,279.36668108388017,160.43304448488837,0.1062620971213416,12.95778,36.97893,10065.31422,23.06799,342.67726,175.52319
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,2.3507354925406467,285.83671935107213,279.36668108388017,160.43304448488837,0.1062620971213416,20.48925,40.20939,10209.38698,44.2076,335.84999,175.86633
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,3.1293649002492367,289.7105050452811,279.0353730090317,380.0107128289275,0.2856643871543421,34.73007,38.61709,10538.49291,58.44736,331.53669,174.917
