UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-12T00:00:00.000000000,2023-08-13 18:27:37,3.0,279.49215
2023-08-12T01:00:00.000000000,2023-08-13 18:27:37,3.0,346.18825
2023-08-12T02:00:00.000000000,2023-08-13 18:27:37,3.0,431.2345
2023-08-12T03:00:00.000000000,2023-08-13 18:27:37,3.0,502.40215
2023-08-12T04:00:00.000000000,2023-08-13 18:27:37,3.0,535.75989
2023-08-12T05:00:00.000000000,2023-08-13 18:27:37,3.0,528.97048
2023-08-12T06:00:00.000000000,2023-08-13 18:27:37,3.0,521.20224
2023-08-12T07:00:00.000000000,2023-08-13 18:27:37,3.0,524.72714
2023-08-12T08:00:00.000000000,2023-08-13 18:27:37,3.0,539.16052
2023-08-12T09:00:00.000000000,2023-08-13 18:27:37,3.0,551.46631
2023-08-12T10:00:00.000000000,2023-08-13 18:27:37,3.0,557.96015
2023-08-12T11:00:00.000000000,2023-08-13 18:27:37,3.0,575.54647
2023-08-12T12:00:00.000000000,2023-08-13 18:27:37,3.0,618.47761
2023-08-12T13:00:00.000000000,2023-08-13 18:27:37,3.0,641.6926
2023-08-12T14:00:00.000000000,2023-08-13 18:27:37,3.0,603.09526
2023-08-12T15:00:00.000000000,2023-08-13 18:27:37,3.0,532.51951
2023-08-12T16:00:00.000000000,2023-08-13 18:27:37,3.0,458.61774
2023-08-12T17:00:00.000000000,2023-08-13 18:27:37,3.0,401.11665
2023-08-12T18:00:00.000000000,2023-08-13 18:27:37,3.0,362.28402
2023-08-12T19:00:00.000000000,2023-08-13 18:27:37,3.0,343.14923
2023-08-12T20:00:00.000000000,2023-08-13 18:27:37,3.0,339.17736
2023-08-12T21:00:00.000000000,2023-08-13 18:27:37,3.0,320.92093
2023-08-12T22:00:00.000000000,2023-08-13 18:27:37,3.0,290.26792
2023-08-12T23:00:00.000000000,2023-08-13 18:27:37,3.0,272.4311
2023-08-13T00:00:00.000000000,2023-08-13 18:27:37,3.0,292.47606
2023-08-13T01:00:00.000000000,2023-08-13 18:27:37,3.0,316.49386
2023-08-13T02:00:00.000000000,2023-08-13 18:27:37,3.0,379.56473
2023-08-13T03:00:00.000000000,2023-08-13 18:27:37,3.0,457.01517
2023-08-13T04:00:00.000000000,2023-08-13 18:27:37,3.0,507.11022
2023-08-13T05:00:00.000000000,2023-08-13 18:27:37,3.0,510.38489
2023-08-13T06:00:00.000000000,2023-08-13 18:27:37,3.0,504.78776
2023-08-13T07:00:00.000000000,2023-08-13 18:27:37,3.0,511.31667
2023-08-13T08:00:00.000000000,2023-08-13 18:27:37,3.0,532.75646
2023-08-13T09:00:00.000000000,2023-08-13 18:27:37,3.0,548.64454
2023-08-13T10:00:00.000000000,2023-08-13 18:27:37,3.0,545.44292
2023-08-13T11:00:00.000000000,2023-08-13 18:27:37,3.0,528.75341
2023-08-13T12:00:00.000000000,2023-08-13 18:27:37,3.0,533.54982
2023-08-13T13:00:00.000000000,2023-08-13 18:27:37,3.0,542.89878
2023-08-13T14:00:00.000000000,2023-08-13 18:27:37,3.0,527.74951
2023-08-13T15:00:00.000000000,2023-08-13 18:27:37,3.0,477.68643
2023-08-13T16:00:00.000000000,2023-08-13 18:27:37,3.0,416.81155
2023-08-13T17:00:00.000000000,2023-08-13 18:27:37,3.0,372.86822
2023-08-13T18:00:00.000000000,2023-08-13 18:27:37,3.0,355.10636
2023-08-13T19:00:00.000000000,2023-08-13 18:27:37,3.0,360.91915
2023-08-13T20:00:00.000000000,2023-08-13 18:27:37,3.0,374.15044
2023-08-13T21:00:00.000000000,2023-08-13 18:27:37,3.0,367.40082
2023-08-13T22:00:00.000000000,2023-08-13 18:27:37,3.0,340.72581
2023-08-13T23:00:00.000000000,2023-08-13 18:27:37,3.0,318.78197
2023-08-14T00:00:00.000000000,2023-08-13 18:27:37,3.0,335.18837
2023-08-14T01:00:00.000000000,2023-08-13 18:27:37,3.0,362.4923
2023-08-14T02:00:00.000000000,2023-08-13 18:27:37,3.0,415.21484
2023-08-14T03:00:00.000000000,2023-08-13 18:27:37,3.0,470.86294
2023-08-14T04:00:00.000000000,2023-08-13 18:27:37,3.0,503.149
2023-08-14T05:00:00.000000000,2023-08-13 18:27:37,3.0,503.03179
2023-08-14T06:00:00.000000000,2023-08-13 18:27:37,3.0,499.5289
2023-08-14T07:00:00.000000000,2023-08-13 18:27:37,3.0,506.00986
2023-08-14T08:00:00.000000000,2023-08-13 18:27:37,3.0,522.71981
2023-08-14T09:00:00.000000000,2023-08-13 18:27:37,3.0,534.51093
2023-08-14T10:00:00.000000000,2023-08-13 18:27:37,3.0,531.56207
2023-08-14T11:00:00.000000000,2023-08-13 18:27:37,3.0,515.3845
2023-08-14T12:00:00.000000000,2023-08-13 18:27:37,3.0,511.65464
2023-08-14T13:00:00.000000000,2023-08-13 18:27:37,3.0,507.49925
2023-08-14T14:00:00.000000000,2023-08-13 18:27:37,3.0,487.10739
2023-08-14T15:00:00.000000000,2023-08-13 18:27:37,3.0,444.12682
2023-08-14T16:00:00.000000000,2023-08-13 18:27:37,3.0,399.03229
2023-08-14T17:00:00.000000000,2023-08-13 18:27:37,3.0,373.46525
2023-08-14T18:00:00.000000000,2023-08-13 18:27:37,3.0,365.77139
2023-08-14T19:00:00.000000000,2023-08-13 18:27:37,3.0,369.78394
2023-08-14T20:00:00.000000000,2023-08-13 18:27:37,3.0,374.12515
2023-08-14T21:00:00.000000000,2023-08-13 18:27:37,3.0,366.77865
2023-08-14T22:00:00.000000000,2023-08-13 18:27:37,3.0,350.00748
2023-08-14T23:00:00.000000000,2023-08-13 18:27:37,3.0,346.14488
2023-08-15T00:00:00.000000000,2023-08-13 18:27:37,3.0,368.21651
2023-08-15T01:00:00.000000000,2023-08-13 18:27:37,3.0,395.30078
2023-08-15T02:00:00.000000000,2023-08-13 18:27:37,3.0,439.07408
2023-08-15T03:00:00.000000000,2023-08-13 18:27:37,3.0,481.29625
2023-08-15T04:00:00.000000000,2023-08-13 18:27:37,3.0,504.03333
2023-08-15T05:00:00.000000000,2023-08-13 18:27:37,3.0,504.318
2023-08-15T06:00:00.000000000,2023-08-13 18:27:37,3.0,504.08821
2023-08-15T07:00:00.000000000,2023-08-13 18:27:37,3.0,510.18524
2023-08-15T08:00:00.000000000,2023-08-13 18:27:37,3.0,520.70956
2023-08-15T09:00:00.000000000,2023-08-13 18:27:37,3.0,526.83564
2023-08-15T10:00:00.000000000,2023-08-13 18:27:37,3.0,524.33357
2023-08-15T11:00:00.000000000,2023-08-13 18:27:37,3.0,512.89873
2023-08-15T12:00:00.000000000,2023-08-13 18:27:37,3.0,508.3898
2023-08-15T13:00:00.000000000,2023-08-13 18:27:37,3.0,497.98704
2023-08-15T14:00:00.000000000,2023-08-13 18:27:37,3.0,473.87891
2023-08-15T15:00:00.000000000,2023-08-13 18:27:37,3.0,433.95678
2023-08-15T16:00:00.000000000,2023-08-13 18:27:37,3.0,397.20884
2023-08-15T17:00:00.000000000,2023-08-13 18:27:37,3.0,380.70663
2023-08-15T18:00:00.000000000,2023-08-13 18:27:37,3.0,376.99389
2023-08-15T19:00:00.000000000,2023-08-13 18:27:37,3.0,378.42049
2023-08-15T20:00:00.000000000,2023-08-13 18:27:37,3.0,378.57042
2023-08-15T21:00:00.000000000,2023-08-13 18:27:37,3.0,373.51422
2023-08-15T22:00:00.000000000,2023-08-13 18:27:37,3.0,365.01892
2023-08-15T23:00:00.000000000,2023-08-13 18:27:37,3.0,371.00157
